recruiter,recruit,degree,blk,testatus
662,5,4,0,s
2743,27,12,0,s
1882,30,8,0,s
2515,41,3,0,s
237,57,3,0,s
439,64,2,0,s
57,66,4,0,i
799,77,7,1,s
64,94,9,0,s
548,99,5,0,s
2395,102,3,0,s
27,153,2,0,i
1254,201,2,0,s
1615,207,7,0,s
1921,214,4,0,s
2974,217,3,0,s
1566,223,5,0,s
,224,4,0,s
977,237,4,0,s
2367,257,7,0,s
1211,267,4,1,s
1081,275,3,0,s
485,320,6,0,s
1185,323,5,1,s
1980,353,7,0,s
1252,354,5,0,s
1968,380,5,0,s
1056,393,1,1,s
2312,396,5,0,s
414,399,5,0,s
1188,414,5,0,s
2545,439,6,0,i
1523,445,7,0,s
1246,485,4,0,s
2974,495,8,0,s
2108,500,6,0,s
1276,507,5,1,s
2411,515,3,0,s
2102,548,5,0,s
2379,549,4,0,s
961,550,3,0,s
1110,591,5,0,s
1246,595,5,0,s
2961,597,5,0,s
1266,608,6,1,s
2411,622,2,0,i
1463,632,3,0,i
2441,640,4,0,i
2705,659,5,0,s
632,660,5,0,s
1542,662,2,0,s
1664,663,7,0,i
2395,675,4,0,s
2312,709,3,0,s
2974,713,4,0,i
2036,729,6,0,s
1344,731,5,0,s
5,792,6,0,s
1056,799,6,1,s
961,806,3,0,s
608,814,4,1,i
597,832,5,0,s
2079,858,4,0,s
675,886,7,0,s
549,910,7,0,s
1273,961,4,0,s
102,977,6,0,s
2963,983,5,0,s
660,1008,5,0,s
217,1028,3,0,s
102,1031,4,0,s
1111,1056,9,1,s
2367,1063,4,1,s
2831,1079,5,0,i
1766,1081,5,0,s
858,1086,8,0,s
2102,1110,4,0,s
1266,1111,9,1,s
1579,1122,1,0,i
1664,1136,3,0,i
495,1143,4,0,s
1864,1144,3,0,s
2834,1180,3,0,s
713,1182,3,0,s
1276,1185,8,0,s
1086,1188,6,0,s
709,1196,5,0,s
,1211,5,1,s
1254,1235,4,0,s
1079,1246,4,0,s
1732,1252,5,0,s
2036,1254,4,0,s
2104,1266,7,1,s
2579,1273,4,0,s
910,1276,6,0,s
1639,1326,6,0,s
660,1344,8,0,s
2079,1363,7,0,s
2340,1378,2,0,s
153,1382,11,0,s
1429,1402,3,0,i
858,1429,4,0,s
2441,1462,7,0,s
,1463,6,0,s
1276,1523,3,0,i
1579,1538,6,0,s
2743,1542,6,0,s
548,1553,8,0,s
806,1563,1,1,s
1909,1566,4,0,s
2625,1572,5,0,s
1721,1579,7,0,s
380,1605,6,0,s
237,1615,6,0,s
2168,1639,3,0,s
223,1664,6,0,s
2553,1702,4,0,s
27,1721,9,0,s
675,1731,6,0,s
2565,1732,8,0,s
1793,1766,7,0,s
2131,1792,2,0,s
1363,1793,2,0,i
2312,1801,6,0,s
1031,1864,5,0,s
2367,1878,6,0,s
2545,1882,4,0,s
2441,1900,3,0,s
1732,1907,5,0,s
1801,1909,8,0,s
27,1921,4,0,s
1196,1935,4,0,s
792,1950,4,0,s
2033,1955,3,0,i
323,1959,8,1,s
886,1968,8,0,s
591,1980,3,0,s
1111,2003,6,1,s
1968,2013,4,0,s
2738,2018,7,0,s
2521,2033,3,0,s
217,2036,8,0,i
1111,2065,3,1,s
1246,2079,8,0,s
495,2102,10,0,s
2102,2104,8,0,s
858,2106,6,0,s
961,2108,4,0,s
439,2131,7,0,s
1909,2168,6,0,s
1523,2183,3,0,s
1028,2193,7,0,s
640,2209,2,0,s
983,2235,4,1,s
1538,2245,4,0,s
1326,2287,5,0,s
2036,2312,4,0,s
1732,2340,5,0,s
814,2344,5,1,s
2003,2352,4,1,s
806,2367,4,0,s
2542,2378,2,0,s
595,2379,2,0,s
660,2395,5,0,s
659,2411,5,0,s
223,2417,3,0,s
2168,2441,5,0,s
396,2515,2,0,s
1864,2521,6,0,s
1909,2531,1,0,i
2521,2542,7,0,s
2723,2545,8,0,s
2545,2550,7,0,s
2723,2553,7,0,s
1363,2565,6,0,s
2542,2576,4,0,s
1344,2579,5,0,s
1935,2615,5,0,s
632,2625,6,0,s
1344,2667,6,0,s
1182,2705,3,0,s
2877,2712,6,0,s
1008,2723,3,0,s
515,2724,2,0,i
1907,2738,5,0,s
1254,2743,5,0,s
500,2746,4,0,s
,2831,2,0,s
2961,2834,4,0,s
1766,2877,6,0,s
1382,2899,2,0,s
675,2911,2,0,i
2565,2941,4,0,i
1110,2944,4,0,s
99,2961,6,0,s
2911,2963,2,0,s
,2974,8,0,s
