recruiter,recruit,degree,blk,testatus
153,27,12,0,s
1670,30,8,0,s
501,75,5,1,s
2667,79,3,0,s
1382,99,5,0,s
1031,102,3,0,s
2686,122,3,1,s
2438,130,5,1,s
1382,153,2,0,i
1945,170,4,0,s
2543,174,3,0,s
1003,194,5,1,s
2953,206,7,0,s
244,227,6,1,s
2471,244,5,1,s
1525,258,5,1,s
1459,264,7,0,s
1379,278,3,0,s
2655,351,3,1,i
1029,362,6,0,s
2257,373,5,1,i
2467,416,2,0,s
1620,419,7,1,s
1649,420,5,0,s
2988,437,6,0,s
420,457,6,0,s
,468,4,0,s
1114,471,5,0,s
264,499,5,0,s
2551,501,4,0,s
1461,505,2,1,s
2228,534,7,0,s
1461,551,5,0,s
1649,558,3,0,s
2350,570,7,0,s
1031,572,3,0,s
1407,611,4,0,s
373,619,8,1,s
2471,643,6,1,s
2686,651,6,1,s
2698,654,4,0,s
1857,657,4,0,s
651,666,4,1,s
505,691,5,1,s
,722,5,0,s
2224,735,9,0,s
651,783,4,1,s
1379,813,6,0,s
2395,823,3,0,s
2747,905,9,1,s
2699,936,3,1,s
1815,941,4,0,s
2049,960,3,0,s
102,977,6,0,s
2440,988,11,0,i
2432,1003,6,1,s
1236,1029,6,0,s
2247,1031,4,0,s
1744,1033,4,0,s
,1044,5,1,s
2062,1055,4,1,i
1473,1114,8,0,s
1361,1130,6,1,i
1033,1168,5,0,i
1490,1178,3,0,s
264,1193,10,0,s
1193,1214,3,0,s
813,1236,4,0,i
1645,1251,4,1,s
1878,1259,6,0,s
2032,1336,4,0,s
2613,1344,8,0,s
1525,1361,8,1,s
1388,1368,6,1,s
1668,1370,2,1,s
1593,1374,6,0,i
1645,1375,6,1,s
420,1379,8,0,s
960,1382,11,0,s
2809,1388,3,0,s
1701,1407,4,0,s
,1418,3,0,s
657,1433,3,0,s
551,1446,4,0,s
735,1459,6,0,i
2377,1461,9,1,s
2387,1472,3,1,s
2350,1473,6,0,s
960,1474,4,0,s
264,1490,8,0,s
1645,1497,5,1,s
437,1522,8,0,i
2432,1525,7,1,s
1815,1543,6,0,s
2377,1549,1,1,s
1361,1554,2,1,s
1029,1561,5,0,s
174,1567,4,0,i
1433,1593,9,0,s
2032,1615,6,0,s
2903,1620,7,1,i
2976,1621,2,0,s
735,1624,6,0,s
2988,1635,9,0,s
2048,1640,11,1,s
2655,1645,5,1,s
2988,1646,4,0,s
2449,1649,4,0,s
2257,1668,2,1,s
457,1670,6,0,i
244,1691,5,1,s
1236,1693,4,1,i
1543,1701,4,0,s
2350,1709,9,0,s
1407,1744,5,0,s
1646,1810,11,0,s
1878,1815,5,0,s
194,1816,8,1,s
2507,1834,2,0,s
657,1856,2,0,s
1490,1857,2,0,s
2467,1875,8,1,s
1374,1878,6,0,s
2264,1893,3,1,s
813,1945,5,0,s
2686,1995,3,1,s
988,1997,4,0,i
1624,2022,3,0,s
258,2029,6,1,s
2438,2031,4,1,s
1382,2032,7,0,s
122,2048,6,1,s
174,2049,6,0,s
1497,2062,5,1,i
2449,2063,3,0,s
227,2076,5,1,s
362,2093,4,0,s
1816,2137,5,1,s
1251,2173,6,1,s
416,2192,4,0,s
1418,2224,2,0,s
2827,2228,5,0,s
1251,2247,6,1,s
258,2257,5,1,i
1691,2264,7,1,s
2063,2278,5,0,s
2849,2296,4,0,s
1649,2350,4,0,s
2827,2351,1,0,s
2029,2377,6,1,s
130,2384,7,1,s
2409,2387,4,1,s
102,2395,5,0,s
2791,2409,4,1,s
351,2415,3,1,s
1693,2432,7,1,s
2029,2437,5,1,i
2432,2438,6,1,i
1701,2440,5,0,s
2228,2449,7,0,s
2976,2467,5,0,s
2903,2471,5,1,i
813,2481,7,0,s
1474,2502,1,0,s
278,2507,2,0,s
1361,2535,4,1,i
2698,2541,4,0,i
2976,2543,2,0,i
2093,2551,10,0,s
2849,2613,4,0,s
988,2622,3,0,s
2257,2644,4,1,s
2747,2648,5,1,s
1543,2649,5,0,s
1003,2655,4,1,s
1344,2667,6,0,s
1375,2686,5,1,s
1744,2698,8,0,s
2535,2699,3,1,s
468,2704,8,0,s
1620,2733,4,1,s
1997,2743,5,0,s
651,2747,4,1,s
2192,2757,6,0,s
130,2791,8,1,s
30,2809,4,0,s
722,2827,7,0,s
735,2849,4,0,s
2192,2864,3,0,s
194,2903,4,1,s
,2931,5,0,s
1473,2935,2,0,s
1691,2946,3,1,s
2613,2953,3,0,s
2809,2976,6,0,s
1691,2979,4,1,s
2649,2988,7,0,i
