recruiter,recruit,degree,blk,testatus
2264,20,3,1,s
1683,24,7,1,s
2945,33,8,1,i
2151,43,3,1,s
478,46,3,1,i
2090,49,7,0,s
352,56,7,0,s
793,62,5,1,s
159,65,5,0,s
2756,87,4,0,s
1800,105,7,0,i
1749,148,4,0,s
2863,150,5,1,i
1749,159,6,0,s
2011,160,3,0,s
1217,164,6,0,s
2903,194,5,1,s
731,199,6,0,i
1749,216,8,0,s
2893,233,7,1,s
2336,243,7,1,s
833,246,3,0,s
1885,252,8,1,s
,259,3,1,s
1193,264,7,0,s
24,277,3,0,s
2647,295,4,1,i
2863,306,4,1,s
1083,319,5,1,s
1350,352,8,1,s
489,357,9,0,s
575,361,5,1,i
2750,381,6,1,s
,385,5,1,s
20,476,6,1,s
385,478,4,1,s
,489,4,0,s
2055,495,8,0,s
829,499,5,0,s
1217,527,4,0,s
1494,540,2,1,i
2843,549,4,0,s
828,575,3,1,s
1083,600,6,1,s
357,624,5,0,s
46,629,4,1,s
1083,666,4,1,s
1071,673,6,1,s
2788,698,5,1,s
833,731,5,0,s
1930,752,5,1,s
2772,793,5,1,s
969,804,5,1,s
988,816,7,0,s
1982,828,4,1,s
56,829,4,0,s
2238,833,4,0,s
2055,841,5,0,s
2159,880,11,1,s
1350,885,4,1,s
2788,892,9,1,s
885,897,9,1,s
2409,969,7,1,s
1982,976,2,1,s
2465,984,5,0,s
673,986,7,1,s
2302,988,11,0,i
1968,1021,5,0,s
306,1071,8,1,s
673,1083,4,1,s
1968,1098,7,0,s
164,1181,4,0,s
1537,1183,8,1,s
199,1193,10,0,s
2079,1217,5,0,s
381,1221,5,1,s
478,1228,5,1,s
1506,1235,4,0,s
148,1267,4,0,s
2309,1303,6,1,s
752,1320,3,1,s
2309,1350,3,1,s
2182,1384,2,1,s
105,1394,6,0,s
2079,1434,5,0,s
1502,1456,3,1,s
816,1483,3,1,i
2945,1494,6,1,s
600,1497,5,1,s
969,1502,7,1,s
87,1506,2,0,s
829,1519,3,0,s
2571,1537,8,1,s
2595,1555,2,0,s
986,1560,4,1,s
600,1569,6,1,s
527,1572,5,0,s
880,1630,3,1,s
319,1654,6,1,s
880,1683,3,1,s
2264,1691,5,1,s
319,1717,5,1,s
478,1719,7,1,i
385,1728,4,1,i
259,1729,5,1,s
2090,1749,7,0,s
2842,1754,2,1,i
295,1758,4,1,s
2096,1800,5,0,s
194,1816,8,1,s
2157,1823,4,0,s
56,1849,5,0,s
2203,1859,4,1,s
2480,1885,8,1,s
2772,1889,6,1,s
87,1900,3,0,s
2203,1911,3,1,s
2497,1930,6,1,s
2013,1968,8,0,s
1719,1982,5,1,s
2302,1986,5,0,s
698,1987,3,1,s
1630,2002,7,1,s
1816,2008,2,1,s
2595,2011,2,0,s
2214,2013,4,0,s
1456,2023,4,1,s
1228,2043,3,1,i
2595,2055,9,0,s
1911,2066,4,1,s
199,2079,8,0,s
2756,2090,8,0,s
1986,2095,6,0,s
,2096,6,0,s
352,2151,2,1,s
2203,2155,6,1,s
216,2157,6,0,i
2779,2159,3,1,s
277,2174,3,0,s
2571,2182,4,1,i
1303,2203,5,1,s
357,2214,3,0,s
624,2238,4,0,s
2945,2264,7,1,s
1434,2302,6,0,s
2466,2304,7,1,s
2571,2309,11,1,s
159,2324,7,0,s
880,2331,6,1,s
2471,2336,6,1,s
20,2361,2,1,s
150,2363,6,1,s
2756,2380,4,1,s
624,2391,3,0,s
2791,2409,4,1,s
2090,2446,3,0,s
2478,2465,3,0,s
43,2466,5,1,s
2466,2468,4,1,s
,2471,5,1,i
199,2478,4,0,s
673,2480,3,1,s
489,2497,4,1,i
1502,2535,4,1,i
1494,2570,4,1,s
2043,2571,7,1,s
2466,2591,4,1,s
56,2595,6,0,s
600,2601,4,1,s
2772,2634,9,1,s
306,2637,5,1,s
2324,2638,2,0,s
243,2647,3,1,s
2497,2681,5,1,s
1560,2692,5,1,s
816,2696,4,0,s
2066,2708,6,1,s
2681,2716,7,1,s
2792,2750,2,1,s
2497,2756,4,1,s
2990,2772,9,1,s
1320,2779,2,1,s
2363,2788,5,1,s
194,2791,8,1,s
1930,2792,5,1,s
43,2824,3,1,s
65,2825,1,0,i
243,2842,2,1,s
216,2843,8,0,i
1320,2863,7,1,s
969,2893,2,1,s
2471,2903,4,1,s
2863,2904,5,1,s
880,2945,7,1,s
1691,2946,3,1,s
1754,2990,3,1,s
1303,2997,3,1,s
