recruiter,recruit,degree,blk,testatus
1832,1,20,1,s
779,13,16,0,s
1348,30,24,0,s
1851,32,24,0,s
227,44,22,1,s
1174,67,21,1,s
119,75,8,1,s
375,89,19,1,s
221,110,23,0,s
1002,116,21,0,s
289,118,34,1,s
1321,119,16,0,s
1410,126,22,1,i
1524,127,25,1,s
227,131,13,1,s
1132,136,21,1,i
2381,147,16,0,s
1095,151,15,0,s
,155,19,0,i
493,156,25,0,s
127,161,25,1,s
1982,169,17,1,s
1746,181,27,0,s
1262,197,25,1,s
778,201,16,0,s
119,206,22,0,s
1412,208,17,0,s
719,209,16,1,s
2435,221,19,0,s
1075,224,16,0,s
375,227,25,1,s
1239,240,16,0,s
181,246,28,0,s
289,248,23,1,s
593,257,13,1,s
110,261,17,0,s
1132,280,22,1,s
893,289,27,1,s
136,291,13,1,i
13,307,24,0,s
1585,339,26,1,s
1837,341,30,1,s
2274,343,18,1,s
,362,19,0,s
339,375,25,1,i
1274,417,16,0,s
574,438,13,0,s
1461,460,21,0,s
2153,462,20,0,s
1704,476,28,0,i
44,482,31,1,s
2163,486,16,1,s
1724,492,18,0,s
614,493,20,0,s
1409,500,19,1,s
169,503,24,1,s
1729,507,22,0,s
985,510,23,0,s
1933,512,26,0,s
,531,22,0,s
644,542,20,1,s
89,549,18,1,s
1837,560,19,1,s
872,564,20,0,s
1241,574,25,0,s
897,578,26,1,i
1927,583,21,0,s
787,593,20,1,s
1438,594,29,0,s
507,610,20,0,s
2378,614,18,0,s
1743,619,19,0,s
633,623,28,1,s
1125,633,22,1,s
1657,644,24,1,s
1320,645,22,1,s
2407,647,24,1,s
787,686,24,1,s
248,716,25,0,s
13,719,13,1,s
289,721,22,1,s
2000,726,23,1,i
240,732,27,0,i
2129,733,21,1,s
867,746,24,1,s
1483,756,13,1,s
1722,764,22,1,s
2324,772,23,1,s
1030,778,16,0,s
2359,779,14,0,s
136,787,23,1,i
2378,796,21,0,s
1833,797,19,1,s
578,800,13,1,s
686,818,17,1,s
542,848,24,1,s
686,852,17,1,s
127,858,19,1,s
1814,867,20,1,s
476,872,19,1,s
2163,874,24,1,s
1776,880,20,1,s
1645,883,28,1,s
1230,887,18,1,s
893,890,29,1,s
417,891,22,0,s
1439,893,18,1,s
2051,895,28,1,s
976,896,20,1,s
2345,897,25,1,s
1724,913,16,1,i
1776,958,23,1,s
147,969,24,0,s
726,976,16,1,s
1230,979,13,1,s
2039,985,15,0,s
476,995,19,0,s
1833,1000,23,1,s
1030,1002,18,0,s
2435,1030,19,0,i
,1067,15,1,s
867,1073,24,1,i
1030,1075,28,0,s
1307,1095,21,0,s
13,1104,23,1,s
796,1109,22,0,s
1749,1115,20,1,s
890,1125,23,1,s
542,1130,25,1,s
503,1131,24,1,s
500,1132,21,1,s
2381,1137,19,0,s
1903,1138,15,0,s
169,1166,27,1,s
1239,1167,15,0,s
1504,1168,23,1,s
593,1173,18,1,s
1288,1174,22,1,s
1814,1180,10,1,s
147,1184,17,0,s
2123,1199,23,1,s
1686,1208,15,0,s
796,1217,23,0,s
2407,1230,27,1,s
1839,1239,20,0,s
492,1241,17,0,i
1137,1258,16,0,s
772,1262,24,1,s
1167,1264,23,0,s
1109,1271,21,0,s
1125,1274,19,1,s
1832,1287,18,1,s
1439,1288,23,1,s
818,1306,17,1,s
362,1307,19,0,s
,1314,23,1,s
375,1320,27,1,s
1208,1321,25,0,s
578,1327,16,1,s
,1343,24,1,s
1274,1348,15,1,s
339,1354,18,1,i
800,1368,22,1,s
2295,1374,16,1,s
438,1397,19,0,s
2392,1409,17,1,s
221,1410,19,0,i
686,1412,20,1,s
1668,1420,22,1,s
2051,1429,25,0,i
1704,1438,9,0,s
1993,1439,27,1,s
1585,1461,17,0,s
1829,1471,17,1,s
2129,1483,21,1,s
976,1489,19,1,s
2238,1491,17,1,s
633,1501,19,1,s
2092,1504,26,1,s
2143,1508,17,1,s
1526,1518,28,1,s
,1524,26,1,s
156,1526,15,0,s
1409,1542,16,1,s
2141,1554,26,1,s
726,1556,24,1,s
1271,1566,18,0,s
500,1585,14,1,s
1288,1614,20,1,s
206,1629,15,0,s
246,1645,25,1,s
578,1657,19,1,s
1067,1659,20,1,s
2369,1661,17,0,s
2410,1664,17,0,s
131,1665,18,1,s
1230,1668,18,1,s
2423,1669,24,0,s
583,1678,21,0,s
1518,1686,21,0,s
1668,1687,31,1,i
240,1704,16,0,s
818,1722,11,1,s
1554,1724,14,0,s
2295,1727,21,0,s
151,1729,19,0,i
2304,1738,26,1,s
985,1743,18,0,s
2039,1746,26,0,s
872,1749,23,1,s
1704,1751,13,0,s
593,1776,28,1,s
2308,1780,19,1,s
1585,1814,20,1,s
913,1829,22,1,s
633,1832,25,1,s
169,1833,23,1,s
118,1837,24,1,s
,1839,18,0,s
