recruiter,recruit,degree,blk,testatus
1062,2,22,1,s
1942,11,19,0,s
1755,17,22,0,s
720,25,23,1,s
1972,50,25,0,s
233,63,25,0,s
1255,79,23,1,s
2447,81,26,1,i
2091,91,24,0,s
1151,92,16,0,s
2468,99,17,1,i
1895,106,25,1,s
2176,116,21,0,s
688,118,34,1,s
2310,121,23,0,s
177,124,16,1,s
1222,126,22,1,i
677,148,22,1,s
319,163,28,0,s
210,177,20,0,s
1057,186,17,1,s
301,198,24,1,s
1021,203,27,1,s
2246,210,20,0,s
940,213,21,1,s
92,222,24,1,s
2055,233,21,0,i
2455,238,28,1,s
622,239,22,1,s
1039,245,15,1,s
1027,265,23,1,s
1994,276,14,1,s
2462,277,17,0,s
118,292,23,1,s
213,296,17,1,s
659,299,21,1,s
883,301,20,1,s
747,304,20,1,s
1254,307,24,0,s
2384,317,16,1,s
1758,319,13,0,s
2420,322,24,0,s
238,328,19,1,s
346,339,26,1,s
404,340,17,0,s
1286,346,16,1,s
,357,19,1,i
2105,364,25,1,s
1520,381,24,0,s
564,404,22,1,s
2462,425,24,1,s
2055,426,20,0,s
317,475,20,1,s
1276,480,23,1,s
2384,488,19,1,s
1654,492,18,0,s
121,502,21,0,s
1233,533,22,0,s
1062,561,16,0,i
1311,564,20,0,s
1676,602,22,0,s
1903,607,25,0,s
328,617,23,0,s
2468,620,18,1,i
1900,622,26,1,i
2113,628,20,0,s
1994,629,21,0,i
739,634,20,1,s
50,653,18,0,s
533,657,21,1,s
222,659,19,1,s
488,666,14,1,i
1867,677,18,1,s
634,685,22,1,s
1222,688,25,1,s
357,701,23,1,s
319,708,13,0,s
1102,720,24,1,i
1758,725,23,1,s
2357,736,24,0,s
364,739,28,1,s
475,747,24,1,s
1895,759,19,1,s
1888,774,23,1,s
1081,780,21,0,s
1667,781,17,1,s
1786,789,14,0,s
1108,790,12,1,s
2,793,17,0,i
1222,806,29,1,s
1852,810,23,1,s
1255,812,21,0,i
1240,825,20,0,s
245,826,22,1,s
,828,16,1,s
299,832,21,1,s
1286,835,21,1,s
720,846,17,1,s
238,858,19,1,s
1154,876,17,1,s
1102,883,28,1,s
296,887,18,1,s
1039,889,19,1,s
1027,890,29,1,s
1229,895,28,1,s
1531,900,25,0,i
364,905,19,1,s
1699,916,9,1,s
2433,919,25,1,s
1044,929,24,1,s
1436,940,19,1,i
1549,988,18,0,s
1867,991,13,0,s
1176,1019,22,0,s
883,1021,22,1,s
177,1022,27,0,s
2384,1027,18,1,i
774,1037,25,1,s
186,1039,22,1,i
222,1044,27,1,s
2091,1047,19,0,s
1290,1057,27,0,s
319,1061,23,0,s
