recruiter,recruit,degree,blk,testatus
2084,10,14,0,s
400,14,20,0,s
1688,27,16,1,s
2479,29,24,0,s
2143,40,23,1,s
969,50,25,0,s
2215,54,16,0,s
884,63,25,0,s
2245,66,22,0,s
96,70,16,0,s
987,81,26,1,i
2234,82,22,0,s
146,83,19,1,s
1651,96,24,0,s
1807,101,28,0,s
705,104,17,0,s
2224,109,20,1,s
54,112,23,0,s
10,121,23,0,s
596,123,19,0,s
1966,125,21,0,s
1645,130,24,1,s
112,146,18,0,i
2165,148,22,1,s
2277,149,22,1,s
690,158,27,0,s
1262,159,24,1,s
1201,160,25,1,s
1126,162,18,0,s
816,165,22,1,s
501,172,25,0,s
1498,173,22,0,s
1304,190,26,0,s
1989,193,26,1,s
1091,198,24,1,s
436,207,14,1,s
1702,209,16,1,s
1253,214,18,0,s
1005,219,19,0,s
2462,228,16,1,i
258,231,14,0,s
1810,236,18,0,s
1068,243,19,1,s
918,246,28,0,s
1921,258,21,0,i
2408,263,17,0,s
535,268,19,0,s
1619,279,23,0,s
1104,300,20,1,i
231,306,25,0,s
2165,308,22,1,s
1763,310,19,0,s
1125,316,15,1,s
198,353,16,1,s
1226,354,18,0,s
2291,355,24,1,s
956,365,20,1,s
354,381,24,0,s
146,388,14,0,i
1514,391,16,1,s
1554,396,17,1,s
,400,18,0,s
1152,401,22,1,s
1843,406,19,1,s
770,411,20,1,s
279,412,15,0,s
1514,436,16,1,s
1705,442,32,0,s
231,446,24,0,s
558,447,19,0,s
1395,454,18,0,s
722,460,21,0,s
1796,464,25,1,i
,501,20,0,i
689,504,17,1,s
391,506,16,1,s
904,507,22,0,s
1805,523,23,1,s
381,528,24,0,i
922,532,21,0,s
1843,535,20,0,s
1068,538,26,1,i
123,558,22,0,s
388,576,20,0,s
96,580,18,0,s
713,584,14,0,i
1125,589,14,1,s
1702,596,25,1,s
722,607,25,0,s
236,641,23,1,s
690,653,18,0,s
14,664,16,0,s
1434,676,21,1,s
,682,16,1,s
2224,688,25,1,s
447,689,14,1,s
1350,690,23,0,s
2287,692,19,1,s
1409,702,22,0,s
1843,705,15,1,s
365,710,22,1,s
1253,713,14,0,s
1688,719,13,1,s
1786,722,21,0,s
1152,726,23,1,i
844,770,18,1,s
1068,784,18,1,s
2277,802,22,1,s
2093,812,21,0,i
219,816,20,1,s
308,817,22,0,s
1651,824,19,0,s
1545,834,16,1,s
1545,843,21,1,s
160,844,25,1,s
1226,847,18,0,s
596,848,24,1,s
2310,855,13,0,s
890,882,21,1,s
688,883,28,1,s
1527,884,25,0,s
848,890,29,1,s
705,904,23,0,s
538,909,18,1,s
558,918,16,0,s
1093,922,18,0,s
2310,934,19,1,s
523,941,19,1,s
664,956,25,1,s
190,969,24,0,s
2008,987,16,1,s
146,994,16,0,s
388,995,19,0,s
844,1005,22,1,s
81,1013,18,1,i
1963,1019,22,0,s
770,1026,25,0,s
2305,1030,19,0,i
710,1041,18,1,s
1293,1042,29,1,s
987,1044,27,1,s
1069,1045,24,0,s
1126,1046,15,0,s
258,1050,21,0,s
2205,1068,15,1,s
446,1069,11,0,s
1621,1091,29,1,s
158,1093,26,0,s
149,1096,20,1,s
1194,1104,23,1,s
2305,1114,19,1,s
1271,1118,13,0,s
1474,1124,23,1,s
844,1125,23,1,s
1005,1126,19,0,s
770,1152,30,1,s
1042,1171,19,1,s
54,1181,19,0,s
308,1194,24,1,s
1093,1196,17,0,s
243,1201,16,1,s
446,1207,16,0,s
400,1226,16,0,i
355,1235,18,0,s
504,1250,23,1,s
2245,1253,18,0,s
308,1262,24,1,s
2486,1267,20,0,s
1527,1271,21,0,s
1554,1272,21,0,i
258,1293,25,1,s
2093,1304,13,0,s
381,1307,19,0,s
2245,1313,19,1,s
2198,1327,16,1,s
381,1338,17,1,s
406,1339,22,1,s
994,1342,19,0,s
