recruiter,recruit,degree,blk,testatus
1836,6,22,0,s
1076,11,19,0,s
2345,27,16,1,s
1522,35,32,1,s
691,40,23,1,s
1830,43,16,1,s
1518,46,21,1,s
2361,52,17,1,s
2013,58,13,0,s
176,78,18,1,s
1282,86,22,1,s
856,112,23,0,s
450,113,14,0,s
2110,121,23,0,s
842,130,24,1,s
1249,142,24,1,s
1033,143,17,1,s
2034,145,18,1,s
749,167,18,0,s
2372,169,17,1,s
1656,170,14,1,s
1541,176,22,1,s
303,178,18,1,s
2258,190,26,0,s
1293,196,26,1,s
290,208,17,0,s
1141,211,16,1,s
2255,216,18,0,s
980,223,22,1,s
2053,225,21,0,i
501,226,29,0,i
880,227,25,1,s
1581,233,21,0,i
1518,238,28,1,s
1211,239,22,1,s
1842,244,23,0,s
52,255,21,0,i
1928,261,17,0,s
866,269,20,1,s
2024,270,21,0,s
676,273,19,1,s
,287,18,0,s
1941,290,19,1,s
588,292,23,1,s
1205,297,20,1,s
1134,303,18,1,s
58,307,24,0,s
1523,310,19,0,s
2384,317,16,1,s
211,332,23,1,s
,334,13,0,s
169,350,21,1,s
1029,355,24,1,s
1928,389,17,1,s
2355,395,12,0,s
350,398,14,1,s
1291,400,18,0,s
1928,439,17,1,s
2282,450,16,0,s
1656,465,25,1,s
654,480,23,1,s
1714,487,18,1,s
2355,488,19,1,s
2024,494,16,0,s
2361,496,23,1,s
992,498,18,1,s
1134,501,20,0,i
1719,509,16,0,s
143,517,18,1,s
2460,523,23,1,s
595,535,20,0,s
1719,541,18,1,i
1709,566,20,1,s
691,567,27,1,i
751,573,24,1,s
1295,588,17,1,s
1931,595,20,0,s
947,598,17,0,s
292,600,17,1,s
2111,610,20,0,s
566,627,21,1,i
2353,636,24,0,s
691,637,16,1,s
1076,654,19,1,s
355,676,21,1,s
1714,682,16,1,s
907,691,18,1,i
1706,711,22,1,s
1924,721,22,1,s
1410,735,30,0,s
239,748,20,1,s
600,749,27,1,s
1709,751,18,1,s
567,808,24,1,s
1467,817,22,0,s
1884,825,20,0,s
2221,842,25,1,s
145,844,25,1,s
1808,856,26,0,s
654,861,27,1,s
1982,862,15,1,s
465,866,21,1,s
398,880,20,1,s
2099,907,14,1,i
996,911,16,0,s
1165,927,24,0,s
178,932,30,1,s
2282,945,18,0,s
1974,947,21,0,s
1931,966,24,0,s
1467,971,20,0,s
46,980,18,1,s
844,990,27,1,s
1166,992,20,1,s
1288,996,11,1,s
27,1005,22,1,s
227,1007,28,1,s
992,1009,16,1,s
