recruiter,recruit,degree,blk,testatus
1808,6,22,0,s
1162,7,21,0,s
1804,12,16,0,s
1478,17,22,0,s
1715,23,19,0,s
1169,34,18,1,s
1243,49,16,1,s
2232,55,18,1,s
1311,56,20,0,s
,62,25,1,s
1894,64,20,1,s
1502,67,21,1,s
1195,70,16,0,s
2224,76,22,1,s
117,95,22,1,s
1055,96,24,0,s
1025,102,29,1,s
469,107,16,0,s
1995,112,23,0,s
264,117,26,0,s
2165,148,22,1,s
2014,155,19,0,i
2192,168,17,0,s
766,187,23,1,i
1738,191,23,0,s
762,192,23,0,i
504,197,25,1,s
1656,201,16,0,s
264,204,14,0,s
1569,214,18,0,s
1158,240,16,0,s
599,244,23,0,s
2312,245,15,1,s
1491,252,16,1,s
2200,255,21,0,i
803,258,21,0,i
1669,264,13,0,s
336,267,25,0,i
244,275,21,0,i
1394,302,16,0,s
1154,303,18,1,s
508,306,25,0,s
191,336,26,0,s
2213,341,30,1,s
1236,342,23,0,s
1498,353,16,1,s
1919,365,20,1,s
95,382,17,1,s
1928,402,22,1,s
1134,405,19,0,s
1723,411,20,1,s
1703,441,19,0,s
1656,465,25,1,s
2317,469,22,0,s
64,478,18,1,s
1848,494,16,0,s
244,501,20,0,i
1603,504,17,1,s
1729,507,22,0,s
2394,508,14,0,s
191,510,23,0,s
1696,514,31,1,i
,520,13,0,s
342,531,22,0,s
1469,536,18,0,s
382,544,19,1,s
2153,562,20,0,s
1614,563,19,1,s
255,567,27,1,i
2307,585,19,1,s
892,595,20,0,s
675,599,19,1,s
762,617,23,0,s
912,622,26,1,i
1379,631,17,1,s
1881,634,20,1,s
1549,656,12,0,s
258,657,21,1,s
1189,667,17,0,s
1384,673,22,0,s
478,675,29,1,s
148,677,18,1,s
567,691,18,1,i
1478,693,31,0,s
1696,697,23,0,i
1559,710,22,1,s
1569,711,22,1,s
2307,730,22,1,i
1258,737,24,1,s
956,741,14,1,s
2003,747,24,1,s
801,754,17,0,s
1252,762,16,0,s
2146,764,22,1,s
95,766,27,1,s
1549,771,19,0,s
1134,775,31,0,s
1669,777,30,0,s
204,780,21,0,s
441,794,19,0,s
341,800,13,1,s
2192,801,23,0,s
2213,803,23,0,i
1852,810,23,1,s
117,831,24,0,s
1852,837,14,1,s
70,839,19,0,s
508,864,28,1,s
1866,869,20,0,s
6,870,27,1,s
1614,880,20,1,s
747,883,28,1,s
937,890,29,1,s
1394,892,15,0,s
1491,896,20,1,s
382,897,25,1,s
1669,912,17,1,s
2322,937,16,1,s
336,945,18,0,s
937,956,25,1,s
1162,974,20,1,s
1444,1001,15,0,s
469,1023,13,0,s
1444,1025,17,0,i
747,1033,25,1,s
70,1046,15,0,s
405,1051,24,0,s
168,1055,21,0,s
302,1058,19,0,i
1738,1067,15,1,s
,1076,24,1,s
2413,1077,19,0,s
1549,1110,24,0,s
302,1111,26,1,s
2067,1123,21,1,s
252,1132,21,1,s
267,1134,24,0,s
1893,1136,19,0,s
1614,1154,23,1,i
1729,1158,18,0,s
1189,1162,19,0,s
1459,1169,18,0,s
634,1173,18,1,s
2145,1181,19,0,s
1881,1189,17,0,s
2467,1195,24,0,s
2232,1231,24,1,s
1051,1235,18,0,s
1058,1236,19,0,s
2312,1243,29,1,i
2003,1252,27,0,s
892,1258,16,0,s
880,1260,24,1,s
567,1292,22,1,s
1154,1303,10,1,s
675,1310,19,0,s
1236,1311,15,0,s
754,1312,15,1,s
1572,1317,21,0,s
336,1333,27,1,s
501,1337,15,0,s
1456,1345,20,0,s
1866,1353,26,0,i
1723,1357,24,0,s
691,1362,21,1,s
1260,1368,22,1,s
2067,1379,28,1,s
2232,1384,19,0,s
255,1394,20,0,s
1729,1403,23,0,i
1134,1410,19,0,i
2262,1429,25,0,i
1969,1437,24,0,s
2171,1444,17,0,s
2192,1456,19,0,i
831,1459,22,0,s
1498,1460,22,0,s
7,1469,21,0,s
49,1478,12,0,s
1368,1491,17,1,s
1394,1493,19,0,s
1136,1498,34,0,s
64,1502,22,1,s
1893,1525,20,0,s
1661,1549,25,0,s
2312,1559,16,1,s
1868,1569,17,0,s
252,1570,26,1,s
2413,1572,24,0,s
2485,1575,22,1,s
1617,1592,16,0,s
1444,1601,16,1,s
2394,1603,17,0,s
1478,1606,31,1,s
,1614,20,1,s
,1617,18,0,s
1333,1637,21,1,s
2224,1639,20,1,s
599,1648,24,1,s
1601,1656,19,1,s
1572,1661,17,0,s
302,1669,24,0,s
17,1674,26,0,s
2092,1691,22,1,s
2146,1693,23,1,s
1181,1696,19,0,s
1025,1703,22,0,s
1437,1715,28,0,s
12,1723,23,1,s
1110,1729,19,0,i
2092,1732,25,1,s
1076,1738,26,1,s
1661,1753,14,0,s
2171,1760,17,1,s
2418,1767,24,1,s
896,1773,21,1,s
2014,1779,19,1,s
1195,1804,24,0,s
2003,1808,20,0,s
1868,1836,20,0,s
244,1842,29,0,s
214,1848,19,0,s
1132,1851,11,0,s
622,1852,19,1,s
2183,1864,19,0,s
771,1866,17,0,i
531,1868,20,0,s
1559,1869,17,1,s
64,1881,23,1,s
691,1883,24,0,s
1437,1893,20,0,s
1333,1894,29,1,s
897,1919,19,1,s
478,1928,15,1,s
1258,1941,24,0,s
2146,1951,20,0,s
2266,1969,19,1,s
1851,1995,23,0,s
12,1999,22,0,s
,2000,18,1,s
2317,2003,21,0,i
1181,2009,24,0,i
,2014,17,0,s
1252,2041,24,0,s
168,2067,29,0,s
956,2082,24,1,s
252,2092,23,1,s
1715,2100,24,0,s
204,2108,19,0,s
,2111,23,0,s
2200,2114,22,0,i
56,2116,27,0,s
245,2123,32,1,s
,2143,13,1,s
2219,2145,21,0,s
937,2146,15,1,s
1881,2147,19,1,s
1357,2153,13,0,s
1252,2157,25,0,s
2014,2159,13,0,s
55,2165,19,1,s
1738,2171,26,1,s
1601,2183,26,0,s
204,2192,13,0,s
465,2200,26,0,s
1067,2213,18,1,s
747,2216,29,0,s
1866,2219,24,0,s
1502,2224,16,1,s
1648,2232,26,1,s
810,2236,13,1,s
2143,2238,16,1,s
1808,2241,20,1,s
1864,2262,16,0,i
2147,2266,23,1,s
2219,2288,15,0,s
831,2290,19,0,s
7,2298,17,0,s
536,2303,14,0,s
148,2307,19,1,i
95,2312,22,1,s
890,2315,19,1,s
869,2317,25,0,s
1852,2322,18,1,s
595,2352,24,0,s
1661,2369,23,0,s
117,2370,24,0,s
2303,2394,29,0,s
155,2402,30,0,s
441,2413,24,0,s
465,2418,21,1,s
890,2423,23,1,s
1851,2460,21,1,s
1491,2461,19,0,s
2423,2465,16,1,s
155,2467,21,0,s
49,2485,17,1,s
1894,2492,23,1,s
1617,2498,19,0,i
