recruiter,recruit,degree,blk,testatus
1545,1,20,1,s
1781,6,22,0,s
808,15,24,1,i
1960,16,21,0,s
2459,24,19,1,s
1837,35,32,1,s
862,47,22,0,s
740,70,16,0,s
855,77,19,0,s
775,85,19,0,s
2273,97,19,1,s
1143,110,23,0,s
1600,112,23,0,s
2200,117,26,0,s
673,134,19,0,s
862,136,21,1,i
2149,147,16,0,s
1104,148,22,1,s
1938,151,15,0,s
2343,154,24,1,s
1304,157,24,0,s
1903,163,28,0,s
2425,167,18,0,s
1428,183,28,0,s
398,187,23,1,i
2357,192,23,0,i
1245,194,22,1,s
,195,16,0,s
1245,209,16,1,s
,220,23,1,s
784,227,25,1,s
2200,255,21,0,i
714,270,21,0,s
330,271,18,1,i
1251,307,24,0,s
630,330,35,1,s
525,335,19,1,s
187,339,26,1,s
650,340,17,0,s
1781,342,23,0,s
6,354,18,0,s
,364,25,1,s
1602,398,14,1,s
975,422,25,0,s
1514,436,16,1,s
1599,452,18,0,s
735,476,28,0,i
1813,480,23,1,s
1539,488,19,1,s
572,499,24,0,s
136,506,16,1,s
2394,508,14,0,s
682,516,29,1,s
682,517,18,1,s
2483,520,13,0,s
2367,522,21,0,s
47,525,15,0,s
1785,527,17,1,s
976,538,26,1,i
1878,542,20,1,s
2291,552,12,0,s
902,571,24,0,s
801,572,24,0,s
520,575,25,1,s
2203,576,20,0,s
2429,578,26,1,i
1878,581,23,1,s
271,605,20,1,s
1639,625,19,0,s
488,630,22,1,s
1006,636,24,0,s
2438,641,23,1,s
1065,646,20,0,s
1809,650,19,0,i
1477,657,21,1,s
963,673,22,0,s
227,682,16,1,s
2224,688,25,1,s
2157,702,22,0,s
1837,712,23,1,s
854,714,25,0,s
47,734,18,0,s
508,735,30,0,s
2203,736,24,0,s
195,740,18,0,s
1023,742,16,0,s
973,755,13,0,s
1878,764,22,1,s
1644,774,23,1,s
975,775,31,0,s
2359,779,14,0,s
227,783,19,0,s
1000,784,18,1,s
2074,786,20,1,s
854,801,23,0,s
1449,805,15,0,s
657,808,24,1,s
2151,814,30,1,s
2329,847,18,0,s
1100,854,24,0,s
2212,855,13,0,s
1293,858,19,1,s
688,862,15,1,s
508,864,28,1,s
736,875,15,0,s
572,879,17,0,s
187,893,18,1,s
1769,899,25,0,s
650,902,13,0,s
2404,907,14,1,i
2263,908,16,1,s
636,939,23,0,s
1608,953,28,0,s
2291,962,20,0,s
646,963,20,0,s
902,968,11,0,s
270,973,22,0,s
1251,975,25,0,i
1611,976,16,1,s
1449,995,19,0,s
907,1000,23,1,s
847,1002,18,0,s
340,1006,16,0,s
801,1023,13,0,s
436,1037,25,1,s
2019,1038,17,0,s
1130,1044,27,1,s
47,1065,18,0,s
808,1085,29,1,i
2273,1094,15,1,s
422,1100,25,0,i
657,1104,23,1,s
571,1107,18,0,s
1595,1124,23,1,s
1497,1130,25,1,s
2398,1134,24,0,s
1428,1143,18,0,s
1312,1144,16,1,s
855,1147,24,0,s
1809,1148,24,0,s
1599,1150,20,0,s
2391,1161,21,1,s
2151,1162,19,0,s
1452,1217,23,0,s
735,1219,13,0,s
673,1234,26,0,s
953,1239,20,0,s
963,1245,25,1,s
70,1251,23,0,s
35,1262,24,1,s
1150,1271,21,0,s
1681,1293,25,1,s
1038,1304,13,0,s
516,1312,15,1,s
975,1322,16,1,s
1792,1334,19,0,s
1503,1348,15,1,s
2123,1351,25,1,s
879,1358,24,0,s
330,1374,16,1,s
1557,1398,21,1,s
1602,1414,15,1,s
1293,1424,18,1,s
1539,1428,24,1,s
657,1445,15,0,s
1143,1449,25,0,s
2019,1452,13,0,s
1599,1457,18,0,s
,1459,22,0,s
2483,1462,18,0,s
783,1466,24,1,s
786,1477,23,1,s
,1494,25,0,s
1544,1496,25,1,s
1884,1497,16,1,s
2224,1502,22,1,s
1777,1503,16,1,s
1107,1505,24,0,s
2291,1514,22,1,s
1544,1518,28,1,s
1452,1531,21,0,s
1611,1539,21,1,s
1742,1544,19,1,s
1161,1545,17,1,s
,1552,23,1,s
1085,1557,19,1,i
1085,1574,19,1,i
183,1579,15,0,s
714,1589,25,1,i
1161,1595,32,1,i
163,1599,21,0,s
735,1600,21,0,s
516,1602,23,1,s
1124,1608,18,1,s
630,1609,25,1,s
862,1611,27,1,s
1304,1635,27,0,s
2404,1639,20,1,s
15,1644,22,1,s
436,1645,25,1,s
1144,1648,24,1,s
734,1681,18,0,s
1514,1688,14,1,s
2357,1720,18,1,s
1892,1730,21,1,s
,1742,27,1,s
1144,1745,23,1,s
85,1769,25,0,s
1428,1777,18,0,s
1911,1781,20,0,s
1589,1785,16,1,s
1219,1787,19,1,s
636,1792,19,0,s
6,1808,20,0,s
1497,1809,15,0,s
476,1813,23,1,s
330,1818,21,0,i
136,1832,25,1,s
1000,1833,23,1,s
520,1834,26,0,s
1312,1837,24,1,s
973,1847,17,1,s
1552,1878,18,1,s
1148,1883,24,0,s
764,1884,19,1,s
488,1892,19,1,s
2438,1894,29,1,s
973,1899,29,0,s
2338,1903,24,0,s
1006,1911,20,0,i
1938,1921,18,0,s
110,1938,16,0,i
953,1948,19,0,s
24,1960,11,0,s
1792,1971,19,0,s
2357,1976,16,0,s
134,1977,24,1,s
625,1978,23,0,s
16,2019,23,0,s
1938,2024,24,0,s
625,2039,21,0,s
2039,2067,29,0,s
2398,2071,15,0,i
227,2074,23,1,s
2149,2087,21,1,s
1503,2095,21,0,s
1635,2123,32,1,s
1589,2149,20,1,s
