recruiter,recruit,degree,blk,testatus
1756,15,24,1,i
1612,24,19,1,s
2338,35,32,1,s
213,37,28,1,s
2436,42,17,1,s
,51,22,1,s
360,53,19,1,s
856,54,16,0,s
2308,62,25,1,s
1488,65,21,0,i
251,68,19,1,s
170,86,22,1,s
1612,89,19,1,s
1312,91,24,0,s
1490,98,13,0,s
148,99,17,1,i
1694,100,23,0,s
2087,103,27,1,s
694,134,19,0,s
330,135,20,1,s
1998,145,18,1,s
2022,148,22,1,s
1441,152,22,0,s
2118,159,24,1,s
1541,160,25,1,s
2260,162,18,0,s
451,164,19,1,s
881,170,14,1,s
974,193,26,1,s
,197,25,1,s
2368,207,14,1,s
284,208,17,0,s
2199,213,21,1,s
1848,214,18,0,s
1453,222,24,1,s
2395,234,18,1,s
290,241,24,1,s
826,250,22,1,s
339,251,27,1,i
2489,256,20,0,s
256,259,13,0,s
197,262,22,0,s
657,273,19,1,s
2480,278,14,1,s
1033,284,20,0,s
208,290,19,1,s
1201,301,20,1,s
1111,302,16,0,s
1383,304,20,1,s
2259,328,19,1,s
207,330,35,1,s
1605,331,18,1,s
330,339,26,1,s
1312,350,21,1,s
1365,351,21,1,s
,360,21,1,s
2052,370,18,1,s
1162,376,19,0,s
2034,391,16,1,s
946,392,18,1,s
1772,400,18,0,s
482,412,15,0,s
606,426,20,0,s
35,429,15,1,s
2260,430,22,0,s
197,434,20,1,s
412,435,17,0,s
89,439,17,1,s
1889,445,18,1,s
1780,451,18,1,s
1426,459,17,1,s
2034,475,20,1,s
1542,480,23,1,s
1932,482,31,1,s
351,489,18,0,s
1848,494,16,0,s
826,504,17,1,s
51,537,27,1,s
207,538,26,1,i
1580,579,21,1,s
1648,599,19,1,s
256,606,23,0,s
2260,609,18,1,s
1380,610,20,0,s
1008,614,18,0,s
609,618,30,1,i
170,657,21,1,s
888,661,15,0,s
802,675,29,1,s
1434,676,21,1,s
370,679,16,1,s
65,694,15,1,i
2489,696,17,0,s
2199,703,20,1,s
