recruiter,recruit,degree,blk,testatus
1306,1,20,1,s
1076,11,19,0,s
1076,12,16,0,s
739,15,24,1,i
2472,17,22,0,s
1333,37,28,1,s
2034,39,26,1,s
1202,46,21,1,s
1915,53,19,1,s
2163,59,20,1,s
2037,67,21,1,s
958,68,19,1,s
771,78,18,1,s
1333,83,19,1,s
580,114,23,0,s
1413,130,24,1,s
227,131,13,1,s
1686,152,22,0,s
2141,154,24,1,s
830,162,18,0,s
2355,175,18,1,s
401,178,18,1,s
2042,185,28,1,i
2193,219,19,0,s
2338,223,22,1,s
1125,227,25,1,s
2106,239,22,1,s
1379,257,13,1,s
1507,270,21,0,s
1856,271,18,1,i
659,277,17,0,s
860,281,26,0,s
1887,289,27,1,s
365,294,24,1,s
1678,296,17,1,s
707,301,20,1,s
,316,15,1,s
2105,319,13,0,s
2090,323,17,1,s
2037,325,16,1,s
2274,343,18,1,s
1202,355,24,1,s
1572,359,15,0,s
2141,365,20,1,s
1232,374,20,0,s
1967,387,16,1,i
1237,392,18,1,s
880,395,12,0,s
2224,401,22,1,s
1051,408,17,0,s
1076,411,20,1,s
579,413,24,0,s
1534,427,25,0,s
1379,436,16,1,s
1661,444,21,0,s
2375,468,25,1,s
2355,488,19,1,s
1192,495,23,1,s
1473,496,23,1,s
2369,510,23,0,s
1237,515,20,1,s
1948,528,24,0,i
739,537,27,1,s
726,538,26,1,i
1961,540,14,0,s
2105,542,20,1,s
365,550,21,1,s
1443,558,22,0,s
1686,562,20,0,s
2042,570,24,0,s
942,573,24,1,s
659,579,21,1,s
1525,580,18,0,s
515,582,20,1,s
1125,589,14,1,s
774,591,19,0,s
2327,618,30,1,i
1873,621,17,1,i
488,630,22,1,s
2060,645,22,1,s
726,659,19,1,s
495,668,16,1,s
1969,676,21,1,s
1420,685,22,1,s
1641,696,17,0,s
1073,700,16,1,s
2431,707,15,0,s
1105,726,23,1,i
395,728,19,0,s
919,739,28,1,s
2472,771,19,0,s
942,774,23,1,s
2163,800,13,1,s
1374,815,25,1,i
1471,830,19,0,s
392,833,27,1,i
,860,21,0,s
1073,867,20,1,s
1237,869,20,0,s
227,880,20,1,s
1125,890,29,1,s
562,892,15,0,s
,893,18,1,s
621,896,20,1,s
2213,908,16,1,s
,919,25,1,s
700,941,19,1,s
1772,942,19,1,s
365,956,25,1,s
1967,958,23,1,s
1906,961,16,0,s
374,966,24,0,s
998,973,22,0,s
1286,980,18,1,s
1776,984,19,1,s
2476,998,15,0,s
,1016,23,0,s
1192,1037,25,1,s
,1041,18,1,s
2356,1051,24,0,s
1232,1056,15,0,s
2213,1067,15,1,s
1969,1073,24,1,i
676,1076,24,1,s
528,1086,17,0,s
1915,1092,22,1,s
562,1096,20,1,s
2326,1105,11,1,s
1443,1125,23,1,s
2112,1132,21,1,s
162,1135,25,0,s
1413,1168,23,1,s
582,1176,19,0,s
1961,1182,17,0,s
685,1192,20,1,s
1221,1202,19,1,s
582,1221,18,1,s
1856,1232,21,0,s
1051,1234,26,0,s
1132,1235,18,0,s
676,1237,17,1,s
2197,1246,20,1,s
2380,1257,21,0,s
2498,1278,16,0,s
1383,1286,21,1,i
301,1303,10,1,s
2060,1306,17,1,s
2105,1333,27,1,s
1337,1334,19,0,s
2377,1337,15,0,s
1861,1342,19,0,s
2159,1350,29,0,s
589,1364,20,0,s
800,1368,22,1,s
1125,1374,16,1,s
540,1379,28,1,s
696,1383,21,0,s
739,1400,18,1,s
1125,1413,22,1,s
941,1418,27,1,s
1073,1420,22,1,s
1433,1428,24,1,s
,1433,17,1,s
1799,1439,27,1,s
942,1443,19,0,s
2448,1452,13,0,s
2377,1471,17,1,s
1452,1473,26,1,s
1723,1474,20,1,s
488,1495,22,1,s
323,1501,19,1,s
2259,1506,19,1,s
392,1507,27,1,s
1681,1525,20,0,s
1887,1528,23,0,s
1731,1531,21,0,s
1922,1534,19,0,s
2141,1554,26,1,s
2472,1572,24,0,s
2193,1579,15,0,s
1991,1587,17,0,s
1182,1590,18,1,s
2073,1609,25,1,s
1433,1611,27,1,s
869,1641,13,0,i
1906,1647,22,0,s
2369,1661,17,0,s
2252,1667,25,1,s
427,1678,21,0,s
