recruiter,recruit,degree,blk,testatus
550,6,22,0,s
937,19,23,1,s
1891,40,23,1,s
1719,42,17,1,s
820,52,17,1,s
1375,86,22,1,s
1564,88,19,0,s
1220,94,15,1,s
2170,96,24,0,s
106,100,23,0,s
2436,106,25,1,s
1008,114,23,0,s
1388,116,21,0,s
,117,26,0,s
1565,118,34,1,s
886,126,22,1,i
1686,127,25,1,s
1640,136,21,1,i
1233,144,21,0,s
891,150,22,0,s
1303,161,25,1,s
729,162,18,0,s
743,172,25,0,s
542,173,22,0,s
1614,194,22,1,s
100,206,22,0,s
1190,214,18,0,s
1248,215,20,1,s
2216,216,18,0,s
1908,233,21,0,i
2216,242,26,0,s
1565,245,15,1,s
1379,257,13,1,s
1008,259,13,0,s
1981,262,22,0,s
1026,264,13,0,s
2496,269,20,1,s
412,279,23,0,s
1640,293,16,0,s
547,298,14,1,s
516,305,23,1,s
927,307,24,0,s
2492,309,20,1,s
412,311,19,0,s
1188,314,22,1,s
1692,318,18,0,s
1601,321,23,1,s
2204,332,23,1,s
516,337,17,0,s
2297,347,21,0,s
400,362,19,0,s
94,366,23,1,s
955,377,22,0,s
450,381,24,0,s
1226,400,18,0,s
2248,412,15,0,s
2007,417,16,0,s
293,436,16,1,s
1719,442,32,0,s
2282,450,16,0,s
1255,460,21,0,s
2088,467,17,0,s
1326,481,27,1,s
897,483,20,1,s
1613,507,22,0,s
2138,508,14,0,s
1388,515,20,1,s
118,516,29,1,s
718,526,20,0,s
1844,538,26,1,i
2335,539,17,1,s
1014,542,20,1,s
1378,547,27,0,s
2496,550,21,1,s
779,561,16,0,i
1994,581,23,1,s
162,583,21,0,s
305,585,19,1,s
144,590,22,0,s
1640,625,19,0,s
1255,628,20,0,s
,637,16,1,s
759,649,27,1,s
547,667,17,0,s
481,698,20,0,s
854,714,25,0,s
508,716,25,0,s
1093,718,23,0,s
1600,729,19,0,s
714,733,21,1,s
117,734,18,0,s
206,735,30,0,s
854,743,22,0,s
581,759,19,1,s
118,765,18,1,s
1303,770,18,1,s
2225,779,14,0,s
2233,810,23,1,s
2335,815,25,1,i
1562,820,23,1,s
1190,832,21,1,s
2351,839,19,0,s
886,853,24,1,s
1110,854,24,0,s
481,886,18,1,s
583,891,22,0,s
1288,897,25,1,s
2297,927,24,0,s
1387,936,16,1,s
1513,937,16,1,s
1754,940,19,1,i
2189,945,18,0,s
952,950,24,0,s
2282,952,27,0,i
1220,955,21,0,s
2092,986,12,1,s
735,995,19,0,s
262,1008,15,0,s
1550,1010,17,1,s
2386,1013,18,1,i
2171,1014,21,1,s
770,1026,25,0,s
1918,1037,25,1,s
245,1039,22,1,i
539,1059,21,1,s
2282,1066,24,0,s
1692,1069,11,0,s
1639,1072,23,1,s
116,1084,16,0,s
311,1093,26,0,s
42,1094,15,1,s
1333,1110,24,0,s
550,1114,19,1,s
2064,1119,17,1,s
1844,1122,23,1,s
117,1145,27,0,s
1562,1156,18,1,i
347,1165,21,0,s
2112,1170,19,1,s
2335,1188,16,1,s
1249,1190,13,1,i
2156,1219,13,0,s
583,1220,17,0,s
2007,1226,16,0,i
1670,1233,17,0,s
2351,1234,26,0,s
839,1235,18,0,s
1720,1238,21,1,s
1248,1247,23,0,s
136,1248,15,1,s
1710,1249,22,1,s
1156,1254,19,1,s
2225,1255,30,0,s
1649,1262,24,1,s
1565,1275,24,1,s
1513,1288,23,1,s
116,1291,22,0,s
2338,1296,23,1,s
,1303,10,1,s
2248,1305,19,0,s
1388,1308,16,0,s
1717,1314,23,1,s
1014,1326,29,1,s
269,1333,27,1,s
1303,1370,16,1,s
269,1375,18,1,s
460,1378,17,0,s
136,1379,28,1,s
1262,1387,26,1,s
2007,1388,18,0,i
1665,1401,17,1,s
986,1422,16,1,s
481,1447,23,1,i
2117,1488,23,1,s
1165,1493,19,0,s
2441,1513,18,1,i
1156,1550,25,1,s
1601,1552,23,1,s
1013,1553,20,1,s
1888,1562,18,1,i
400,1564,17,0,s
,1565,20,1,s
,1566,18,0,s
2156,1573,20,1,s
332,1589,25,1,i
206,1600,21,0,s
581,1601,16,1,s
897,1602,23,1,s
347,1613,22,0,s
1634,1614,20,1,s
637,1623,24,1,s
2394,1627,24,0,s
293,1633,18,0,s
1623,1634,21,1,i
,1639,20,1,s
162,1640,22,0,s
1114,1648,24,1,s
,1649,21,1,s
259,1664,17,0,s
936,1665,18,1,s
810,1667,25,1,s
1238,1670,17,1,s
1717,1671,19,1,s
718,1686,21,0,s
1326,1687,31,1,i
1664,1692,16,0,s
42,1697,15,0,s
1649,1710,24,1,s
1288,1717,16,1,s
1974,1719,20,0,s
2233,1720,18,1,s
1010,1735,25,1,s
2189,1747,20,0,s
886,1754,12,1,s
1665,1800,22,1,s
347,1801,23,0,s
1119,1829,22,1,s
2399,1839,18,0,s
2092,1844,21,1,s
743,1848,19,0,s
1156,1853,19,1,s
2443,1880,23,0,s
1686,1887,20,0,s
2436,1888,20,1,s
1634,1891,27,1,s
2441,1902,16,1,s
927,1908,10,0,s
1308,1918,21,1,s
508,1922,21,0,s
561,1974,17,0,s
1564,1979,22,1,i
1627,1981,20,0,s
307,1988,22,1,i
1888,1994,20,1,s
779,2007,18,0,s
1370,2011,16,1,s
2225,2015,28,1,s
1248,2017,18,1,s
936,2021,18,0,s
2314,2028,25,0,s
2117,2030,19,1,s
1170,2042,27,1,s
1754,2064,26,1,i
2394,2066,17,0,s
1379,2067,29,0,s
2170,2073,25,0,s
891,2088,16,0,s
1648,2092,23,1,s
1648,2112,18,1,s
2112,2117,25,1,s
1922,2125,14,0,s
1891,2129,21,1,s
2414,2133,18,0,s
995,2137,17,0,s
100,2138,11,0,s
2394,2156,18,0,i
1670,2164,29,1,i
1664,2169,21,0,s
1613,2170,23,0,s
2418,2171,26,1,s
1238,2173,16,1,s
581,2175,19,1,s
1110,2183,26,0,s
1552,2189,18,0,s
,2204,17,1,i
526,2216,29,0,s
2088,2219,24,0,s
735,2225,18,0,s
1648,2232,26,1,s
1387,2233,17,1,s
810,2236,13,1,s
508,2248,13,0,s
1686,2258,22,0,s
