recruiter,recruit,degree,blk,testatus
578,1,20,1,s
1510,10,14,0,s
,15,24,1,i
1532,19,23,1,s
2278,25,23,1,s
703,28,24,1,s
701,37,28,1,s
1194,40,23,1,s
2220,42,17,1,s
185,49,16,1,s
503,53,19,1,s
1130,59,20,1,s
199,60,18,1,s
616,71,14,1,s
608,76,22,1,s
213,81,26,1,i
1420,86,22,1,s
1223,87,18,0,s
366,94,15,1,s
1228,96,24,0,s
1606,99,17,1,i
2044,126,22,1,i
1796,130,24,1,s
1556,131,13,1,s
622,142,24,1,s
544,154,24,1,s
142,159,24,1,s
472,176,22,1,s
1223,185,28,1,i
2385,187,23,1,i
2186,199,15,0,s
739,203,27,1,s
37,213,21,1,s
563,220,23,1,s
1670,232,23,1,s
187,241,24,1,s
2232,248,23,1,s
,255,21,0,i
396,274,16,1,s
241,278,14,1,s
1826,281,26,0,s
1631,297,20,1,s
1394,302,16,0,s
357,305,23,1,s
812,307,24,0,s
2217,314,22,1,s
42,357,19,1,i
503,364,25,1,s
622,366,23,1,s
2340,372,17,1,s
563,375,25,1,i
15,396,17,1,s
1436,397,15,1,s
86,409,18,0,s
154,418,15,1,s
2065,428,28,1,s
1228,444,21,0,s
1326,446,24,0,s
1599,452,18,0,s
213,472,29,1,s
396,479,19,1,i
1326,481,27,1,s
1949,503,24,1,s
787,505,15,1,s
812,512,26,0,s
595,535,20,0,s
2336,541,18,1,i
971,543,21,0,s
854,544,19,1,s
599,559,19,1,s
842,563,19,1,s
2385,578,26,1,i
2084,595,20,0,s
1895,598,17,0,s
1238,599,19,1,s
281,608,19,0,s
733,609,18,1,s
1457,616,21,0,s
1507,622,26,1,i
372,641,23,1,s
1510,661,15,0,s
1589,666,14,1,i
60,687,27,1,s
481,698,20,0,s
2149,701,23,1,s
1447,703,20,1,s
,704,28,0,s
1224,725,23,1,s
2060,726,23,1,i
1130,733,21,1,s
15,739,28,1,s
1269,746,24,1,s
2336,763,16,1,s
2340,764,22,1,s
1667,781,17,1,s
42,785,15,1,s
2276,787,23,1,i
578,800,13,1,s
1453,806,29,1,s
1667,810,23,1,s
302,812,21,0,i
1333,833,27,1,i
130,842,25,1,s
1376,843,21,1,s
1142,854,24,0,s
1998,878,26,1,s
2241,881,21,1,s
1892,887,18,1,s
1394,892,15,0,s
1376,895,28,1,s
2166,898,24,1,s
1949,899,25,0,s
187,913,16,1,i
314,917,20,1,s
2065,943,27,1,s
1090,946,31,1,s
598,947,21,0,s
1599,971,20,0,s
1286,980,18,1,s
746,1000,23,1,s
746,1014,21,1,s
185,1019,22,0,s
364,1024,18,1,s
2274,1028,22,1,s
2217,1029,27,1,s
698,1030,19,0,i
274,1037,25,1,s
1639,1053,24,0,s
302,1056,15,0,s
1630,1059,21,1,s
608,1060,14,0,s
2491,1061,23,0,s
842,1072,23,1,s
278,1088,22,1,s
1375,1090,23,1,s
1194,1104,23,1,s
302,1111,26,1,s
1558,1115,20,1,s
2276,1130,25,1,s
1844,1139,25,1,s
2186,1142,11,0,s
,1155,24,1,s
1713,1164,16,1,s
274,1167,15,0,s
1037,1192,20,1,s
1338,1194,24,1,s
2232,1204,16,1,s
698,1208,15,0,s
220,1223,17,1,s
444,1224,15,1,s
,1228,20,0,s
2149,1229,19,1,s
726,1238,21,1,s
71,1243,29,1,i
,1247,23,0,s
2340,1269,26,1,s
1675,1270,21,1,s
704,1284,24,0,s
2385,1286,21,1,i
1,1287,18,1,s
1164,1309,16,1,s
1208,1321,25,0,s
1507,1326,29,1,s
37,1333,27,1,s
87,1334,19,0,s
1457,1338,17,1,s
2276,1342,19,0,s
899,1346,19,1,i
898,1349,23,1,s
1630,1351,25,1,s
1593,1365,14,1,s
86,1375,18,1,s
2224,1376,22,1,s
1515,1379,28,1,s
255,1394,20,0,s
126,1410,19,0,i
2220,1420,22,1,s
241,1428,24,1,s
99,1436,25,1,i
481,1447,23,1,i
305,1453,21,1,s
409,1457,18,0,s
,1497,16,1,s
1420,1507,27,1,s
763,1509,26,1,s
2341,1510,17,0,s
1270,1515,22,1,s
53,1530,21,1,s
1675,1532,19,1,s
1821,1542,16,1,s
1821,1556,24,1,s
71,1557,19,1,i
1843,1558,21,1,s
1223,1576,18,1,s
608,1587,17,0,s
99,1589,25,1,i
1822,1592,16,0,s
1375,1593,13,1,s
1014,1597,19,1,s
1457,1599,21,0,s
806,1605,20,1,s
785,1606,31,1,s
622,1608,18,1,s
1699,1610,20,1,i
