recruiter,recruit,degree,blk,testatus
1269,2,22,1,s
1453,21,26,1,s
1913,29,24,0,s
2359,31,21,0,s
1134,33,17,0,s
1202,46,21,1,s
1175,59,20,1,s
2333,61,18,1,s
2250,76,22,1,s
1337,91,24,0,s
457,96,24,0,s
1995,112,23,0,s
2242,120,28,0,s
1134,129,20,0,s
1234,134,19,0,s
1773,136,21,1,i
1373,156,25,0,s
430,165,22,1,s
2309,179,20,1,i
,195,16,0,s
2074,198,24,1,s
2231,211,16,1,s
1630,213,21,1,s
1536,233,21,0,i
1441,236,18,0,s
253,238,28,1,s
1289,251,27,1,i
1985,252,16,1,s
678,253,27,1,s
2212,282,16,0,s
688,297,20,1,s
1444,306,25,0,s
1820,308,22,1,s
238,328,19,1,s
515,330,35,1,s
1719,358,18,0,s
515,364,25,1,s
1491,370,18,1,s
1148,384,24,0,s
1024,391,16,1,s
848,408,17,0,s
2041,417,16,0,s
1302,430,22,0,s
2247,440,19,0,s
2058,445,18,1,s
1170,448,22,1,s
358,457,16,0,s
1327,503,24,1,s
136,506,16,1,s
741,514,31,1,i
165,515,20,1,s
252,516,29,1,s
682,517,18,1,s
1997,518,24,1,s
1289,534,20,0,s
627,541,18,1,i
865,548,19,1,s
1140,552,12,0,s
2301,559,19,1,s
872,564,20,0,s
837,573,24,1,s
1590,578,26,1,i
,587,20,1,s
1702,596,25,1,s
1880,614,18,0,s
1809,618,30,1,i
136,620,18,1,i
1206,627,21,1,i
2015,634,20,1,s
848,640,25,1,s
1997,641,23,1,s
792,647,24,1,s
1337,658,18,0,s
872,677,18,1,s
1070,678,21,1,s
1439,682,16,1,s
330,688,25,1,s
306,697,23,0,i
1283,701,23,1,s
1883,715,21,0,s
2220,739,28,1,s
956,741,14,1,s
1606,746,24,1,s
1202,747,24,1,s
1010,751,18,1,s
1773,770,18,1,s
2333,792,21,1,i
1829,833,27,1,i
878,837,14,1,s
2,846,17,1,s
1966,848,24,1,s
1830,864,28,1,s
1841,865,23,1,s
59,872,19,1,s
1815,878,26,1,s
21,888,27,0,i
195,899,25,0,s
1301,901,22,1,s
134,910,15,0,s
747,913,16,1,i
1910,914,28,1,s
1810,922,18,0,s
384,933,19,0,s
2400,939,23,0,s
179,948,20,1,s
837,956,25,1,s
1491,984,19,1,s
1010,994,16,0,s
846,997,18,1,s
746,1000,23,1,s
358,1006,16,0,s
1702,1007,28,1,s
541,1010,17,1,s
1354,1011,21,1,i
1453,1014,21,1,s
457,1017,23,0,s
364,1024,18,1,s
253,1028,22,1,s
751,1066,24,0,s
1447,1070,19,1,s
2411,1081,25,0,s
1010,1085,29,1,i
1855,1112,20,0,s
308,1116,22,1,s
1829,1122,23,1,s
1600,1134,24,0,s
