recruiter,recruit,degree,blk,testatus
366,5,23,1,s
339,8,15,1,s
719,13,16,0,s
1756,15,24,1,i
1447,49,16,1,s
294,51,22,1,s
1500,64,20,1,s
1090,76,22,1,s
831,80,15,0,s
49,81,26,1,i
1375,86,22,1,s
1331,103,27,1,s
854,114,23,0,s
1359,117,26,0,s
1800,118,34,1,s
429,122,16,1,s
1252,125,21,0,s
418,127,25,1,s
1157,141,14,1,s
1686,152,22,0,s
2118,154,24,1,s
361,156,25,0,s
1262,159,24,1,s
462,168,17,0,s
,179,20,1,i
899,183,28,0,s
657,185,28,1,i
398,187,23,1,i
914,196,26,1,s
2202,197,25,1,s
1252,208,17,0,s
940,213,21,1,s
1443,216,18,0,s
841,219,19,0,s
179,226,29,0,i
1205,242,26,0,s
2226,250,22,1,s
1360,285,25,0,s
809,294,24,1,s
1563,297,20,1,s
2037,301,20,1,s
1100,306,25,0,s
86,315,17,0,s
339,330,35,1,s
,339,26,1,s
1801,347,21,0,s
844,350,21,1,s
1036,356,20,1,s
1949,361,21,0,s
294,365,20,1,s
498,366,23,1,s
1644,367,16,1,i
2070,378,23,1,s
974,390,20,1,s
2470,395,12,0,s
350,398,14,1,s
458,408,17,0,s
1190,415,23,1,s
154,418,15,1,s
2462,425,24,1,s
2399,429,15,1,s
1792,457,16,0,s
1443,458,18,0,s
2153,462,20,0,s
2181,470,20,0,s
1064,498,18,1,s
366,505,15,1,s
1036,537,27,1,s
,548,19,1,s
537,553,28,1,s
339,569,19,0,s
1335,582,20,1,s
537,599,19,1,s
2022,615,17,1,s
425,624,15,0,s
1639,625,19,0,s
2191,649,27,1,s
367,657,21,1,s
2244,666,14,1,i
1283,691,18,1,i
1353,693,31,0,s
1283,701,23,1,s
1646,719,13,1,s
1039,730,22,1,i
1063,757,13,0,s
1669,777,30,0,s
1466,783,19,0,s
226,793,17,0,i
315,809,25,0,s
429,813,18,1,s
997,822,20,0,s
125,831,24,0,s
691,833,27,1,i
1879,841,15,0,s
1966,843,21,1,s
,844,25,1,s
2198,851,30,1,i
1644,854,24,0,s
395,880,20,1,s
1399,887,18,1,s
1949,899,25,0,s
691,907,14,1,i
783,914,28,1,s
1074,932,30,1,s
1671,935,17,0,s
1074,940,19,1,i
179,948,20,1,s
122,955,21,0,s
285,966,24,0,s
418,974,20,1,s
2121,997,18,1,s
1801,999,16,0,s
219,1005,22,1,s
1346,1010,17,1,s
49,1011,21,1,i
649,1012,17,1,s
347,1035,27,0,s
5,1036,27,1,s
127,1039,22,1,i
624,1040,16,0,s
974,1041,18,1,s
13,1056,15,0,s
425,1063,18,1,s
2292,1064,16,1,s
,1068,15,1,s
1466,1072,23,1,s
1563,1074,17,1,s
1375,1090,23,1,s
854,1100,25,0,i
2053,1102,27,1,s
1787,1114,19,1,s
582,1125,23,1,s
458,1145,27,0,s
76,1157,16,1,s
2042,1170,19,1,s
2073,1176,19,0,s
2449,1180,10,1,s
1011,1190,13,1,i
2117,1195,24,0,s
932,1199,23,1,s
297,1205,15,0,s
330,1214,24,0,s
1686,1247,23,0,s
117,1252,27,0,s
1742,1262,24,1,s
1653,1265,17,0,i
1644,1282,21,1,i
997,1283,19,1,s
315,1291,22,0,s
390,1297,18,1,s
2288,1317,21,0,s
2386,1331,16,1,s
367,1335,15,1,s
1792,1340,14,0,s
1787,1346,19,1,i
1358,1353,26,0,i
2370,1358,24,0,s
1072,1359,22,0,s
1064,1360,13,0,s
831,1367,20,0,s
1796,1375,18,1,s
1938,1398,21,1,s
1074,1399,20,1,s
2117,1413,22,1,s
569,1421,16,0,s
,1443,19,0,s
2070,1447,23,1,i
1100,1449,25,0,s
2018,1466,24,1,s
49,1481,21,0,s
2391,1500,22,1,s
365,1515,22,1,s
301,1517,27,1,s
1039,1538,20,1,s
813,1559,16,1,s
418,1563,10,1,s
1413,1576,18,1,s
2200,1578,20,0,s
2191,1589,25,1,i
1195,1596,22,0,s
999,1598,20,0,s
1966,1602,23,1,s
2338,1612,19,1,s
974,1623,24,1,s
213,1630,21,1,s
1247,1632,15,0,s
2198,1639,20,1,s
625,1640,22,0,s
2191,1644,22,1,s
1880,1646,21,1,i
2058,1647,22,0,s
1262,1649,21,1,s
777,1653,18,0,s
2067,1669,24,0,s
2198,1671,19,1,s
127,1686,21,0,s
1056,1689,19,0,s
1283,1696,19,0,s
1399,1721,16,1,s
219,1723,23,1,s
2340,1730,21,1,s
1966,1732,25,1,s
1649,1736,14,1,s
306,1739,21,0,s
1012,1742,27,1,s
1353,1756,16,1,s
378,1787,19,1,s
1443,1792,19,0,s
1068,1796,21,1,s
2386,1800,22,1,s
2001,1801,23,0,s
127,1840,29,1,s
1978,1879,13,0,s
156,1880,23,0,s
1247,1887,20,0,s
693,1898,18,1,s
2394,1907,15,0,s
851,1932,22,1,s
1578,1938,16,0,i
2018,1949,20,0,s
297,1966,15,1,s
625,1978,23,0,s
1538,1979,22,1,i
86,1988,22,1,i
2238,1989,17,1,s
844,1993,24,1,s
1214,1995,23,0,s
114,2001,22,0,s
8,2018,14,1,s
1157,2022,18,1,s
1063,2035,28,1,s
2238,2037,23,1,s
117,2039,21,0,s
8,2042,27,1,s
2200,2053,20,0,s
2001,2057,19,0,s
1880,2058,17,0,s
505,2062,25,1,s
168,2067,29,0,s
649,2070,24,1,s
999,2072,30,1,s
1252,2073,25,0,s
2260,2096,16,0,s
2342,2116,27,0,s
2018,2117,25,1,s
2143,2118,29,1,s
1035,2120,22,0,s
657,2121,15,1,s
1199,2123,32,1,s
1331,2139,27,1,s
2238,2143,13,1,s
1995,2153,13,0,s
1949,2154,20,0,s
582,2163,27,1,s
2070,2166,27,1,s
1297,2173,16,1,s
1447,2176,21,0,s
8,2181,18,0,s
851,2189,18,0,s
851,2191,21,1,s
,2198,19,1,s
114,2200,26,0,s
361,2202,18,0,s
2260,2214,22,0,s
1399,2226,19,1,s
1796,2238,16,1,s
,2242,23,0,s
1011,2244,24,1,s
997,2250,23,1,i
1686,2258,22,0,s
2470,2260,18,0,s
809,2288,15,0,s
2042,2292,20,1,i
1297,2320,23,1,s
226,2329,26,0,i
1623,2338,26,1,s
1010,2340,29,1,s
1653,2342,19,0,s
1180,2346,13,0,s
395,2356,28,0,s
2202,2370,24,0,s
185,2386,21,1,i
2462,2391,29,1,s
2053,2394,29,0,s
2058,2399,25,0,s
1346,2402,30,0,s
125,2408,22,0,s
1500,2434,20,1,s
730,2437,20,0,s
1335,2449,19,1,s
2166,2462,23,1,s
117,2470,27,0,s
1346,2473,20,1,s
