recruiter,recruit,degree,blk,testatus
,7,5,1,s
2448,54,4,0,i
2105,81,4,1,s
1835,91,3,1,s
1608,92,8,1,i
891,162,6,1,s
2242,179,9,1,s
,186,6,0,s
936,223,5,0,s
2754,245,11,1,s
2975,288,5,1,s
2358,300,3,1,s
91,304,3,1,s
2440,330,7,1,s
1637,390,6,1,s
728,407,2,0,s
1249,408,6,1,s
1922,429,6,0,s
2026,437,6,1,s
,454,3,1,s
162,488,5,1,s
2955,494,8,1,i
2111,523,3,1,s
693,530,6,1,s
2370,619,7,1,s
488,633,1,1,s
650,635,4,1,s
2754,650,3,1,s
635,659,5,1,s
1427,667,4,1,s
2155,687,3,1,s
2904,693,7,0,s
2728,724,7,1,s
162,728,6,1,s
918,745,8,1,s
635,790,5,1,s
650,806,2,1,s
2975,833,4,1,s
2440,847,5,1,i
936,868,6,0,s
2072,871,5,1,s
2920,886,4,1,s
1792,889,2,1,s
2846,891,7,1,s
2072,918,6,1,s
1052,921,6,1,s
2817,936,10,0,s
,971,3,1,s
162,1004,4,1,s
186,1017,5,0,s
530,1040,6,1,s
1637,1052,6,1,s
162,1064,8,1,s
1040,1076,4,1,s
1792,1145,7,1,s
886,1152,4,1,s
2289,1212,8,1,s
1076,1217,4,1,s
2121,1230,4,1,s
186,1245,2,0,s
91,1249,5,1,s
2155,1289,4,0,s
745,1290,9,1,s
2121,1329,3,1,s
304,1342,8,0,s
2370,1346,3,1,i
2790,1399,5,0,i
635,1427,5,1,s
2846,1430,5,1,s
2105,1471,7,1,i
2282,1503,5,0,s
971,1506,10,1,i
2090,1536,7,0,s
2282,1537,2,0,s
523,1608,3,1,s
1934,1617,2,0,s
1783,1637,4,1,i
454,1653,3,1,s
2121,1657,5,1,s
871,1697,3,1,s
1290,1699,7,1,s
2904,1720,9,0,s
1922,1738,5,1,s
2104,1783,3,1,i
2605,1786,2,1,s
2242,1791,4,1,s
2289,1792,9,1,s
2256,1806,5,1,s
1471,1814,7,0,i
936,1828,4,0,s
2195,1835,7,1,s
687,1850,7,1,s
2195,1922,5,1,s
1342,1934,4,0,s
1212,1937,3,1,s
92,1976,3,1,s
2242,2011,7,1,s
1608,2014,3,1,s
745,2026,4,1,s
1720,2048,6,0,s
454,2072,4,1,s
889,2076,4,0,s
1430,2090,7,1,s
92,2100,2,1,i
2689,2104,3,1,i
2448,2105,3,1,s
2104,2111,8,1,i
2026,2121,7,1,s
1245,2155,4,0,s
2204,2156,5,0,s
871,2176,7,1,s
81,2190,8,0,s
1506,2195,6,1,s
1399,2204,9,1,i
494,2242,6,1,s
1329,2256,3,1,s
1064,2259,5,1,s
1976,2262,3,1,s
1052,2282,7,0,s
1783,2289,6,1,s
1430,2314,8,0,s
2282,2346,4,1,s
2955,2358,6,1,s
1076,2370,6,1,s
745,2421,7,1,i
1699,2440,6,1,s
2790,2448,9,1,i
1637,2508,6,0,i
2256,2581,5,1,s
1076,2597,9,1,s
2790,2605,9,0,s
1720,2627,6,1,s
2421,2645,4,1,i
724,2689,2,1,s
,2728,6,1,s
2195,2754,5,1,s
2176,2790,4,1,i
304,2814,4,1,s
806,2817,7,0,s
2111,2846,4,1,s
2817,2864,5,0,i
2072,2904,5,1,s
891,2920,7,1,i
390,2923,3,1,s
2026,2955,4,1,s
1699,2975,5,1,s
2448,2978,11,1,i
724,2992,4,1,s
