recruiter,recruit,degree,blk,testatus
691,1,5,0,s
2504,6,5,1,s
2906,16,6,0,i
1285,17,8,1,s
2505,31,7,0,s
1424,50,5,1,s
137,86,6,1,s
380,87,5,0,s
833,121,3,1,i
1508,137,7,1,s
2216,161,5,1,s
,162,6,1,s
1356,192,2,0,s
747,199,8,1,s
1064,202,4,1,s
,219,4,0,s
1326,226,5,0,i
31,248,2,1,s
2552,288,5,1,s
1075,293,8,1,s
2224,309,5,1,s
985,320,3,1,s
2664,327,5,0,s
2598,341,4,0,s
619,362,6,1,i
1022,380,3,0,s
1064,384,5,1,s
17,399,14,1,s
2821,418,2,0,s
1326,438,4,0,s
2699,444,6,0,s
1356,451,3,0,s
2255,490,6,0,s
619,530,6,1,s
815,554,2,1,s
380,598,4,0,s
1568,616,3,0,s
2370,619,7,1,s
2712,691,6,0,s
530,693,7,0,s
1075,710,4,1,s
2292,723,5,1,s
616,731,2,0,i
293,744,4,1,s
2216,747,9,1,s
2950,758,6,1,s
293,789,6,0,s
2505,795,4,1,s
202,815,7,1,s
2975,833,4,1,s
199,861,6,1,s
710,919,6,1,s
384,942,5,1,s
2384,951,3,1,s
2498,985,11,1,s
2975,988,5,1,s
309,1004,4,1,s
451,1022,4,0,s
162,1064,8,1,s
1457,1075,4,1,s
2370,1076,4,1,s
,1078,6,0,s
758,1155,4,0,s
1679,1177,10,0,s
1229,1179,3,1,s
1076,1217,4,1,s
815,1229,4,1,s
1450,1264,2,0,s
1450,1276,4,1,s
202,1285,4,1,s
530,1309,1,1,s
731,1326,4,0,s
121,1346,3,1,i
1,1356,7,0,s
2906,1373,7,1,s
861,1388,2,1,s
2552,1424,5,1,s
2910,1439,9,0,s
951,1450,9,1,s
6,1457,4,1,s
2970,1461,3,0,s
362,1471,7,1,i
2088,1508,5,1,s
6,1509,3,1,s
192,1517,3,0,s
833,1554,6,1,s
1509,1559,6,0,s
199,1567,7,0,s
2598,1568,8,0,s
2632,1645,9,0,s
1509,1662,7,0,s
161,1671,3,1,s
1078,1679,5,0,s
2820,1688,5,1,s
6,1736,3,1,s
2066,1738,5,1,s
2834,1761,7,1,i
327,1815,2,0,s
530,1873,8,1,i
293,1877,6,1,i
1738,1922,5,1,s
320,1991,7,1,i
309,2005,4,0,s
2910,2027,4,0,s
833,2066,4,1,s
1645,2082,5,0,s
710,2088,6,1,s
438,2109,7,0,s
1388,2154,6,1,s
1873,2204,9,1,i
2876,2216,8,1,s
1554,2224,7,1,s
2632,2255,9,0,i
1738,2292,4,1,s
2905,2324,2,1,s
789,2365,3,0,s
1346,2370,6,1,s
2876,2384,2,1,s
320,2419,6,1,s
2027,2437,5,0,s
2905,2498,5,1,s
1004,2501,4,1,i
,2504,1,1,s
1450,2505,6,1,s
248,2552,4,1,s
2505,2586,7,0,s
451,2598,11,0,s
2292,2632,5,0,i
2931,2639,3,0,s
1179,2664,8,0,s
1736,2672,6,1,i
1439,2680,7,1,s
2672,2682,6,1,s
1439,2699,6,0,s
795,2712,5,0,s
723,2820,4,1,s
616,2821,5,0,s
2292,2834,5,1,s
1457,2840,7,1,i
1177,2844,5,0,i
1508,2876,4,1,s
2216,2905,9,1,s
1568,2906,12,0,s
327,2910,4,0,s
1991,2931,7,0,s
744,2950,5,1,s
327,2968,6,0,s
1517,2970,8,0,s
288,2975,5,1,s
16,2999,5,0,i
