recruiter,recruit,degree,blk,testatus
240,31,9,0,s
1830,32,4,0,s
1854,41,1,0,s
2015,47,4,1,s
2039,48,6,1,s
47,75,8,0,s
778,82,4,1,s
2034,94,1,0,s
783,96,2,0,s
2887,101,3,0,s
1465,126,5,1,s
1318,130,6,1,s
161,141,7,1,s
1011,143,7,1,s
1531,161,5,1,s
690,217,5,1,s
1353,234,6,0,s
618,240,5,0,s
1835,253,3,1,s
1473,288,6,0,s
,301,6,0,s
1754,313,1,1,s
1064,343,5,1,s
690,423,5,1,s
1835,447,9,1,s
632,452,3,1,s
882,463,4,0,s
288,465,7,1,s
465,490,8,0,s
1154,491,7,1,s
1882,492,5,1,s
1984,508,6,0,s
1006,545,9,1,s
2091,579,4,0,s
1884,610,7,1,s
2091,618,2,1,i
1692,632,3,1,s
1114,649,5,0,s
301,673,5,0,s
1692,680,5,0,s
2887,690,10,0,s
143,743,4,1,s
1465,778,4,0,s
2015,783,4,1,s
1678,882,2,1,s
2443,895,3,1,s
1890,897,7,1,s
2380,921,5,0,s
1693,925,5,1,s
2178,933,4,1,s
925,937,3,1,s
1217,938,6,1,s
2072,941,8,0,s
1931,946,4,1,s
1233,953,4,1,s
680,955,1,0,s
1233,964,8,1,s
253,978,6,0,s
1965,981,7,0,s
1698,1006,8,0,s
1422,1011,4,1,s
1890,1046,2,0,s
2091,1061,3,0,s
161,1064,5,0,s
1854,1077,4,0,s
1820,1113,2,1,s
2039,1114,3,0,s
2126,1146,5,0,s
1061,1154,10,0,s
1061,1217,6,0,s
452,1231,9,1,s
130,1233,7,1,s
96,1236,5,0,s
2681,1254,6,0,s
2065,1302,9,0,i
2126,1318,4,1,s
2117,1322,4,0,s
1233,1353,4,1,s
1236,1389,3,0,s
2065,1415,4,1,s
978,1421,4,0,s
2249,1422,9,1,i
491,1449,4,1,s
2039,1465,4,1,s
680,1470,5,1,s
130,1473,5,0,s
673,1510,6,1,s
,1529,5,1,s
1835,1531,5,1,s
1984,1572,5,0,s
161,1573,7,1,s
465,1678,7,0,s
1572,1692,4,1,s
1830,1693,3,0,s
1932,1698,7,1,s
82,1715,6,0,s
1077,1718,7,0,s
1715,1754,6,1,s
32,1820,6,1,s
492,1830,7,0,s
1931,1835,6,0,s
2735,1854,6,1,s
2072,1855,3,0,s
,1863,7,1,s
2249,1882,8,0,s
240,1884,5,0,s
2117,1890,3,1,s
48,1931,6,1,s
673,1932,7,1,s
1965,1943,5,1,s
234,1965,3,0,s
463,1984,5,0,s
2800,2015,5,1,s
1077,2024,3,0,s
301,2034,7,0,s
2352,2039,4,1,s
778,2065,7,0,s
978,2072,8,0,s
1011,2091,5,0,i
946,2117,3,1,s
1510,2126,5,1,s
463,2133,6,0,s
921,2150,7,1,s
2537,2178,8,0,s
778,2224,3,0,s
1863,2249,6,1,s
895,2261,4,1,s
2537,2309,5,0,s
1884,2352,8,0,s
1473,2380,8,0,s
937,2412,5,0,s
1854,2443,5,1,s
1217,2450,4,1,s
234,2537,7,0,s
2126,2549,5,1,s
964,2611,4,0,s
,2649,6,1,s
82,2681,3,1,s
978,2697,7,0,s
1113,2713,6,1,s
301,2725,2,0,s
953,2733,5,1,s
2309,2735,5,1,s
2150,2800,4,1,s
2681,2887,5,1,s
1318,2918,3,1,s
141,2971,8,0,s
130,2984,1,1,s
