recruiter,recruit,degree,blk,testatus
410,23,3,1,s
,31,6,0,s
1299,48,4,0,s
1824,52,2,0,s
1043,60,3,1,s
23,88,4,1,s
1063,121,8,1,s
1552,123,8,0,i
1823,181,5,0,s
845,187,6,1,s
1828,214,4,1,s
1269,220,8,0,s
384,275,5,1,s
659,304,10,1,s
636,315,6,1,s
315,318,6,1,s
820,323,6,0,s
1725,337,5,0,s
845,352,8,1,s
532,384,7,1,s
1603,388,6,1,s
388,410,8,1,s
,420,3,1,s
606,513,6,0,s
1741,532,4,1,s
1063,558,4,0,s
1738,561,3,1,s
1814,562,3,0,s
337,606,6,0,s
323,636,8,1,s
1043,649,9,1,s
275,659,8,1,s
1350,664,9,1,s
410,710,5,1,s
558,724,6,0,s
410,755,3,1,s
1143,809,3,0,s
927,820,4,0,s
892,845,7,1,s
710,858,3,1,s
1995,867,3,1,s
23,880,6,1,s
916,892,9,1,s
31,893,9,1,s
558,912,5,1,s
1649,913,4,1,s
420,916,8,1,s
123,917,4,0,s
664,921,11,1,s
1552,927,4,0,s
275,930,2,1,s
187,965,4,1,s
913,1043,6,1,s
1661,1057,7,1,i
809,1063,3,0,s
1306,1078,1,1,s
930,1112,4,1,s
1725,1124,4,0,s
1552,1143,8,0,s
558,1166,4,0,s
636,1176,6,1,s
337,1196,4,0,s
384,1223,9,1,s
927,1269,6,0,s
1057,1296,7,1,i
388,1299,5,0,s
1057,1306,6,1,i
1786,1310,7,1,s
1741,1350,8,1,s
1124,1364,8,0,s
1969,1412,4,0,s
659,1423,6,1,s
1412,1433,7,0,s
809,1536,4,0,s
1412,1552,5,0,s
1299,1556,4,0,s
845,1603,10,1,s
664,1649,8,1,s
892,1661,4,1,s
1269,1725,8,0,s
636,1735,8,1,s
1223,1738,2,1,s
892,1741,5,1,s
,1744,1,0,s
1814,1783,4,1,s
384,1786,4,1,s
1124,1787,5,0,s
275,1814,6,1,s
1649,1823,4,0,s
31,1824,5,0,s
921,1828,6,1,s
1823,1843,6,0,s
1886,1862,6,0,s
1536,1886,4,0,s
1725,1928,7,0,s
,1958,5,0,s
31,1969,4,0,s
1886,1973,7,0,s
1310,1995,7,1,s
