recruiter,recruit,degree,blk,testatus
298,37,1,0,s
2178,56,7,1,s
2562,88,5,1,s
1964,99,4,1,s
2026,101,3,1,s
2521,109,7,1,s
1091,133,5,1,s
2508,174,5,1,s
423,230,3,0,s
1970,239,3,0,s
99,277,5,1,s
423,298,10,0,s
423,333,6,1,s
1091,349,12,1,i
1398,354,7,1,s
608,359,6,1,s
1069,415,4,0,s
2972,417,5,1,s
452,423,7,0,s
2616,438,7,1,s
2445,444,3,1,s
2102,446,4,1,s
2606,452,5,0,s
1714,474,5,1,s
1398,480,4,1,s
349,489,3,1,i
1069,499,6,1,s
489,505,2,0,i
927,526,3,1,s
2358,527,6,1,s
910,528,7,1,s
,549,5,1,s
2916,572,7,1,s
438,589,8,1,s
608,605,6,1,s
798,608,6,1,s
1585,618,4,1,s
633,625,7,1,i
1550,633,5,1,s
589,654,6,1,s
1548,691,6,1,s
1754,737,3,0,s
1061,765,11,1,s
2641,798,6,1,s
526,818,7,1,s
239,826,4,0,s
2102,846,5,1,s
1657,869,7,1,i
2963,882,7,1,s
882,910,6,1,s
2170,918,2,1,s
2899,926,7,1,s
869,927,3,1,s
2478,953,6,1,s
2304,974,3,1,s
446,1050,6,1,s
869,1061,3,1,i
1351,1062,7,1,s
818,1069,10,1,s
2856,1091,6,1,s
2972,1134,4,1,s
2178,1175,9,1,s
1069,1198,4,1,i
1091,1210,4,1,s
1223,1212,8,1,s
1585,1223,6,1,s
99,1262,3,1,s
572,1278,2,1,s
438,1304,5,1,s
826,1308,4,0,s
1581,1315,2,0,s
1746,1341,3,1,s
2521,1351,4,1,s
298,1353,5,0,i
526,1398,5,1,s
56,1415,5,1,s
910,1417,6,1,s
882,1446,4,1,s
56,1449,5,1,s
133,1452,3,1,s
798,1528,4,1,s
489,1548,4,1,s
2984,1550,5,1,s
56,1560,7,1,s
737,1572,4,0,s
2816,1577,8,1,s
2449,1580,9,1,s
818,1581,6,0,s
2272,1585,6,1,s
1212,1601,6,1,s
174,1647,2,1,s
2032,1657,9,1,s
846,1702,4,1,s
,1705,1,0,s
2272,1714,5,1,s
2019,1746,9,1,s
2174,1754,9,0,s
174,1815,6,1,s
2478,1860,5,1,i
1550,1938,5,1,s
349,1964,7,1,i
2606,1970,3,1,s
737,2018,2,0,s
101,2019,7,1,s
1702,2026,3,1,s
2102,2032,4,1,s
549,2102,4,1,s
2984,2144,5,1,s
2304,2170,10,1,s
927,2174,3,0,s
2170,2178,5,1,s
1577,2190,3,1,s
869,2272,5,1,s
910,2278,5,1,s
2984,2291,5,1,s
88,2304,8,1,s
333,2314,6,1,s
,2358,2,1,s
2272,2442,3,0,s
918,2445,3,1,s
1415,2446,4,0,i
2916,2449,7,1,s
2816,2478,5,1,i
608,2508,6,1,s
,2521,2,1,s
846,2562,3,1,s
1341,2596,7,1,s
798,2606,3,1,s
354,2607,4,1,s
1585,2616,7,1,s
2806,2641,6,1,s
2861,2664,3,1,s
133,2700,3,1,s
2304,2706,5,0,s
2963,2740,7,0,s
1970,2753,6,1,s
1198,2789,5,1,s
109,2806,10,1,s
349,2816,3,1,i
1657,2856,2,1,s
1657,2861,11,1,s
2664,2877,9,1,s
359,2899,3,1,s
1550,2911,4,1,s
2032,2916,8,1,s
1580,2963,8,1,s
109,2972,8,1,s
2899,2984,7,1,s
