recruiter,recruit,degree,blk,testatus
563,6,7,0,s
482,21,5,0,i
21,43,6,0,s
796,49,7,0,s
1168,96,5,0,s
1505,105,8,0,i
388,127,4,0,s
2439,171,7,0,s
1863,180,6,0,s
426,212,7,0,s
127,215,5,0,s
1749,234,7,0,s
212,250,3,1,s
171,266,13,0,s
1858,291,5,1,s
413,337,3,0,s
,376,3,0,s
804,388,4,0,s
2938,413,4,0,s
845,426,4,0,s
1960,443,7,0,s
2222,457,8,0,s
1178,467,7,1,s
2321,482,4,0,s
1517,502,6,0,s
49,507,3,0,s
2950,510,9,0,s
617,520,6,1,s
1932,563,5,0,s
1441,586,2,1,s
1477,597,4,0,s
1053,617,7,1,s
1513,620,8,0,s
620,639,11,0,i
1777,649,5,0,s
563,687,5,1,s
1913,762,4,0,s
1441,780,4,1,s
2460,782,9,0,s
443,796,8,0,s
1960,804,6,0,s
2460,845,3,0,s
782,858,7,0,s
1316,932,4,0,s
337,938,5,0,s
858,961,2,0,s
2938,986,7,0,s
1863,996,3,0,s
2559,997,7,1,s
1517,1014,5,0,s
,1042,4,1,s
1196,1053,3,1,s
1394,1072,4,0,s
1178,1109,4,1,s
2389,1156,7,0,s
782,1168,4,0,s
1448,1178,7,1,s
2428,1196,8,0,s
796,1201,9,0,s
6,1209,4,0,s
1477,1259,8,0,s
1994,1313,3,0,i
2389,1316,3,0,s
388,1389,3,0,s
127,1392,3,0,s
171,1394,5,0,s
2633,1441,7,1,s
2723,1448,5,1,s
215,1477,6,0,s
1513,1501,4,0,s
502,1505,7,0,s
1072,1513,8,0,s
1668,1517,6,0,s
1588,1563,5,0,s
938,1588,3,0,s
2166,1593,8,0,s
2408,1621,3,0,s
,1639,7,0,s
2428,1640,5,0,s
2247,1664,5,0,s
376,1668,6,0,s
337,1685,6,0,s
426,1686,4,0,s
507,1703,7,0,s
43,1719,5,0,s
376,1749,5,0,s
266,1768,5,0,s
413,1777,4,0,s
2367,1803,5,1,s
426,1852,7,0,s
2253,1858,4,1,s
2690,1863,11,0,s
1389,1895,10,0,s
510,1913,6,0,s
1196,1919,7,0,s
2832,1932,7,0,s
520,1951,3,1,s
1685,1960,6,0,s
467,1977,3,1,s
6,1983,5,0,s
1640,1994,3,0,s
1014,2035,3,0,s
938,2055,6,0,s
2832,2150,7,0,s
782,2166,6,0,s
1951,2192,5,1,s
762,2198,2,0,s
1563,2222,8,0,s
43,2247,5,0,s
2439,2253,4,0,s
2966,2282,3,1,s
938,2321,8,0,s
2166,2325,6,0,s
215,2367,5,1,s
507,2385,6,0,s
2035,2389,6,0,s
2723,2396,2,1,s
804,2408,7,0,s
2919,2409,2,0,s
2222,2427,2,0,s
2906,2428,7,0,s
2055,2439,9,0,s
6,2460,6,0,s
2055,2487,4,0,s
617,2559,3,1,s
1668,2577,4,0,s
2966,2578,2,1,s
1640,2592,10,0,i
1777,2633,7,0,s
1919,2662,5,0,s
2971,2672,3,0,s
443,2690,3,0,s
1053,2723,5,1,s
520,2733,2,1,s
1168,2736,8,0,s
1168,2747,5,0,s
932,2823,3,0,s
234,2832,7,0,s
2919,2833,6,0,s
2662,2836,8,0,s
1863,2870,3,0,s
1513,2886,4,0,s
234,2906,6,0,s
2690,2910,5,0,s
2055,2919,4,0,s
858,2935,5,0,s
,2938,4,0,s
2633,2950,9,0,s
2408,2966,6,1,s
502,2971,2,0,s
