recruiter,recruit,degree,blk,testatus
2213,17,4,0,s
238,49,7,0,s
2975,68,4,0,s
2329,74,8,0,s
1955,89,2,0,s
2180,109,7,1,s
1832,142,7,0,s
2037,143,5,0,s
307,145,5,0,s
360,148,8,0,s
1732,152,5,0,s
1322,155,5,1,s
1613,198,4,0,s
145,203,11,0,s
2384,213,9,0,s
1427,238,6,0,s
2182,276,9,1,i
1426,284,6,0,s
2127,288,8,0,s
2801,294,3,0,s
1593,307,6,0,s
907,360,2,0,s
1435,387,5,0,s
1310,395,7,0,s
2938,413,4,0,s
723,421,6,0,s
1716,423,7,0,s
145,443,7,0,s
68,445,4,0,s
2312,447,1,0,s
423,452,5,0,s
445,469,7,0,s
2321,482,4,0,s
1716,495,6,0,s
,536,1,1,s
198,547,5,0,s
1713,577,6,0,s
2058,580,5,1,s
2867,612,9,0,s
2774,615,3,0,s
1675,628,3,0,s
,630,3,0,i
1832,649,5,0,s
2093,658,8,1,s
2027,686,4,0,s
1271,721,3,0,i
2958,723,7,0,s
1310,741,5,0,s
142,757,7,1,s
142,784,5,0,s
658,806,6,1,s
2384,826,4,0,s
741,907,5,0,s
2058,913,5,1,s
723,989,7,0,s
2762,999,6,0,i
2592,1041,5,0,i
2958,1070,6,0,s
1205,1092,4,0,s
2312,1205,5,0,s
1041,1209,4,0,s
1322,1222,2,0,s
658,1225,5,1,s
2860,1266,6,0,s
1732,1271,3,0,i
68,1280,7,0,s
1364,1290,8,0,s
2461,1310,4,0,i
1555,1322,6,1,s
74,1358,4,0,s
2027,1364,5,0,s
1866,1425,5,0,s
198,1426,8,0,s
148,1427,6,0,s
445,1435,6,0,s
2329,1478,5,0,s
615,1513,8,0,s
1613,1543,7,0,s
2027,1552,5,0,s
547,1555,3,1,s
238,1559,4,0,s
2383,1569,11,0,s
145,1584,5,0,s
1435,1593,8,0,s
1435,1613,3,0,s
2776,1639,7,0,s
,1674,1,0,s
213,1675,2,0,s
2943,1681,7,1,s
628,1692,4,0,s
1716,1713,7,0,s
2943,1716,6,0,s
1543,1732,9,0,s
1280,1745,6,0,s
1543,1763,7,0,s
1543,1831,3,0,s
1070,1832,5,0,s
1584,1866,7,0,s
238,1897,3,0,s
757,1940,8,1,s
2255,1955,3,0,s
1559,1957,4,0,s
213,1959,6,0,s
1205,2013,6,0,s
784,2027,4,0,s
68,2037,4,0,s
757,2058,7,1,s
1897,2072,6,0,s
1692,2073,3,0,s
1940,2093,6,1,s
757,2100,2,1,s
1692,2127,10,0,i
74,2152,6,0,s
2424,2180,8,1,s
1681,2182,6,1,s
2461,2206,6,0,s
2776,2213,6,0,s
2127,2223,10,0,s
2127,2229,8,0,i
1425,2253,4,0,s
413,2255,4,0,s
,2262,3,1,s
,2312,5,0,s
1940,2318,4,1,s
784,2321,8,0,s
89,2329,3,0,s
2774,2376,5,0,s
2073,2383,3,0,s
2037,2384,4,0,s
155,2424,3,1,s
2093,2450,9,1,i
630,2461,7,0,i
482,2531,4,0,s
2376,2592,10,0,i
155,2708,3,1,s
423,2721,7,0,s
1322,2739,9,1,s
1957,2762,2,0,s
1959,2774,9,0,s
649,2776,6,0,s
2312,2801,4,0,s
148,2860,11,0,s
1713,2867,3,0,s
1681,2891,5,1,s
741,2900,3,0,s
1559,2938,4,0,s
1425,2943,8,0,s
443,2958,6,0,s
2318,2963,8,1,s
294,2975,4,0,s
