recruiter,recruit,degree,blk,testatus
1937,26,6,0,s
591,62,4,1,s
1151,86,3,1,s
1866,99,5,0,s
172,101,2,1,s
,104,2,1,s
846,166,2,1,i
2443,172,5,1,s
482,189,9,1,s
591,283,7,0,s
,343,3,1,s
1743,350,4,0,i
2472,353,7,0,s
821,382,3,0,s
1874,405,4,0,s
2622,410,11,0,s
2332,416,3,1,s
1877,482,7,1,s
405,485,2,0,s
2328,486,7,0,s
1160,520,4,1,s
2444,562,3,1,s
658,566,11,0,s
1874,591,6,0,s
1421,640,7,1,s
2472,658,8,0,s
1644,735,5,1,s
2388,763,8,1,s
1190,779,6,0,s
1711,780,7,1,i
1434,805,5,1,s
2781,821,9,1,s
1160,846,4,1,i
989,851,6,0,i
2906,861,8,0,s
1124,870,6,1,s
566,907,3,1,s
1415,970,8,0,s
2316,989,5,1,s
350,1003,4,0,s
2622,1040,5,1,s
1385,1041,3,0,s
1817,1077,3,0,s
,1078,4,1,s
2196,1097,4,1,s
405,1121,5,0,s
2590,1124,5,0,s
1198,1151,8,1,s
2743,1160,7,1,s
763,1167,7,1,s
104,1190,7,0,s
2519,1191,3,0,s
2743,1198,7,1,s
1486,1257,4,1,s
62,1277,5,1,i
591,1281,6,0,i
2544,1292,5,1,s
2781,1316,6,1,s
62,1369,4,0,s
1292,1385,7,0,s
2544,1390,7,0,s
1121,1415,6,0,s
1434,1421,6,1,s
851,1425,5,0,s
1974,1427,5,0,i
763,1434,3,1,s
1486,1449,3,0,s
520,1458,3,1,s
1160,1486,3,1,s
2097,1490,6,0,s
2268,1504,4,0,s
99,1505,5,0,s
2866,1509,8,0,s
1124,1545,6,0,s
486,1554,4,1,s
2196,1562,7,1,s
989,1569,4,1,s
2530,1581,9,1,i
99,1587,6,0,s
1198,1644,4,0,s
2029,1663,7,0,s
970,1683,4,0,s
416,1707,7,1,s
2031,1711,4,1,i
846,1727,3,1,i
1711,1733,4,0,i
1866,1734,7,0,s
658,1743,4,0,s
1121,1817,4,0,s
851,1845,5,0,i
1385,1860,4,0,s
640,1863,3,0,s
779,1866,7,0,s
1041,1874,4,0,s
416,1877,5,1,s
2450,1882,3,0,s
1198,1937,6,1,s
1707,1940,3,1,s
1860,1962,6,0,s
350,1974,5,0,i
1711,2029,7,0,s
353,2031,5,0,i
2856,2045,4,1,s
870,2097,4,1,s
2906,2099,3,1,s
2559,2110,1,0,s
1937,2131,5,1,s
,2188,1,0,s
2559,2196,6,1,s
1962,2211,8,0,i
1877,2228,3,1,s
2029,2245,4,0,s
1385,2268,5,0,s
485,2307,5,0,s
1124,2313,4,0,s
2590,2316,5,1,s
172,2322,5,1,s
1505,2328,2,0,s
1874,2332,7,1,s
1191,2368,5,0,s
1097,2388,8,1,s
350,2443,4,1,s
2697,2444,5,0,s
1190,2450,7,0,s
1962,2472,10,0,s
172,2486,8,1,s
2313,2506,8,0,s
779,2519,6,0,s
846,2530,5,0,i
1190,2544,4,1,s
1003,2557,5,0,s
1292,2559,4,1,s
1191,2589,4,0,s
1504,2590,3,1,s
1644,2616,6,0,s
1707,2618,2,0,s
1817,2622,5,0,s
2211,2628,4,0,i
779,2697,3,0,s
1097,2743,5,1,s
1421,2766,3,1,s
62,2781,5,1,s
2211,2842,9,0,i
2188,2856,5,1,s
1369,2866,6,0,s
1369,2906,4,0,s
