recruiter,recruit,degree,blk,testatus
2525,15,5,1,s
2484,40,6,0,s
886,44,4,1,s
786,50,11,0,i
251,85,12,0,s
1488,86,7,1,i
,114,4,0,s
595,136,9,1,s
2767,138,2,1,s
2045,146,5,0,s
2005,153,5,1,s
2109,171,4,0,s
566,188,6,1,i
1517,216,6,1,i
2448,217,6,0,s
1912,232,5,1,s
2156,251,4,0,s
2264,255,3,0,s
298,261,5,1,i
188,276,8,1,i
1417,288,6,0,s
2548,297,4,0,s
1322,298,7,0,s
288,341,5,0,s
86,343,10,1,i
856,348,6,0,s
2082,351,10,1,s
2121,375,5,0,s
2010,378,3,0,s
2121,400,9,0,s
1809,409,6,1,i
146,412,4,0,s
1629,416,3,1,i
1283,423,5,1,s
786,453,6,0,s
755,533,3,0,s
1283,566,6,1,i
1855,595,6,1,s
1108,599,12,1,s
856,620,8,0,s
1433,631,10,1,s
2156,638,5,0,s
1181,641,7,1,s
343,664,10,0,i
2436,672,8,1,s
775,688,8,0,i
153,724,5,1,s
,731,5,1,i
823,737,4,0,s
1566,746,6,0,s
817,749,5,0,s
1331,755,9,0,s
114,775,11,0,s
412,786,9,0,s
566,799,7,1,s
2432,810,7,0,s
2045,817,8,0,s
1416,823,3,0,s
2483,830,5,0,i
2242,837,5,1,s
2242,840,6,1,i
2691,856,6,0,s
1194,874,9,1,s
2554,875,7,1,s
2264,886,6,1,s
2652,888,6,0,s
2452,895,7,0,s
1807,965,5,0,i
1833,969,8,0,s
1429,989,8,0,s
875,991,8,1,s
664,1009,3,0,s
1223,1014,4,0,s
2156,1039,5,1,s
,1108,3,1,s
2483,1157,9,1,s
2483,1181,8,1,s
2291,1194,3,1,s
138,1223,5,1,s
1809,1228,8,1,s
400,1236,4,1,s
2005,1283,8,1,s
2294,1299,10,1,s
746,1305,9,0,s
1818,1322,6,0,s
288,1331,6,0,s
171,1381,10,0,s
1646,1386,5,0,s
1299,1396,2,0,s
746,1412,8,0,s
856,1416,6,0,s
1429,1417,6,0,s
255,1429,6,0,s
146,1433,10,0,i
2290,1440,9,1,s
620,1443,11,0,s
1412,1459,5,0,s
2084,1460,7,1,s
1181,1471,7,0,s
1977,1488,4,1,i
2826,1491,10,1,s
965,1517,3,0,i
1305,1555,9,0,s
1709,1559,4,1,s
1883,1566,6,0,i
2517,1577,7,0,s
566,1594,3,1,s
875,1600,5,1,s
2392,1629,6,1,s
1855,1646,5,0,s
2517,1656,4,1,s
2290,1697,3,1,s
1855,1700,3,1,s
1594,1709,3,1,s
786,1728,3,0,s
1833,1734,10,0,s
2121,1738,4,1,s
2491,1768,9,0,s
1874,1807,10,0,s
1935,1809,7,1,s
533,1813,6,0,s
2392,1818,6,0,s
755,1833,5,0,s
1009,1855,4,1,s
232,1872,6,1,s
2767,1874,10,1,s
146,1883,6,0,s
991,1896,8,1,s
1412,1912,9,0,s
2452,1913,7,0,s
1594,1935,12,1,i
1913,1977,7,1,i
,2005,4,1,i
1459,2010,7,0,s
86,2030,7,0,i
1913,2045,8,0,s
749,2082,7,0,s
2392,2084,5,1,i
416,2094,7,1,i
,2106,7,1,s
1014,2109,5,0,s
1912,2120,4,0,s
1977,2121,5,1,s
1833,2152,8,0,s
1396,2156,9,0,s
2491,2187,6,0,s
2109,2195,11,0,s
1157,2233,12,1,s
216,2242,6,1,i
2291,2249,4,1,s
1577,2264,5,0,s
2187,2266,6,0,s
595,2286,5,1,s
2084,2290,7,1,s
2030,2291,5,1,s
86,2294,9,1,s
817,2303,4,0,s
1443,2339,9,0,s
171,2348,6,0,s
1471,2365,5,0,s
620,2387,7,0,s
1566,2392,7,1,i
136,2424,6,1,i
288,2432,4,0,s
874,2436,5,1,s
2484,2448,6,0,s
599,2452,6,1,i
969,2453,3,1,s
375,2483,6,1,s
2548,2484,4,0,s
2710,2491,6,0,s
153,2517,6,1,s
595,2525,4,1,s
1331,2532,7,1,i
2290,2536,5,0,i
1412,2548,10,0,i
2109,2549,6,0,s
965,2554,6,1,i
2793,2574,4,1,s
2452,2615,10,1,i
251,2619,9,0,i
1656,2638,9,1,s
153,2652,5,0,s
888,2659,9,0,s
1813,2688,3,0,s
2432,2691,6,0,s
2517,2701,8,1,s
1009,2710,6,0,s
2793,2712,8,0,s
1935,2767,6,1,s
746,2775,8,0,s
2242,2793,9,1,s
1912,2812,6,0,s
416,2826,5,1,s
216,2864,6,1,i
2365,2967,6,0,s
