recruiter,recruit,degree,blk,testatus
979,3,6,0,i
2333,6,6,1,s
2713,15,5,1,s
1129,19,5,1,i
2043,33,6,0,s
1877,39,5,1,s
257,71,7,1,s
2986,103,7,1,s
384,116,7,1,i
1963,123,6,1,s
1315,136,9,1,s
1215,151,6,1,s
6,156,6,1,s
2362,188,6,1,i
2035,195,8,0,s
292,200,8,0,s
1326,213,10,0,s
123,232,5,1,s
2208,243,5,1,s
1656,257,12,1,s
188,272,7,1,s
188,276,8,1,i
2805,277,8,1,s
2432,288,6,0,s
2179,292,7,1,s
712,305,4,1,s
276,313,3,1,s
722,325,7,1,s
19,333,4,1,s
2448,344,6,0,i
867,345,3,1,s
156,372,9,1,i
2813,382,6,1,s
2164,384,3,1,s
1476,406,8,1,s
2035,424,9,0,s
103,430,7,1,i
2663,464,4,1,s
845,471,11,1,i
810,473,10,0,s
728,474,6,0,i
2556,489,9,0,s
884,497,6,1,s
213,545,7,0,i
687,563,4,0,s
188,566,6,1,i
1129,593,5,1,s
904,608,7,0,s
1801,621,7,1,s
824,632,6,1,s
2733,644,6,1,i
1954,654,6,1,s
728,671,7,0,s
430,687,7,1,i
1600,712,6,1,s
2986,722,3,1,s
473,728,8,0,s
2556,729,6,1,s
608,734,7,0,s
1109,744,2,1,i
2945,788,4,1,s
243,791,6,1,s
2937,795,3,0,s
39,798,9,0,i
2035,810,7,0,s
474,815,6,0,s
1215,824,4,1,s
156,836,5,1,s
276,839,5,1,i
2705,845,4,1,i
257,857,5,1,s
788,867,6,1,s
2240,872,4,1,s
1600,875,7,1,s
2310,880,8,1,s
2208,884,2,1,s
2937,904,6,0,s
845,906,5,1,s
1417,908,11,0,s
276,909,5,1,i
2512,955,8,1,s
2937,979,6,0,s
875,1003,8,1,s
,1072,2,1,i
1600,1075,2,1,s
1499,1086,1,1,s
305,1096,3,1,s
195,1097,7,0,s
632,1109,7,1,i
788,1123,7,1,s
2502,1129,4,1,s
123,1154,6,1,s
722,1178,5,1,s
2310,1184,4,1,s
2258,1211,8,1,s
2842,1215,8,1,s
1929,1231,6,0,s
2454,1261,3,1,s
2245,1291,9,1,s
2945,1315,7,1,s
1184,1326,8,1,s
288,1417,6,0,s
1499,1441,9,1,i
872,1469,3,1,s
103,1472,3,1,s
1441,1476,5,1,s
795,1481,7,1,s
430,1499,3,1,s
1123,1503,7,1,s
1963,1600,5,1,s
1801,1623,6,1,i
1953,1629,6,1,s
906,1636,8,1,i
2638,1656,4,1,s
382,1660,4,1,s
2743,1683,4,0,i
788,1801,7,1,s
103,1819,7,1,s
1476,1850,5,1,s
116,1877,3,1,i
232,1912,9,0,s
3,1917,9,0,i
430,1929,11,0,i
2755,1930,10,1,s
1850,1944,5,1,s
2333,1953,8,1,s
2364,1954,5,1,i
2029,1963,6,1,i
471,1977,7,1,i
473,2020,10,0,s
839,2021,10,0,s
2369,2029,4,0,i
2164,2035,6,0,s
2164,2043,5,0,s
1503,2056,4,1,i
1656,2059,4,1,s
810,2077,8,0,s
2245,2086,2,1,s
1912,2120,4,0,s
687,2157,5,1,s
,2164,4,0,s
2755,2179,7,1,s
213,2188,6,1,i
2813,2196,5,1,s
1472,2208,6,1,s
872,2214,6,1,s
644,2231,7,1,s
1469,2233,12,1,s
2086,2240,7,1,s
1096,2245,7,1,s
857,2258,5,1,s
2663,2283,2,1,s
344,2308,5,0,s
909,2310,9,1,s
136,2329,7,1,i
2364,2333,5,1,s
,2362,5,1,s
1326,2364,7,1,s
979,2368,9,0,s
1072,2369,4,1,s
712,2409,6,1,s
313,2421,4,1,s
2059,2427,9,1,s
810,2432,4,0,s
474,2448,6,0,s
2308,2454,4,1,s
2056,2502,8,1,s
824,2512,4,1,s
729,2541,3,1,s
1929,2548,10,0,i
2502,2556,7,1,s
2362,2602,1,1,s
1291,2621,7,1,s
867,2638,9,1,s
1963,2659,9,0,s
1109,2663,9,1,s
744,2694,6,1,i
2188,2705,4,0,i
2945,2706,2,1,s
2512,2713,12,1,i
344,2722,8,0,s
232,2733,6,1,s
545,2743,5,0,s
1801,2746,12,1,s
1291,2755,6,1,s
257,2784,7,1,s
2310,2805,3,1,s
2733,2813,13,1,s
1315,2842,5,1,s
1123,2843,6,1,s
1877,2845,2,1,s
955,2849,7,1,s
3,2862,10,0,i
2043,2880,4,0,s
2368,2882,8,0,s
2308,2937,6,0,s
909,2945,7,1,s
2258,2951,5,0,s
19,2982,7,0,s
272,2986,6,1,s
