recruiter,recruit,degree,blk,testatus
679,2,8,0,s
278,5,8,0,i
515,7,7,0,s
718,13,3,0,s
223,28,9,1,s
313,31,7,0,i
100,39,6,0,s
131,41,2,1,s
331,53,9,0,s
90,63,11,1,s
242,67,4,1,s
904,71,8,1,i
283,79,4,0,i
442,87,3,0,s
515,90,7,0,s
357,100,3,0,i
652,101,9,0,i
301,104,9,0,s
182,106,9,0,s
949,112,7,0,s
718,116,6,1,s
377,131,12,1,i
785,132,7,0,s
909,138,6,0,i
480,164,3,1,s
201,166,5,1,s
242,168,6,0,i
229,182,9,0,s
583,189,6,0,s
936,195,7,1,s
131,201,10,1,s
805,203,3,0,i
496,213,4,0,i
718,217,6,0,s
524,222,5,1,s
547,223,6,0,s
333,229,7,0,i
616,233,7,1,i
242,238,5,0,i
376,242,5,0,s
301,246,8,1,s
,255,2,0,i
295,266,4,0,i
276,270,4,0,s
331,276,3,0,s
652,278,8,0,s
480,279,5,1,s
976,282,7,1,s
182,283,5,0,s
954,290,9,0,i
755,293,10,1,i
201,294,6,0,s
856,295,7,0,i
783,301,6,0,i
616,309,4,1,i
276,313,4,0,s
,331,7,0,s
976,332,10,1,s
994,333,2,0,i
659,345,1,0,i
255,346,7,0,s
290,352,7,1,s
659,356,6,0,s
677,357,11,0,s
365,361,6,0,i
132,365,7,0,i
546,366,9,0,s
826,372,2,1,i
972,376,4,1,s
909,377,6,1,s
71,392,4,1,s
955,396,8,0,s
949,397,9,0,s
213,414,5,0,s
294,415,5,1,i
550,422,6,0,s
716,429,8,0,s
783,434,3,0,s
782,436,6,0,i
290,442,7,0,i
,456,1,0,s
588,467,5,0,s
195,480,3,1,i
848,483,5,1,s
434,491,2,0,i
583,496,9,0,s
503,502,4,0,i
366,503,3,0,s
550,508,7,0,s
751,511,7,0,s
667,513,5,0,s
652,515,6,0,i
442,522,3,1,i
223,524,3,0,i
87,525,6,1,i
550,527,4,0,s
414,528,6,0,s
294,530,6,0,s
667,533,5,0,s
783,541,7,0,i
658,546,7,0,s
131,547,5,0,s
583,550,10,0,i
366,555,1,0,s
896,577,6,1,i
949,579,5,0,i
331,583,8,0,s
644,585,3,1,i
856,588,7,0,s
116,594,5,1,s
357,598,4,1,s
885,602,4,1,s
5,610,8,1,i
246,614,3,1,s
527,616,4,1,s
483,620,5,1,i
502,629,3,0,s
616,635,2,0,s
309,637,5,1,s
719,639,6,0,s
712,644,6,1,s
904,650,6,1,s
588,652,9,0,s
290,658,4,0,s
879,659,7,0,s
217,664,4,0,s
138,666,2,0,i
920,667,6,0,s
515,670,3,1,i
213,677,6,0,i
760,679,5,1,i
502,701,5,0,i
853,712,6,1,s
522,716,6,1,s
67,717,7,1,s
954,718,5,1,s
712,719,5,0,s
594,731,5,1,i
881,740,5,0,s
666,744,3,0,i
667,751,8,0,s
920,755,6,1,s
755,759,5,1,s
936,760,2,1,s
279,761,6,1,s
508,780,3,1,s
28,781,3,1,i
71,782,6,0,i
352,783,7,0,s
780,785,8,0,s
826,790,4,0,s
496,795,7,0,s
255,796,2,0,i
602,801,5,1,i
456,805,8,0,i
,807,7,0,s
909,816,1,1,s
90,817,2,0,s
87,826,3,1,s
195,838,5,0,s
415,840,4,0,s
164,847,8,0,i
508,848,5,0,i
679,852,3,1,s
229,853,3,1,s
527,856,6,0,s
213,858,6,0,s
294,877,6,0,s
313,879,4,0,s
415,881,5,0,i
361,882,5,1,s
955,883,2,1,s
422,884,4,0,s
716,885,5,1,s
246,893,3,1,i
266,896,5,0,s
415,904,4,1,s
,909,3,1,i
434,912,2,0,s
7,917,7,0,s
650,920,4,1,s
579,936,8,1,s
579,938,6,0,s
414,949,11,0,s
203,954,11,0,i
530,955,9,0,s
67,957,5,1,s
785,965,1,0,i
352,972,4,1,s
782,976,6,1,i
856,982,7,0,i
805,994,4,0,s
