recruiter,recruit,degree,blk,testatus
916,2,8,0,s
831,5,8,0,i
310,6,4,1,i
949,11,5,0,s
490,19,5,1,i
47,20,4,0,i
851,22,3,0,s
404,24,4,1,i
588,25,5,0,s
855,30,6,1,i
731,47,6,1,s
72,48,6,0,s
311,51,5,0,i
926,57,8,0,s
901,63,11,1,s
483,71,8,1,i
950,72,5,0,s
283,79,4,0,i
239,81,8,1,i
819,90,7,0,s
652,101,9,0,i
361,112,7,0,s
412,131,12,1,i
365,132,7,0,s
898,135,3,0,s
753,147,8,0,i
736,154,5,1,s
847,164,3,1,s
283,168,6,0,i
278,174,4,1,i
229,182,9,0,s
72,185,5,0,s
480,195,7,1,s
412,204,7,0,i
278,206,6,1,i
63,219,5,0,s
51,227,3,0,s
185,229,7,0,i
11,233,7,1,i
536,237,4,1,i
731,239,7,0,s
542,244,3,1,s
950,250,4,1,s
713,254,3,1,i
803,259,6,0,s
314,263,6,1,s
567,264,9,0,s
542,267,8,1,i
851,273,7,0,s
536,275,4,1,s
652,278,8,0,s
480,279,5,1,s
536,282,7,1,s
25,283,5,0,s
442,290,9,0,i
591,293,10,1,i
11,295,7,0,i
278,297,5,0,s
901,299,8,1,i
633,309,4,1,i
840,310,6,1,i
397,311,7,0,s
47,314,6,1,i
770,318,3,0,s
490,326,5,0,s
311,331,7,0,s
267,332,10,1,s
250,344,3,0,s
732,357,11,0,s
882,361,6,0,i
361,365,7,0,i
950,381,7,1,s
233,382,7,1,s
803,389,2,0,s
5,397,9,0,s
467,404,3,0,i
237,406,4,1,s
428,412,7,1,i
840,415,5,1,i
938,426,5,0,s
,428,9,1,s
917,429,8,0,s
847,439,5,0,s
25,442,7,0,i
112,454,9,0,i
831,463,8,0,s
949,464,6,0,s
987,465,2,1,s
588,467,5,0,s
464,477,4,0,i
164,480,3,1,i
763,482,4,1,s
332,483,5,1,s
996,484,6,1,i
494,490,7,0,s
714,494,5,0,s
789,497,8,1,s
477,501,6,1,i
195,503,3,0,s
542,506,4,0,s
763,511,7,0,s
633,525,6,1,i
713,528,6,0,s
79,536,10,1,i
729,542,5,1,s
101,543,7,1,s
131,547,5,0,s
714,551,3,1,s
590,552,7,1,i
429,553,8,0,s
789,567,7,0,s
938,579,5,0,i
332,581,6,1,i
497,586,5,1,s
239,588,7,0,s
439,590,7,0,s
244,591,8,0,s
5,610,8,1,i
484,618,4,1,s
483,620,5,1,i
429,628,5,0,s
581,633,5,1,s
855,641,2,1,s
259,651,3,0,s
588,652,9,0,s
839,668,2,0,s
63,681,6,1,i
397,689,6,0,i
147,691,2,1,s
275,693,5,0,s
185,700,5,0,i
426,713,7,0,s
986,714,3,1,s
633,716,6,1,s
290,719,5,0,s
736,721,3,1,s
567,724,3,0,s
314,729,7,1,i
,731,5,1,i
916,732,4,0,s
237,736,7,1,s
933,737,5,0,s
24,753,3,1,s
528,761,6,1,s
494,763,6,0,s
992,770,5,0,i
132,785,8,0,s
30,789,7,1,s
,790,4,0,s
494,803,6,0,s
994,805,8,0,i
803,810,8,0,i
244,819,3,0,s
22,824,8,1,s
482,831,4,1,s
917,832,3,0,i
259,839,4,0,s
273,840,4,0,s
591,847,8,0,i
987,851,5,1,i
839,855,4,1,s
48,865,3,0,s
112,868,2,0,s
250,870,7,1,i
239,876,6,1,s
528,877,6,0,s
819,878,8,0,s
290,882,5,1,s
,890,3,1,i
439,892,4,0,s
237,898,3,1,s
581,901,7,1,i
71,904,4,1,s
365,906,5,1,i
397,916,5,0,s
112,917,7,0,s
439,926,4,0,i
729,933,3,1,s
293,935,4,0,s
579,936,8,1,s
933,938,6,0,s
579,949,11,0,s
737,950,7,1,i
47,986,9,1,s
25,987,6,1,i
668,992,7,0,i
464,994,4,0,s
267,996,2,0,s
