recruiter,recruit,degree,blk,testatus
663,10,4,1,s
966,19,5,1,i
687,26,5,1,s
316,40,5,0,i
505,44,7,0,i
995,50,5,1,s
842,56,4,0,s
931,58,3,1,s
717,67,4,1,s
154,68,4,1,s
239,81,8,1,i
590,85,9,0,s
,91,6,1,i
881,94,5,1,s
842,117,5,0,s
683,120,4,0,s
571,129,3,0,s
586,132,7,0,s
297,134,6,0,i
803,135,3,0,s
129,136,3,0,i
440,143,5,0,i
192,149,3,1,s
900,154,5,1,s
814,155,5,0,s
913,159,7,1,i
310,163,4,0,s
466,165,2,1,s
,173,2,0,i
204,179,3,1,i
388,183,1,1,s
329,186,3,0,s
707,192,6,1,s
940,200,2,1,s
206,204,7,0,i
814,206,6,1,i
853,229,7,0,i
585,231,6,1,s
85,232,4,0,i
923,234,8,1,i
898,237,4,1,i
173,238,5,0,i
943,239,7,0,s
467,253,3,0,s
651,259,6,0,s
986,274,3,1,s
983,277,5,1,s
507,278,8,0,s
81,282,7,1,s
155,285,2,0,i
154,293,10,1,i
351,297,5,0,s
756,299,8,1,i
134,305,2,0,s
946,310,6,1,i
677,311,7,0,s
946,312,9,1,s
297,316,8,0,s
537,322,6,1,s
571,323,3,1,s
337,324,4,1,i
359,328,6,1,i
337,329,7,0,s
,337,4,1,s
995,341,10,0,s
717,348,3,1,s
117,351,2,0,i
348,359,6,1,s
589,363,5,1,s
921,367,4,1,s
748,378,4,1,i
699,380,3,0,i
606,383,8,0,i
329,384,6,0,s
399,388,6,0,i
916,397,9,0,s
407,399,6,0,s
528,400,5,1,i
467,404,3,0,i
143,407,3,1,s
902,410,3,1,s
881,415,5,1,i
713,426,5,0,s
378,432,6,1,s
713,440,4,1,i
297,441,7,0,i
231,445,5,0,s
900,459,6,1,s
274,466,9,1,i
708,467,5,0,s
378,473,7,1,i
475,474,6,0,s
407,475,6,0,s
134,479,6,0,s
19,490,7,0,s
539,497,8,1,s
539,501,6,1,i
388,505,5,0,s
475,507,5,0,i
550,508,7,0,s
713,528,6,0,s
976,531,6,1,s
689,537,2,0,s
921,539,6,1,s
589,550,10,0,i
733,559,10,0,s
445,567,7,0,s
341,571,5,0,s
149,585,3,1,i
899,586,5,1,s
348,589,7,1,s
173,590,7,0,s
305,606,5,1,i
586,607,8,1,i
159,614,3,1,s
154,622,6,1,s
378,634,7,1,i
908,637,5,1,s
983,651,3,0,s
278,652,9,0,s
941,663,5,1,s
733,672,4,0,s
129,677,6,0,i
970,679,5,1,i
775,683,6,0,s
784,687,3,0,s
399,689,6,0,i
367,699,7,0,s
899,707,2,1,s
663,708,7,1,i
466,709,3,1,s
842,711,3,0,s
853,712,6,1,s
117,713,7,0,s
68,715,5,1,s
940,717,7,1,s
329,733,4,0,s
881,740,5,0,s
715,742,1,1,i
717,743,5,0,s
179,748,5,1,s
861,756,7,1,s
299,759,5,1,s
679,760,2,1,s
179,761,6,1,s
748,767,4,1,i
687,775,3,0,s
278,778,5,0,i
712,781,3,1,i
940,784,5,1,s
445,793,3,0,s
708,797,3,1,s
824,798,3,0,s
259,803,6,0,s
341,814,4,1,s
274,824,8,1,s
143,827,3,0,i
913,836,4,1,s
328,842,7,0,s
900,843,2,1,s
324,844,3,0,i
975,853,3,1,s
814,861,4,1,s
234,872,3,0,i
733,881,5,0,i
936,891,6,1,s
149,897,1,1,s
135,898,3,1,s
68,899,3,1,s
921,900,5,1,i
299,901,7,1,i
836,902,5,1,s
652,903,4,1,s
589,908,7,1,i
293,910,4,1,i
367,913,7,1,s
986,916,5,0,s
432,921,6,1,i
748,923,9,1,s
231,925,6,1,s
908,931,5,0,i
760,936,8,1,s
712,939,5,1,s
941,940,6,1,s
939,941,5,1,s
367,943,6,0,s
159,946,6,1,s
843,964,4,1,i
337,966,5,1,s
607,970,7,1,i
,975,6,1,i
282,976,6,1,i
711,977,2,0,s
778,983,7,1,s
970,986,9,1,s
135,988,3,0,s
708,995,5,1,s
637,998,3,1,s
