recruiter,recruit,degree,blk,testatus
735,1,6,1,s
350,15,5,1,s
574,20,4,0,i
925,21,1,1,i
223,28,9,1,s
469,35,9,1,s
524,38,5,0,s
575,44,7,0,i
20,47,6,1,s
324,50,5,1,s
227,51,5,0,i
444,53,9,0,s
396,54,5,0,s
90,63,11,1,s
436,69,4,0,s
483,71,8,1,i
745,74,9,1,s
239,81,8,1,i
708,90,7,0,s
445,94,5,1,s
54,97,4,1,s
28,103,6,0,i
638,106,9,0,s
361,112,7,0,s
594,116,6,1,s
586,132,7,0,s
764,138,6,0,i
585,149,3,1,s
952,152,5,1,i
193,160,4,1,s
399,165,2,1,s
229,182,9,0,s
149,192,6,1,s
501,193,4,1,i
971,198,4,1,i
634,199,11,1,i
97,212,6,1,s
414,213,4,0,i
432,215,4,1,i
805,216,7,0,s
388,217,6,0,s
231,222,5,1,s
524,223,6,0,s
217,227,3,0,s
930,229,7,0,i
445,231,6,1,s
335,239,7,0,s
660,240,6,0,s
819,244,3,1,s
388,252,6,0,s
812,277,5,1,s
468,287,5,1,i
369,289,6,1,i
432,293,10,1,i
877,294,6,0,s
674,308,2,1,i
615,320,7,0,s
874,321,4,1,i
844,324,4,1,i
457,332,10,1,s
240,335,6,0,s
539,336,4,1,s
576,350,7,1,s
287,356,6,0,s
365,361,6,0,i
132,365,7,0,i
414,369,8,0,s
877,372,2,1,i
634,378,4,1,i
90,387,8,0,s
505,388,6,0,i
749,391,4,1,s
927,395,5,0,s
15,396,8,0,s
468,397,9,0,s
388,399,6,0,s
678,400,5,1,i
670,409,3,1,s
858,414,5,0,s
378,432,6,1,s
720,436,6,0,i
277,443,8,1,s
,444,3,0,i
350,445,5,0,s
805,456,1,0,s
591,457,4,0,s
805,461,6,0,i
321,462,6,1,s
51,468,6,0,i
15,469,3,1,s
378,473,7,1,i
332,482,4,1,s
848,483,5,1,s
499,496,9,0,s
821,497,8,1,s
152,498,8,0,s
252,499,8,0,s
193,500,7,1,s
539,501,6,1,i
,504,5,1,s
44,505,5,0,s
44,515,6,0,i
914,520,2,1,s
731,521,3,1,i
222,524,3,0,i
414,528,6,0,s
749,529,8,1,s
925,532,7,0,i
830,539,6,1,s
244,542,5,1,s
499,543,7,1,s
387,549,6,0,s
,558,10,1,i
445,567,7,0,s
795,574,4,0,s
615,575,6,0,s
515,576,7,1,i
231,585,3,1,i
497,586,5,1,s
244,591,8,0,s
678,594,5,1,s
983,598,4,1,s
767,615,4,0,i
925,619,4,1,s
575,627,4,0,s
665,634,7,1,i
277,638,4,1,s
585,644,6,1,s
,660,3,1,s
971,663,5,1,s
549,665,6,1,s
871,670,3,1,i
252,674,5,1,s
720,678,8,1,i
644,703,7,0,s
391,708,7,1,i
644,712,6,1,s
885,716,6,1,s
722,720,3,0,s
497,722,4,1,s
332,729,7,1,i
239,731,5,1,i
586,735,5,1,s
409,738,7,1,i
823,745,6,1,i
69,746,5,1,s
378,748,5,1,s
615,749,4,1,s
746,764,4,0,s
660,767,4,1,i
227,769,6,0,i
983,778,5,0,i
712,781,3,1,i
498,784,5,1,s
567,785,8,0,s
497,789,7,1,s
496,795,7,0,s
785,805,8,0,i
222,806,1,0,i
953,812,2,1,i
878,819,3,0,s
549,821,3,1,s
634,823,4,1,s
391,830,7,1,s
482,831,4,1,s
496,832,3,0,i
74,837,7,1,s
844,842,7,0,s
369,844,3,0,i
132,848,5,0,i
217,849,7,0,i
229,853,3,1,s
320,858,6,0,s
873,866,10,0,s
321,871,8,1,i
795,873,5,0,s
576,874,4,1,s
499,877,6,0,s
320,878,8,0,s
922,885,5,1,s
71,904,4,1,s
15,914,4,1,i
832,917,7,0,s
532,922,4,0,s
231,925,6,1,s
361,927,3,0,i
54,930,2,0,s
712,939,5,1,s
939,941,5,1,s
63,952,6,1,s
529,953,5,1,s
160,966,5,1,s
444,970,7,1,i
922,971,5,0,s
853,975,6,1,i
722,983,7,1,s
574,987,6,1,i
708,995,5,1,s
