recruiter,recruit,degree,blk,testatus
679,2,8,0,s
278,5,8,0,i
442,25,5,0,s
103,28,9,1,s
163,29,4,1,s
522,34,7,0,i
934,36,8,0,s
575,44,7,0,i
995,50,5,1,s
636,52,3,0,i
319,55,4,0,i
926,57,8,0,s
242,60,5,0,i
723,66,6,1,i
483,71,8,1,i
163,76,3,0,s
34,86,4,0,s
241,91,6,1,i
44,101,9,0,i
86,102,4,1,s
2,103,6,0,i
860,107,7,0,s
926,110,4,0,i
361,112,7,0,s
627,113,6,0,s
319,122,6,0,i
310,123,7,1,s
547,131,12,1,i
988,135,3,0,s
688,141,9,0,s
176,147,8,0,i
587,156,4,1,s
620,160,4,1,s
607,161,4,1,i
892,163,4,0,s
412,168,6,0,i
761,171,3,1,s
824,174,4,1,i
476,176,4,1,s
433,180,5,0,s
44,186,3,0,s
160,193,4,1,i
186,198,4,1,i
278,206,6,1,i
415,211,5,1,s
833,212,6,1,s
664,217,6,0,s
382,233,7,1,i
872,234,8,1,i
406,237,4,1,i
565,241,6,1,i
168,242,5,0,s
314,267,8,1,i
954,269,2,1,i
322,275,4,1,s
174,278,8,0,s
25,283,5,0,s
970,284,3,1,s
442,290,9,0,i
824,304,4,0,s
382,306,3,1,s
163,310,6,1,i
768,312,9,1,s
729,314,6,1,i
341,319,6,0,s
123,322,6,1,s
161,328,6,1,i
186,329,7,0,s
539,336,4,1,s
329,337,4,1,s
156,341,10,0,s
882,361,6,0,i
551,363,5,1,s
361,365,7,0,i
269,382,7,1,s
433,393,1,1,s
514,394,4,1,s
559,396,8,0,s
500,400,5,1,i
433,406,4,1,s
341,408,6,0,s
428,412,7,1,i
528,414,5,0,s
881,415,5,1,i
967,428,9,1,s
716,429,8,0,s
91,432,6,1,s
627,433,4,0,s
892,439,5,0,s
967,442,7,0,i
483,448,6,0,s
408,452,5,0,i
987,465,2,1,s
337,473,7,1,i
412,476,3,1,s
620,483,5,1,s
539,497,8,1,s
934,499,8,0,s
193,500,7,1,s
193,501,6,1,i
915,504,5,1,s
44,505,5,0,s
872,506,4,0,s
,514,3,1,i
528,516,5,0,i
442,522,3,1,i
400,528,6,0,s
275,536,10,1,i
501,539,6,1,s
50,547,5,0,s
66,551,3,1,s
995,558,10,1,i
733,559,10,0,s
704,565,4,0,s
382,572,3,1,i
624,575,6,0,s
123,577,6,1,i
824,587,5,1,s
970,607,8,1,i
174,620,5,1,i
161,621,4,1,s
29,624,8,1,s
29,625,1,1,s
516,626,3,1,s
575,627,4,0,s
886,632,4,0,s
452,636,5,0,s
715,637,5,1,s
632,639,6,0,s
161,655,3,1,s
408,662,4,0,i
141,664,4,0,s
497,665,6,1,s
400,678,8,1,i
970,679,5,1,i
212,680,6,0,s
304,683,6,0,s
926,688,4,0,s
882,697,4,1,s
833,700,5,0,i
131,704,5,0,s
,715,5,1,s
522,716,6,1,s
217,718,5,1,s
967,723,8,1,s
933,729,7,1,i
881,733,4,0,s
933,737,5,0,s
278,740,5,0,s
514,756,7,1,s
241,758,1,1,s
113,759,5,1,s
679,760,2,1,s
406,761,6,1,s
636,763,6,0,s
394,768,4,1,s
267,771,6,1,i
624,775,3,0,s
212,776,4,1,i
107,810,8,0,i
341,814,4,1,s
559,818,6,0,s
171,824,8,1,s
329,833,4,0,s
483,848,5,0,i
607,850,10,1,i
174,852,3,1,s
895,859,3,0,s
697,860,3,0,s
396,869,6,1,s
122,872,3,0,i
528,877,6,0,s
740,881,5,0,i
406,882,5,1,s
688,886,3,0,s
322,888,2,1,s
131,892,4,0,s
558,895,2,0,s
237,898,3,1,s
312,905,5,1,s
637,908,7,1,i
211,915,5,0,s
2,916,5,0,s
756,921,6,1,i
439,926,4,0,i
833,932,5,0,i
938,933,3,1,s
886,934,7,0,s
760,936,8,1,s
664,938,6,0,s
206,953,5,1,s
718,954,11,0,i
206,955,9,0,s
768,957,5,1,s
160,967,6,1,s
193,970,7,1,i
559,987,6,1,i
704,988,3,0,s
,995,5,1,s
