recruiter,recruit,degree,blk,testatus
694,2,8,0,s
992,17,5,0,s
144,19,5,1,i
404,24,4,1,i
830,29,4,1,s
69,31,7,0,i
190,33,3,0,i
573,34,7,0,i
420,35,9,1,s
391,40,5,0,i
699,41,2,1,s
186,44,7,0,i
225,46,4,0,s
750,53,9,0,s
209,63,11,1,s
436,69,4,0,s
573,71,8,1,i
404,79,4,0,i
398,81,8,1,i
525,87,3,0,s
360,100,3,0,i
652,101,9,0,i
529,122,6,0,i
69,127,5,0,s
41,131,12,1,i
586,132,7,0,s
891,134,6,0,i
151,143,5,0,i
162,144,5,1,s
180,151,4,1,s
999,156,4,1,s
63,158,5,1,s
655,161,4,1,i
151,162,5,1,s
892,163,4,0,s
81,166,5,1,s
209,170,4,0,s
942,172,8,0,s
263,178,2,1,s
398,180,5,0,s
329,186,3,0,s
504,190,5,1,s
952,192,6,1,s
970,193,4,1,i
186,198,4,1,i
46,202,2,0,i
705,209,6,1,s
915,211,5,1,s
986,214,8,1,s
398,218,6,1,s
891,222,5,1,s
,225,6,0,i
180,229,7,0,i
222,231,6,1,s
101,238,5,0,i
765,240,6,0,s
166,245,3,1,s
231,246,8,1,s
263,248,3,1,s
81,263,6,1,s
655,267,8,1,i
368,270,4,0,s
442,290,9,0,i
530,294,6,0,s
134,305,2,0,s
122,319,6,0,s
992,320,7,0,s
161,328,6,1,i
2,329,7,0,s
240,335,6,0,s
857,341,10,0,s
942,344,3,0,s
328,350,7,1,s
875,354,3,0,s
17,356,6,0,s
380,357,11,0,s
328,359,6,1,s
813,360,3,0,s
813,362,1,1,i
245,368,7,0,i
354,380,3,0,i
392,381,7,1,s
661,383,8,0,i
708,391,4,1,s
71,392,4,1,s
63,398,4,1,s
225,401,3,1,s
,404,3,0,i
433,406,4,1,s
143,407,3,1,s
214,420,4,1,s
663,427,5,1,s
716,429,8,0,s
144,430,6,0,i
180,433,4,0,s
134,436,6,0,i
892,439,5,0,s
522,442,7,0,i
231,445,5,0,s
404,467,5,0,s
46,470,5,0,i
694,474,6,0,s
214,484,6,1,i
857,488,1,0,i
166,495,4,0,i
46,496,9,0,s
866,499,8,0,s
986,501,6,1,i
607,504,5,1,s
799,510,6,1,s
34,522,3,1,i
661,525,6,1,i
131,529,8,1,s
992,530,6,0,s
131,536,10,1,i
978,543,7,1,s
750,547,5,0,s
716,556,7,1,s
807,560,4,0,s
495,562,2,0,i
392,568,2,1,i
470,573,6,0,s
624,575,6,0,s
231,585,3,1,i
607,586,5,1,s
161,607,8,1,i
218,609,2,0,s
161,621,4,1,s
29,624,8,1,s
525,633,5,1,s
903,652,9,0,s
699,653,3,1,s
525,654,4,1,s
736,655,3,1,s
694,661,4,1,s
708,663,5,1,s
357,671,5,0,i
2,679,5,1,i
775,683,6,0,s
504,690,7,1,s
,694,5,0,i
380,699,7,0,s
470,703,7,0,s
875,705,4,1,s
739,706,2,1,s
192,707,2,1,s
467,708,7,1,i
522,716,6,1,s
529,722,4,1,s
392,723,8,1,s
329,733,4,0,s
586,735,5,1,s
202,736,7,1,s
245,739,6,1,i
69,746,5,1,s
391,749,4,1,s
749,750,4,1,s
143,757,3,1,s
679,760,2,1,s
320,765,4,0,s
957,768,4,1,s
624,775,3,0,s
866,777,4,0,s
436,782,6,0,i
225,799,6,0,i
320,807,7,0,s
248,810,8,0,i
53,813,3,1,s
87,826,3,1,s
143,827,3,0,i
391,830,7,1,s
495,840,4,0,s
936,850,10,1,i
679,852,3,1,s
621,857,5,0,i
543,866,10,0,s
,875,4,1,i
101,891,6,1,s
575,892,4,0,s
354,903,4,1,s
504,915,5,0,s
760,936,8,1,s
427,939,5,1,s
401,942,5,0,s
198,952,6,1,s
891,957,5,1,s
573,963,5,0,s
442,967,6,1,s
679,970,7,1,i
198,971,5,0,s
158,978,4,0,s
722,983,7,1,s
970,986,9,1,s
750,992,7,0,i
708,995,5,1,s
484,996,2,0,s
34,999,8,1,i
