recruiter,recruit,degree,blk,testatus
329,2,8,0,s
384,5,8,0,i
745,9,4,0,s
663,10,4,1,s
350,15,5,1,s
842,17,5,0,s
283,22,3,0,s
795,27,4,0,i
103,28,9,1,s
,33,3,0,i
522,34,7,0,i
620,36,8,0,s
391,40,5,0,i
,42,4,0,i
189,44,7,0,i
72,48,6,0,s
324,50,5,1,s
373,56,4,0,s
242,60,5,0,i
242,67,4,1,s
782,71,8,1,i
982,72,5,0,s
672,83,7,1,s
259,85,9,0,s
525,87,3,0,s
708,90,7,0,s
432,91,6,1,i
238,101,9,0,i
2,103,6,0,i
810,107,7,0,s
644,116,6,1,s
60,118,5,0,i
610,128,6,0,s
553,134,6,0,i
103,147,8,0,i
243,157,4,1,s
967,160,4,1,s
621,161,4,1,i
242,168,6,0,i
263,178,2,1,s
628,182,9,0,s
72,185,5,0,s
718,189,6,0,s
811,195,7,1,s
583,197,4,0,s
971,198,4,1,i
982,205,3,0,s
197,230,3,1,i
10,238,5,0,i
238,242,5,0,s
548,243,5,1,s
189,247,6,0,s
263,248,3,1,s
508,259,6,0,s
438,263,6,1,s
243,264,9,0,s
442,270,4,0,s
270,276,3,0,s
983,277,5,1,s
573,279,5,1,s
168,283,5,0,s
773,299,8,1,i
276,313,4,0,s
745,324,4,1,i
842,328,6,1,i
384,329,7,0,s
50,336,4,1,s
995,341,10,0,s
383,346,7,0,s
328,350,7,1,s
830,358,4,1,i
36,373,6,0,i
432,378,4,1,i
424,383,8,0,i
701,384,6,0,s
963,386,6,0,s
830,391,4,1,s
341,408,6,0,s
638,409,3,1,s
168,412,7,1,i
373,424,9,0,s
412,428,9,1,s
384,430,6,0,i
921,432,6,1,s
654,438,6,1,s
847,439,5,0,s
87,442,7,0,i
277,443,8,1,s
831,463,8,0,s
708,467,5,0,s
15,469,3,1,s
703,470,5,0,i
378,473,7,1,i
848,483,5,1,s
734,487,3,1,s
583,496,9,0,s
722,497,8,1,s
85,502,4,0,i
502,503,3,0,s
72,507,5,0,i
848,508,7,0,s
442,522,3,1,i
576,523,2,1,s
811,525,6,1,i
722,529,8,1,s
497,539,6,1,s
818,548,8,0,s
346,553,8,0,s
811,556,7,1,s
386,563,4,1,s
842,564,4,0,i
974,568,2,1,i
34,573,6,0,s
350,576,7,1,i
638,583,8,0,s
824,587,5,1,s
438,597,7,1,s
734,598,4,1,s
497,599,5,1,i
383,606,5,1,i
103,610,8,1,i
483,620,5,1,i
654,621,4,1,s
553,628,5,0,s
277,638,4,1,s
703,644,6,1,s
974,648,3,1,s
259,651,3,0,s
525,654,4,1,s
971,663,5,1,s
733,672,4,0,s
995,685,3,0,s
703,700,5,0,i
502,701,5,0,i
60,703,7,0,s
995,708,7,1,i
977,711,3,0,s
719,712,6,1,s
116,718,5,1,s
5,719,5,0,s
722,720,3,0,s
983,722,4,1,s
329,733,4,0,s
974,734,5,1,i
983,745,6,1,i
529,749,4,1,s
83,751,8,0,s
734,755,6,1,s
921,756,7,1,s
33,764,4,0,s
957,768,4,1,s
118,773,8,1,s
857,777,4,0,s
205,782,6,0,i
496,795,7,0,s
299,810,8,0,i
10,811,6,1,s
277,812,2,1,i
651,815,9,1,i
412,818,6,0,s
22,824,8,1,s
496,830,7,1,s
116,831,4,1,s
496,832,3,0,i
711,842,7,0,s
701,847,8,0,i
971,848,5,0,i
22,851,5,1,i
712,853,3,1,s
621,857,5,0,i
,858,6,0,s
858,866,10,0,s
795,873,5,0,s
118,916,5,0,s
832,917,7,0,s
10,918,9,1,s
539,921,6,1,i
439,926,4,0,i
185,928,3,0,s
672,929,4,1,s
197,935,4,0,s
101,943,6,0,s
962,951,4,1,s
529,953,5,1,s
67,957,5,1,s
648,962,4,1,s
270,963,5,0,s
442,967,6,1,s
42,971,5,0,s
773,974,4,1,s
36,977,2,0,s
178,982,7,0,i
651,983,7,1,s
313,994,4,0,s
50,995,5,1,s
34,999,8,1,i
