recruiter,recruit,degree,blk,testatus
278,5,8,0,i
365,13,3,0,s
396,15,5,1,s
,16,2,1,s
163,29,4,1,s
731,47,6,1,s
847,48,6,0,s
444,53,9,0,s
90,63,11,1,s
396,75,4,0,s
,76,3,0,s
709,77,4,0,i
166,81,8,1,i
530,82,5,0,s
387,90,7,0,s
273,98,3,1,s
403,107,7,0,s
294,109,6,0,s
310,110,4,0,i
402,111,5,0,s
993,113,6,0,s
364,114,2,1,s
594,116,6,1,s
836,124,3,1,s
402,127,5,0,s
82,128,6,0,s
298,132,7,0,s
898,135,3,0,s
474,140,6,1,s
407,143,5,0,i
755,144,5,1,s
82,147,8,0,i
814,155,5,0,s
16,158,5,1,s
650,159,7,1,i
76,163,4,0,s
466,165,2,1,s
495,166,5,1,s
785,168,6,0,i
278,174,4,1,i
127,184,8,0,s
928,185,5,0,s
532,187,3,0,s
936,195,7,1,s
960,201,10,1,s
206,204,7,0,i
955,206,6,1,i
128,226,2,1,s
898,237,4,1,i
731,239,7,0,s
168,242,5,0,s
984,258,5,0,s
81,263,6,1,s
295,266,4,0,i
282,268,8,1,i
298,271,6,0,s
840,273,7,0,s
206,278,8,0,s
273,282,7,1,s
271,288,5,0,s
530,294,6,0,s
399,295,7,0,i
226,296,5,1,s
,298,7,0,i
163,310,6,1,i
729,314,6,1,i
53,331,7,0,s
113,335,6,0,s
630,346,7,0,s
195,359,6,1,s
680,364,7,0,s
132,365,7,0,i
913,367,4,1,s
268,374,2,1,s
359,375,4,0,s
559,387,8,0,s
830,391,4,1,s
955,396,8,0,s
165,399,6,0,s
288,402,4,0,i
204,403,5,0,s
761,406,4,1,s
399,407,3,1,s
818,412,7,1,i
949,414,5,0,s
294,415,5,1,i
491,434,3,0,s
669,444,3,0,i
184,448,6,0,s
591,457,4,0,s
76,464,6,0,s
158,466,9,1,i
689,468,6,0,i
109,474,6,0,s
195,480,3,1,i
544,491,2,0,i
840,495,4,0,i
107,513,5,0,s
468,519,3,1,s
861,525,6,1,i
955,530,6,0,s
113,531,6,1,s
562,532,7,0,i
667,533,5,0,s
847,544,3,0,s
818,548,8,0,s
48,552,7,1,i
346,553,8,0,s
396,559,10,0,s
495,562,2,0,i
785,567,7,0,s
627,575,6,0,s
16,591,8,0,s
731,594,5,1,s
114,608,6,1,s
159,614,3,1,s
113,619,4,1,s
98,624,8,1,s
113,627,4,0,s
464,630,3,0,i
525,633,5,1,s
111,640,3,0,s
282,645,5,1,s
920,650,6,1,s
278,652,9,0,s
525,654,4,1,s
513,667,6,0,s
77,669,6,0,i
667,677,6,0,i
594,678,8,1,i
630,680,6,0,s
495,682,5,1,s
399,683,6,0,s
775,687,3,0,s
,689,6,0,i
531,690,7,1,s
258,703,7,0,s
645,705,4,1,s
90,708,7,1,i
466,709,3,1,s
5,719,5,0,s
82,729,7,1,i
387,731,5,1,i
201,746,5,1,s
979,747,1,0,s
295,751,8,0,s
147,753,3,1,s
466,755,6,1,s
861,756,7,1,s
113,759,5,1,s
828,761,6,1,s
624,775,3,0,s
132,785,8,0,s
111,790,4,0,s
949,791,5,0,s
828,797,3,1,s
13,799,6,0,i
896,809,2,1,s
525,811,6,1,s
206,814,4,1,s
128,818,6,0,s
374,822,5,1,s
143,827,3,0,i
552,828,4,1,i
29,830,7,1,s
266,836,4,1,s
719,839,4,0,s
310,840,4,0,s
964,843,2,1,s
266,846,4,1,s
830,847,8,0,i
48,849,7,0,i
982,856,6,0,s
375,861,4,1,s
799,866,10,0,s
415,881,5,0,i
266,896,5,0,s
729,898,3,1,s
624,900,5,1,i
836,913,7,1,s
755,920,4,1,s
140,928,3,0,s
464,936,8,1,s
310,946,6,1,s
519,949,11,0,s
949,954,11,0,i
591,955,9,0,s
359,960,4,1,s
387,964,4,1,i
531,976,6,1,i
709,979,3,0,s
979,982,7,0,i
751,984,3,0,i
47,986,9,1,s
650,993,3,0,i
464,994,4,0,s
