recruiter,recruit,degree,blk,testatus
90,4,4,1,s
289,7,7,0,s
63,9,4,0,s
295,11,5,0,s
490,19,5,1,i
851,22,3,0,s
283,25,5,0,s
558,27,4,0,i
223,28,9,1,s
764,33,3,0,i
973,35,9,1,s
783,36,8,0,s
225,46,4,0,s
552,48,6,0,s
995,50,5,1,s
950,63,11,1,s
210,65,3,0,i
982,72,5,0,s
661,74,9,1,s
166,81,8,1,i
590,85,9,0,s
708,90,7,0,s
4,93,4,1,s
273,98,3,1,s
538,104,9,0,s
93,109,6,0,s
461,117,5,0,s
762,123,7,1,s
223,125,6,0,s
298,132,7,0,s
297,134,6,0,i
7,138,6,0,i
132,148,5,0,s
650,159,7,1,i
495,166,5,1,s
838,172,8,0,s
225,177,3,1,s
915,184,8,0,s
762,190,5,1,s
838,195,7,1,s
450,205,3,0,s
865,210,7,0,s
159,211,5,1,s
420,214,8,1,s
172,215,4,1,i
969,216,7,0,s
934,220,3,0,i
701,223,6,0,s
554,224,5,0,s
973,225,6,0,i
81,239,7,0,s
366,262,1,0,i
81,263,6,1,s
567,264,9,0,s
840,273,7,0,s
22,283,5,0,s
85,289,6,1,i
432,293,10,1,i
25,294,6,0,s
299,295,7,0,i
441,297,5,0,s
934,298,7,0,i
810,299,8,1,i
104,301,6,0,i
338,304,4,0,s
461,319,6,0,s
50,324,4,1,i
490,326,5,0,s
405,331,7,0,s
50,336,4,1,s
411,338,7,0,i
762,342,3,1,s
297,351,2,0,i
220,353,5,0,s
224,366,9,0,s
36,373,6,0,i
572,382,7,1,s
4,386,6,0,s
708,391,4,1,s
273,405,4,0,i
670,409,3,1,s
675,411,7,0,i
211,415,5,1,i
35,420,4,1,s
567,428,9,1,s
215,432,6,1,s
210,441,7,0,i
470,448,6,0,s
125,450,4,1,s
98,455,4,0,i
829,461,6,0,i
420,462,6,1,s
755,466,9,1,i
46,470,5,0,i
967,473,7,1,i
65,477,4,0,i
148,478,5,0,s
799,490,7,0,s
840,495,4,0,i
539,501,6,1,i
629,502,4,0,i
915,504,5,1,s
211,512,5,1,s
450,514,3,1,i
7,515,6,0,i
461,516,5,0,i
764,518,5,1,s
223,524,3,0,i
294,530,6,0,s
562,532,7,0,i
,538,1,1,s
336,539,6,1,s
590,552,7,1,i
134,553,8,0,s
685,554,3,0,s
895,558,10,1,i
495,562,2,0,i
724,567,7,0,s
959,572,3,1,i
849,574,4,0,s
754,578,6,1,s
629,590,7,0,s
264,629,3,0,s
264,642,3,0,s
705,645,5,1,s
920,650,6,1,s
694,661,4,1,s
420,669,6,0,i
515,670,3,1,i
405,675,2,0,s
215,676,5,1,s
,679,5,1,i
995,685,3,0,s
342,691,2,1,s
554,694,5,0,i
502,701,5,0,i
875,705,4,1,s
995,708,7,1,i
353,723,8,1,s
,724,3,0,s
324,745,6,1,i
450,746,5,1,s
746,754,9,1,s
293,755,6,1,s
93,757,3,1,s
936,760,2,1,s
723,762,4,1,s
138,764,4,0,s
859,771,6,1,i
125,773,8,1,s
353,777,4,0,s
205,782,6,0,i
301,783,7,0,s
27,795,7,0,s
824,798,3,0,s
225,799,6,0,i
85,810,8,0,i
532,818,6,0,s
745,823,4,1,s
304,824,8,1,s
705,829,3,1,i
190,835,2,1,s
74,837,7,1,s
298,838,5,0,s
415,840,4,0,s
455,849,7,0,i
915,851,5,1,i
552,859,3,0,s
353,865,3,0,s
799,866,10,0,s
670,871,8,1,i
799,875,4,1,i
936,891,6,1,s
859,895,2,0,s
478,907,7,0,s
473,911,3,1,s
211,915,5,0,s
572,918,9,1,s
,920,4,1,s
432,921,6,1,i
36,934,7,0,s
195,936,8,1,s
239,943,6,0,s
72,950,7,1,i
530,955,9,0,s
462,959,4,1,s
19,966,5,1,s
428,967,6,1,s
829,969,5,1,s
298,973,3,1,i
989,975,6,1,i
205,982,7,0,i
501,986,9,1,s
215,989,4,1,s
530,990,6,0,s
558,995,5,1,s
50,999,8,1,i
