recruiter,recruit,degree,blk,testatus
980,1,6,1,s
103,2,8,0,s
569,4,4,1,s
877,5,8,0,i
325,6,4,1,i
917,7,7,0,s
914,15,5,1,s
331,17,5,0,s
744,23,4,1,s
753,24,4,1,i
103,28,9,1,s
624,29,4,1,s
573,34,7,0,i
989,35,9,1,s
524,38,5,0,s
391,40,5,0,i
227,51,5,0,i
444,53,9,0,s
980,55,4,0,i
573,71,8,1,i
980,81,8,1,i
729,82,5,0,s
672,83,7,1,s
451,89,4,1,i
708,90,7,0,s
881,94,5,1,s
454,103,6,0,i
740,112,7,0,s
929,118,5,0,i
223,125,6,0,s
766,131,12,1,i
82,147,8,0,i
285,155,5,0,s
193,160,4,1,s
71,162,5,1,s
29,163,4,0,s
480,164,3,1,s
824,171,3,1,s
147,176,4,1,s
761,179,3,1,i
915,184,8,0,s
17,190,5,1,s
501,193,4,1,i
480,195,7,1,s
35,199,11,1,i
94,211,5,1,s
414,213,4,0,i
676,215,4,1,i
390,216,7,0,s
547,223,6,0,s
769,227,3,0,s
125,229,7,0,i
702,239,7,0,s
335,240,6,0,s
548,243,5,1,s
548,258,5,0,s
918,259,6,0,s
873,260,4,0,s
5,278,8,0,s
951,279,5,1,s
748,285,2,0,i
184,286,2,0,s
112,290,9,0,i
708,291,4,1,s
910,293,10,1,i
541,300,3,0,s
862,302,6,1,s
331,311,7,0,s
500,312,9,1,s
729,314,6,1,i
55,319,6,0,s
807,320,7,0,s
390,322,6,1,s
862,325,5,1,i
53,331,7,0,s
239,335,6,0,s
917,343,3,1,s
365,361,6,0,i
740,365,7,0,i
572,382,7,1,s
125,386,6,0,s
162,390,4,1,s
830,391,4,1,s
927,395,5,0,s
24,404,3,0,i
528,414,5,0,s
211,415,5,1,i
669,420,4,1,s
906,437,4,1,s
669,444,3,0,i
94,445,5,0,s
155,451,3,0,i
962,454,9,0,i
24,462,6,1,s
573,470,5,0,i
279,480,3,1,i
807,481,3,0,i
831,482,4,1,s
193,500,7,1,s
951,501,6,1,i
877,513,5,0,s
914,520,2,1,s
223,524,3,0,i
761,528,6,0,s
82,530,6,0,s
818,532,7,0,i
501,539,6,1,s
365,541,7,0,i
131,547,5,0,s
818,548,8,0,s
669,564,4,0,i
481,569,6,1,s
959,572,3,1,i
279,573,6,0,s
548,595,8,1,s
905,597,7,1,s
279,600,2,1,i
390,603,4,1,s
906,607,8,1,i
5,610,8,1,i
40,611,3,1,i
320,615,4,0,i
160,620,5,1,i
673,624,8,1,s
947,634,7,1,i
6,644,6,1,s
744,666,2,0,i
673,669,6,0,i
929,672,4,0,s
325,673,6,1,s
520,676,5,1,s
216,680,6,0,s
176,690,7,1,s
331,692,5,0,s
564,696,5,0,s
,697,4,1,s
223,701,5,0,i
325,702,3,0,s
391,708,7,1,i
155,726,3,0,i
914,729,7,1,i
278,740,5,0,s
53,744,3,0,i
179,748,5,1,s
547,750,4,1,s
147,753,3,1,s
624,754,9,1,s
171,761,6,1,s
947,766,4,1,s
34,769,6,0,i
532,782,6,0,i
805,785,8,0,s
51,794,2,0,s
,798,3,0,s
216,805,8,0,i
769,807,7,0,s
541,818,6,0,s
798,824,8,1,s
29,830,7,1,s
5,831,4,1,s
676,862,3,1,i
199,866,10,0,s
112,868,2,0,s
690,870,7,1,i
24,871,8,1,i
866,873,5,0,s
528,877,6,0,s
740,881,5,0,i
171,905,5,1,s
807,906,5,1,i
335,907,7,0,s
343,910,4,1,i
,914,4,1,i
929,915,5,0,s
112,917,7,0,s
572,918,9,1,s
532,925,6,1,s
361,927,3,0,i
873,929,4,1,s
696,937,1,1,s
782,938,6,0,s
82,946,6,1,s
597,947,3,1,s
905,951,4,1,s
103,953,5,1,s
481,959,4,1,s
951,962,4,1,s
193,970,7,1,i
,980,5,1,s
215,989,4,1,s
750,992,7,0,i
462,997,2,1,s
