recruiter,recruit,degree,blk,testatus
,1,6,1,s
719,5,8,0,i
458,7,7,0,s
15,14,5,1,s
469,15,5,1,s
925,21,1,1,i
855,30,6,1,i
323,35,9,1,s
366,39,6,0,s
411,52,3,0,i
950,63,11,1,s
392,71,8,1,i
745,74,9,1,s
800,78,4,0,i
980,81,8,1,i
525,87,3,0,s
954,89,4,1,i
99,91,6,1,i
302,93,4,1,s
273,98,3,1,s
169,99,7,0,i
137,102,4,1,s
461,117,5,0,s
136,129,3,0,s
546,136,3,0,i
576,137,9,1,i
162,144,5,1,s
289,150,3,0,i
460,155,5,0,s
466,158,5,1,s
614,159,7,1,i
71,162,5,1,s
599,169,5,1,s
905,171,3,1,s
658,187,3,0,s
626,199,11,1,i
805,203,3,0,i
458,207,5,0,i
705,209,6,1,s
776,212,6,1,s
398,218,6,1,s
737,224,5,0,s
925,231,6,1,s
905,234,8,1,i
81,239,7,0,s
78,247,6,0,s
78,251,2,0,s
81,263,6,1,s
218,268,8,1,i
954,269,2,1,i
282,273,7,0,s
824,274,3,1,s
951,279,5,1,s
268,282,7,1,s
7,289,6,1,i
719,290,9,0,i
535,296,5,1,s
316,297,5,0,s
800,302,6,1,s
674,308,2,1,i
290,316,8,0,s
452,323,3,1,s
844,324,4,1,i
324,337,4,1,s
626,346,7,0,s
15,350,7,1,s
972,352,7,1,s
770,366,9,0,s
913,367,4,1,s
1,369,8,0,s
826,372,2,1,i
776,381,7,1,s
269,382,7,1,s
251,383,8,0,i
381,392,4,1,s
81,398,4,1,s
316,411,7,0,i
428,412,7,1,i
224,426,5,0,s
102,427,5,1,s
631,428,9,1,s
458,429,8,0,s
144,430,6,0,i
91,432,6,1,s
87,442,7,0,i
273,443,8,1,s
350,445,5,0,s
,452,5,0,i
381,458,5,0,i
302,460,5,1,s
829,461,6,0,i
274,466,9,1,i
35,469,3,1,s
460,473,7,1,i
91,475,6,0,s
279,480,3,1,i
411,511,7,0,s
828,512,5,1,s
626,516,5,0,i
914,520,2,1,s
442,522,3,1,i
576,523,2,1,s
633,525,6,1,i
187,532,7,0,i
727,535,3,1,s
658,546,7,0,s
828,552,7,1,i
366,555,1,0,s
532,562,2,0,i
475,565,4,0,s
392,568,2,1,i
129,571,5,0,s
279,573,6,0,s
350,576,7,1,i
350,597,7,1,s
734,598,4,1,s
940,599,5,1,i
383,605,4,0,i
428,608,6,1,s
5,610,8,1,i
234,613,2,0,i
727,614,3,1,s
754,624,8,1,s
,626,3,1,s
78,631,10,0,i
754,633,5,1,s
719,639,6,0,s
855,641,2,1,s
673,642,3,0,s
282,645,5,1,s
974,648,3,1,s
645,649,2,1,i
290,658,4,0,s
677,667,6,0,s
673,669,6,0,i
681,673,6,1,s
466,674,5,1,s
129,677,6,0,i
598,681,6,1,i
681,696,5,0,s
645,705,4,1,s
797,708,7,1,i
466,709,3,1,s
940,717,7,1,s
839,719,5,0,s
155,726,3,0,i
169,727,4,1,s
974,734,5,1,i
511,737,5,0,s
324,745,6,1,i
511,751,8,0,s
850,754,9,1,s
734,755,6,1,s
171,761,6,1,s
411,770,5,0,i
,776,4,1,i
631,778,5,0,i
949,791,5,0,s
962,797,3,1,s
169,800,6,1,i
74,805,8,0,i
745,823,4,1,s
212,824,8,1,s
87,826,3,1,s
761,828,4,1,i
705,829,3,1,i
74,837,7,1,s
855,839,4,0,s
844,842,7,0,s
369,844,3,0,i
263,850,10,1,i
273,851,5,1,i
369,855,4,1,s
705,875,4,1,i
209,891,6,1,s
35,893,3,1,i
597,905,5,1,s
535,913,7,1,s
15,914,4,1,i
755,920,4,1,s
532,925,6,1,s
737,933,3,1,s
71,940,6,1,s
239,943,6,0,s
893,949,11,0,s
737,950,7,1,i
962,951,4,1,s
203,954,11,0,i
35,958,5,1,s
648,962,4,1,s
442,967,6,1,s
247,972,4,1,s
568,974,4,1,s
158,978,4,0,s
709,979,3,0,s
1,980,5,1,s
598,983,7,1,s
274,986,9,1,s
642,999,8,1,i
