recruiter,recruit,degree,blk,testatus
103,2,8,0,s
278,5,8,0,i
745,9,4,0,s
663,10,4,1,s
233,11,5,0,s
312,23,4,1,s
,25,5,0,s
103,28,9,1,s
855,30,6,1,i
240,31,7,0,i
783,36,8,0,s
971,42,4,0,i
681,63,11,1,s
198,66,6,1,i
31,69,4,0,s
658,71,8,1,i
734,74,9,1,s
765,81,8,1,i
815,88,5,1,s
953,103,6,0,i
30,108,3,0,s
310,110,4,0,i
640,111,5,0,s
351,117,5,0,s
697,123,7,1,s
69,127,5,0,s
297,134,6,0,i
103,147,8,0,i
814,155,5,0,s
341,156,4,1,s
857,157,4,1,s
967,160,4,1,s
204,168,6,0,i
878,170,4,0,s
5,184,8,0,s
658,187,3,0,s
971,198,4,1,i
940,200,2,1,s
294,201,10,1,s
206,204,7,0,i
278,206,6,1,i
288,208,5,0,i
585,231,6,1,s
616,233,7,1,i
10,238,5,0,i
81,239,7,0,s
765,240,6,0,s
157,243,5,1,s
972,247,6,0,s
430,249,5,0,i
858,256,6,0,s
651,259,6,0,s
430,261,6,0,s
941,264,9,0,s
846,266,4,0,i
771,267,8,1,i
778,278,8,0,s
155,285,2,0,i
200,287,5,1,i
402,288,5,0,s
442,290,9,0,i
546,291,4,1,s
25,294,6,0,s
278,297,5,0,s
783,301,6,0,i
946,310,6,1,i
946,312,9,1,s
264,320,7,0,s
745,324,4,1,i
862,325,5,1,i
23,332,10,1,s
239,335,6,0,s
814,341,10,0,s
297,351,2,0,i
945,352,7,1,s
789,355,3,1,s
598,357,11,0,s
5,384,6,0,s
127,402,4,0,i
341,408,6,0,s
168,412,7,1,i
294,415,5,1,i
640,419,2,0,i
756,423,4,0,i
663,427,5,1,s
783,430,6,0,i
25,442,7,0,i
546,454,9,0,i
987,465,2,1,s
640,471,8,1,s
332,482,4,1,s
88,484,6,1,i
734,487,3,1,s
821,497,8,1,s
259,508,7,0,s
518,510,6,1,s
88,512,5,1,s
764,518,5,1,s
953,529,8,1,s
294,530,6,0,s
187,532,7,0,i
639,536,10,1,i
,546,7,0,s
111,549,6,0,s
918,572,3,1,i
644,585,3,1,i
518,589,7,1,s
536,595,8,1,s
983,598,4,1,s
804,602,4,1,s
635,616,4,1,s
857,621,4,1,s
240,631,10,0,i
946,635,2,0,s
719,639,6,0,s
,640,3,0,s
855,641,2,1,s
264,642,3,0,s
712,644,6,1,s
983,651,3,0,s
419,652,9,0,s
264,657,2,0,s
546,658,4,0,s
240,660,3,1,s
941,663,5,1,s
549,665,6,1,s
712,676,5,1,s
352,681,6,1,i
238,683,6,0,s
815,684,4,1,s
427,697,4,1,s
291,708,7,1,i
719,712,6,1,s
5,719,5,0,s
155,726,3,0,i
598,734,5,1,i
512,739,6,1,i
878,745,6,1,i
69,746,5,1,s
734,755,6,1,s
861,756,7,1,s
746,764,4,0,s
,765,4,0,s
30,768,4,1,s
644,771,6,1,i
846,774,5,1,s
857,777,4,0,s
631,778,5,0,i
712,781,3,1,i
352,783,7,0,s
497,789,7,1,s
110,793,3,0,s
287,804,3,1,s
846,811,6,1,s
206,814,4,1,s
651,815,9,1,i
549,821,3,1,s
719,839,4,0,s
415,840,4,0,s
287,846,4,1,s
987,851,5,1,i
839,855,4,1,s
341,857,5,0,i
320,858,6,0,s
697,860,3,0,s
814,861,4,1,s
676,862,3,1,i
858,866,10,0,s
866,873,5,0,s
320,878,8,0,s
697,882,5,1,s
665,902,5,1,s
312,905,5,1,s
851,915,5,0,s
10,918,9,1,s
660,919,2,0,s
110,926,4,0,i
110,932,5,0,i
941,939,5,1,s
71,940,6,1,s
940,941,5,1,s
631,945,4,0,s
290,946,6,1,s
63,952,6,1,s
127,953,5,1,s
778,954,11,0,i
530,955,9,0,s
157,960,4,1,s
442,967,6,1,s
663,971,5,0,s
352,972,4,1,s
81,980,5,1,s
778,983,7,1,s
25,987,6,1,i
676,999,8,1,i
