recruiter,recruit,degree,blk,testatus
515,7,7,0,s
643,9,4,0,s
47,20,4,0,i
851,22,3,0,s
558,27,4,0,i
830,29,4,1,s
692,39,6,0,s
515,44,7,0,i
437,47,6,1,s
7,48,6,0,s
97,54,5,0,s
639,57,8,0,s
242,60,5,0,i
728,64,6,0,s
242,67,4,1,s
782,71,8,1,i
462,75,4,0,s
997,83,7,1,s
99,91,6,1,i
445,94,5,1,s
771,97,4,1,s
311,99,7,0,i
44,101,9,0,i
728,104,9,0,s
60,118,5,0,i
500,119,4,1,s
99,120,4,0,s
773,125,6,0,s
,137,9,1,i
688,141,9,0,s
664,150,3,0,i
727,169,5,1,s
500,193,4,1,i
120,194,2,0,i
688,207,5,0,i
119,209,6,1,s
776,212,6,1,s
664,217,6,0,s
924,220,3,0,i
891,222,5,1,s
222,231,6,1,s
943,239,7,0,s
376,242,5,0,s
972,247,6,0,s
851,273,7,0,s
443,277,5,1,s
976,282,7,1,s
990,292,4,0,s
756,299,8,1,i
397,311,7,0,s
47,314,6,1,i
411,316,8,0,s
615,320,7,0,s
462,321,4,1,i
384,329,7,0,s
411,338,7,0,i
445,350,7,1,s
220,353,5,0,s
365,361,6,0,i
906,365,7,0,i
47,376,4,1,s
545,379,2,1,s
776,381,7,1,s
338,383,8,0,i
316,384,6,0,s
435,387,8,0,s
749,391,4,1,s
433,393,1,1,s
689,397,9,0,s
678,400,5,1,i
433,406,4,1,s
756,408,6,0,s
511,411,7,0,i
440,413,4,1,s
338,423,4,0,i
384,430,6,0,i
627,433,4,0,s
849,435,3,0,s
906,437,4,1,s
627,438,6,1,s
384,439,5,0,s
97,440,4,1,i
376,443,8,1,s
567,445,5,0,s
604,453,3,0,s
207,458,5,0,i
959,462,6,1,s
682,484,6,1,i
,492,3,1,i
599,497,8,1,s
397,498,8,0,s
60,500,7,1,s
104,511,7,0,s
605,513,5,0,s
670,515,6,0,i
749,529,8,1,s
727,535,3,1,s
975,545,2,1,i
728,558,10,1,i
807,560,4,0,s
847,567,7,0,s
795,574,4,0,s
44,575,6,0,s
453,581,6,1,i
644,585,3,1,i
558,593,4,1,i
599,595,8,1,s
169,599,5,1,i
400,604,3,1,s
141,605,4,0,i
593,610,8,1,i
610,612,2,1,i
727,614,3,1,s
575,615,4,0,i
575,627,4,0,s
886,632,4,0,s
277,638,4,1,s
632,639,6,0,s
292,643,4,0,s
771,644,6,1,s
705,645,5,1,s
353,646,3,0,s
645,649,2,1,i
141,664,4,0,s
871,670,3,1,i
311,677,6,0,i
119,678,8,1,i
696,681,6,1,i
863,682,5,1,s
886,688,4,0,s
83,689,6,0,i
435,692,5,0,s
737,696,5,0,s
209,705,4,1,s
678,720,3,0,s
400,727,4,1,s
776,728,9,1,s
933,729,7,1,i
511,737,5,0,s
767,748,5,1,s
615,749,4,1,s
749,750,4,1,s
511,751,8,0,s
423,756,7,1,s
593,763,6,0,s
615,767,4,1,i
859,771,6,1,i
299,773,8,1,s
492,776,4,1,i
353,777,4,0,s
976,782,6,0,i
567,785,8,0,s
423,787,5,1,s
27,788,4,1,i
27,795,7,0,s
222,806,1,0,i
906,807,7,0,s
277,812,2,1,i
847,830,7,1,s
458,838,5,0,s
273,840,4,0,s
439,847,8,0,i
48,849,7,0,i
936,850,10,1,i
381,851,5,1,i
895,859,3,0,s
575,863,4,1,i
75,867,5,0,s
379,870,7,1,i
321,871,8,1,i
316,874,4,1,s
320,878,8,0,s
57,884,4,0,s
934,886,3,0,s
867,889,6,0,s
209,891,6,1,s
558,895,2,0,s
,906,5,1,i
104,924,4,0,s
688,926,4,0,i
737,933,3,1,s
220,934,7,0,s
397,936,8,1,s
696,937,1,1,s
933,938,6,0,s
677,939,5,1,s
101,943,6,0,s
437,959,4,1,s
376,972,4,1,s
437,975,6,1,i
119,976,6,1,i
207,980,5,1,s
101,990,6,0,s
462,997,2,1,s
604,998,3,1,s
