recruiter,recruit,degree,blk,testatus
918,10,4,1,s
336,12,3,1,i
294,25,5,0,s
595,32,5,1,s
499,34,7,0,i
559,38,5,0,s
999,44,7,0,i
140,45,5,1,s
202,46,4,0,s
849,48,6,0,s
336,50,5,1,s
636,52,3,0,i
901,63,11,1,s
498,64,6,0,s
210,65,3,0,i
,66,6,1,i
483,71,8,1,i
837,74,9,1,s
765,81,8,1,i
751,83,7,1,s
704,88,5,1,s
954,89,4,1,i
44,101,9,0,i
474,109,6,0,s
608,114,2,1,s
351,117,5,0,s
751,122,6,0,i
501,123,7,1,s
566,131,12,1,i
298,132,7,0,s
297,134,6,0,i
312,140,6,1,s
559,148,5,0,s
498,152,5,1,i
634,157,4,1,s
607,161,4,1,i
480,164,3,1,s
209,170,4,0,s
770,182,9,0,s
44,189,6,0,s
762,190,5,1,s
271,195,7,1,s
209,196,3,0,i
210,199,11,1,i
489,201,10,1,s
736,202,2,0,i
412,204,7,0,i
278,206,6,1,i
288,208,5,0,i
63,209,6,1,s
441,210,7,0,s
710,221,3,1,s
879,232,4,0,i
736,237,4,1,i
101,238,5,0,i
335,239,7,0,s
264,243,5,1,s
65,249,5,0,i
,253,3,0,s
548,258,5,0,s
210,260,4,0,s
364,261,6,0,s
567,264,9,0,s
498,265,6,0,s
655,267,8,1,i
288,271,6,0,s
778,278,8,0,s
480,279,5,1,s
199,281,6,0,s
182,283,5,0,s
32,288,5,0,s
109,294,6,0,s
278,297,5,0,s
271,298,7,0,i
264,312,9,1,s
123,322,6,1,s
50,324,4,1,i
482,332,10,1,s
907,335,6,0,s
539,336,4,1,s
954,339,4,0,s
762,342,3,1,s
297,351,2,0,i
548,358,4,1,i
948,364,7,0,s
,366,9,0,s
339,373,6,0,i
71,392,4,1,s
117,395,5,0,s
869,396,8,0,s
475,407,3,1,s
131,412,7,1,i
789,422,6,0,s
373,424,9,0,s
567,428,9,1,s
901,431,2,0,s
297,441,7,0,i
267,446,5,1,i
339,452,5,0,i
117,461,6,0,i
12,474,6,0,s
474,475,6,0,s
65,477,4,0,i
148,478,5,0,s
195,480,3,1,i
763,482,4,1,s
332,483,5,1,s
559,486,1,0,i
565,489,4,1,s
710,490,7,0,s
665,497,8,1,s
358,498,8,0,s
281,499,8,0,s
477,501,6,1,i
190,504,5,1,s
34,522,3,1,i
837,523,2,1,s
497,539,6,1,s
267,542,5,1,s
131,547,5,0,s
608,548,8,0,s
366,555,1,0,s
428,558,10,1,i
818,559,10,0,s
475,565,4,0,s
66,566,2,1,i
789,567,7,0,s
918,572,3,1,i
279,573,6,0,s
332,581,6,1,i
735,586,5,1,s
763,593,4,1,i
249,595,8,1,s
947,597,7,1,s
586,607,8,1,i
428,608,6,1,s
581,633,5,1,s
665,634,7,1,i
452,636,5,0,s
837,648,3,1,s
736,655,3,1,s
89,665,6,1,s
364,680,6,0,s
784,687,3,0,s
342,691,2,1,s
565,704,5,0,s
182,710,4,0,i
567,724,3,0,s
788,735,5,1,s
260,736,7,1,s
,748,5,1,s
984,751,8,0,s
123,762,4,1,s
636,763,6,0,s
38,765,4,0,s
366,770,5,0,i
687,775,3,0,s
,778,5,0,i
559,784,5,1,s
336,788,4,1,i
497,789,7,1,s
478,795,7,0,s
869,804,3,1,s
243,815,9,1,i
412,818,6,0,s
358,830,7,1,s
446,837,7,1,s
298,838,5,0,s
441,849,7,0,i
975,853,3,1,s
249,863,4,1,i
918,869,6,1,s
499,877,6,0,s
288,879,4,0,s
101,891,6,1,s
586,899,3,1,s
581,901,7,1,i
478,907,7,0,s
975,918,9,1,s
784,925,6,1,s
634,947,3,1,s
271,948,5,0,s
63,950,7,1,i
778,954,11,0,i
572,959,4,1,s
157,960,4,1,s
253,975,6,1,i
475,984,3,0,i
704,988,3,0,s
50,999,8,1,i
