recruiter,recruit,degree,blk,testatus
108,9,4,0,s
474,12,3,1,i
908,18,1,1,s
508,20,4,0,i
332,23,4,1,s
588,25,5,0,s
795,27,4,0,i
624,29,4,1,s
789,30,6,1,i
264,39,6,0,s
699,41,2,1,s
140,45,5,1,s
20,47,6,1,s
588,53,9,0,s
950,63,11,1,s
463,64,6,0,s
723,66,6,1,i
899,68,4,1,s
392,71,8,1,i
774,74,9,1,s
283,79,4,0,i
398,81,8,1,i
94,83,7,1,s
232,85,9,0,s
815,88,5,1,s
757,89,4,1,i
757,93,4,1,s
715,94,5,1,s
39,100,3,0,i
256,106,9,0,s
30,108,3,0,s
,116,6,1,s
466,121,2,1,s
529,122,6,0,i
41,131,12,1,i
513,132,7,0,s
436,134,6,0,i
309,137,9,1,i
74,138,6,0,i
558,140,6,1,s
243,142,7,0,i
,143,5,0,i
206,144,5,1,s
132,148,5,0,s
68,154,5,1,s
243,157,4,1,s
81,166,5,1,s
785,168,6,0,i
108,177,3,1,s
,192,6,1,s
412,204,7,0,i
953,206,6,1,i
980,207,5,0,i
780,219,5,0,s
53,232,4,0,i
702,239,7,0,s
168,242,5,0,s
264,243,5,1,s
467,253,3,0,s
20,256,6,0,s
839,259,6,0,s
534,261,6,0,s
642,264,9,0,s
637,280,2,1,s
168,283,5,0,s
154,293,10,1,i
27,296,5,1,s
637,309,4,1,i
264,312,9,1,s
122,319,6,0,s
673,325,5,1,i
876,328,6,1,i
482,332,10,1,s
677,357,11,0,s
132,365,7,0,i
39,366,9,0,s
950,381,7,1,s
605,387,8,0,s
256,388,6,0,i
830,391,4,1,s
381,392,4,1,s
63,398,4,1,s
204,403,5,0,s
467,404,3,0,i
168,412,7,1,i
789,422,6,0,s
653,429,8,0,s
293,432,6,1,s
319,436,6,0,i
177,447,2,1,i
89,451,3,0,i
900,459,6,1,s
831,463,8,0,s
533,466,9,1,i
588,467,5,0,s
232,472,5,1,i
492,474,6,0,s
148,478,5,0,s
831,482,4,1,s
734,487,3,1,s
529,492,3,1,i
586,497,8,1,s
550,508,7,0,s
,511,7,0,s
667,513,5,0,s
616,527,4,0,s
749,529,8,1,s
791,531,6,1,s
667,533,5,0,s
148,534,3,0,s
527,550,10,0,i
964,556,7,1,s
27,558,10,1,i
987,559,10,0,s
847,567,7,0,s
392,568,2,1,i
71,573,6,0,s
987,574,4,0,s
137,576,7,1,i
754,578,6,1,s
463,580,2,0,s
899,586,5,1,s
856,588,7,0,s
357,598,4,1,s
513,605,4,0,i
309,616,4,1,s
754,624,8,1,s
715,637,5,1,s
855,641,2,1,s
673,642,3,0,s
751,653,3,1,s
89,665,6,1,s
920,667,6,0,s
839,668,2,0,s
681,673,6,1,s
667,677,6,0,i
598,681,6,1,i
39,692,5,0,s
653,699,7,0,s
325,702,3,0,s
192,707,2,1,s
466,709,3,1,s
68,715,5,1,s
392,723,8,1,s
598,734,5,1,i
950,737,5,0,s
53,744,3,0,i
74,745,6,1,i
391,749,4,1,s
511,751,8,0,s
908,754,9,1,s
143,757,3,1,s
81,765,4,0,s
550,774,5,1,s
492,776,4,1,i
508,780,3,1,s
132,785,8,0,s
27,788,4,1,i
497,789,7,1,s
949,791,5,0,s
478,795,7,0,s
533,810,8,0,i
53,813,3,1,s
243,815,9,1,i
497,821,3,1,s
357,830,7,1,s
116,831,4,1,s
855,839,4,0,s
900,843,2,1,s
830,847,8,0,i
574,849,7,0,i
381,851,5,1,i
30,855,4,1,s
527,856,6,0,s
256,858,6,0,s
795,873,5,0,s
239,876,6,1,s
232,879,4,0,s
422,884,4,0,s
949,893,3,1,i
707,899,3,1,s
154,900,5,1,i
637,908,7,1,i
116,920,4,1,s
900,921,6,1,i
980,924,4,0,s
140,928,3,0,s
239,943,6,0,s
508,949,11,0,s
964,950,7,1,i
529,953,5,1,s
89,954,11,0,i
843,964,4,1,i
568,974,4,1,s
81,980,5,1,s
851,987,6,1,i
478,1000,3,0,s
