recruiter,recruit,degree,blk,testatus
735,1,6,1,s
550,2,8,0,s
569,4,4,1,s
15,14,5,1,s
396,15,5,1,s
842,17,5,0,s
404,24,4,1,i
159,26,5,1,s
587,28,9,1,s
768,30,6,1,i
469,35,9,1,s
783,36,8,0,s
887,54,5,0,s
842,56,4,0,s
396,75,4,0,s
765,81,8,1,i
946,82,5,0,s
889,85,9,0,s
512,88,5,1,s
211,94,5,1,s
424,95,2,0,s
28,103,6,0,i
932,110,4,0,i
993,111,5,0,s
842,117,5,0,s
889,120,4,0,s
82,128,6,0,s
913,137,9,1,i
312,140,6,1,s
82,147,8,0,i
699,148,5,0,s
870,156,4,1,s
614,159,7,1,i
607,161,4,1,i
727,169,5,1,s
263,178,2,1,s
229,182,9,0,s
17,190,5,1,s
230,197,4,0,s
306,201,10,1,s
159,211,5,1,s
398,218,6,1,s
889,223,6,0,s
128,226,2,1,s
930,229,7,0,i
169,230,3,1,i
335,240,6,0,s
253,247,6,0,s
975,253,3,0,s
85,259,6,0,s
438,263,6,1,s
836,266,4,0,i
996,267,8,1,i
218,268,8,1,i
331,276,3,0,s
946,290,9,0,i
226,296,5,1,s
351,297,5,0,s
607,300,3,0,s
382,306,3,1,s
,310,6,1,i
331,311,7,0,s
946,312,9,1,s
290,316,8,0,s
137,317,5,0,s
765,320,7,0,s
161,328,6,1,i
17,331,7,0,s
267,332,10,1,s
,335,6,0,s
455,338,7,0,i
943,339,4,0,s
156,341,10,0,s
15,350,7,1,s
117,351,2,0,i
869,352,7,1,s
807,356,6,0,s
1,365,7,0,i
1,369,8,0,s
339,373,6,0,i
545,379,2,1,s
699,380,3,0,i
572,382,7,1,s
661,383,8,0,i
463,385,5,0,i
117,395,5,0,s
54,396,8,0,s
81,398,4,1,s
727,400,5,1,i
467,404,3,0,i
35,420,4,1,s
30,424,9,0,s
870,425,3,0,s
783,430,6,0,i
906,437,4,1,s
654,438,6,1,s
438,441,7,0,i
385,449,2,0,i
339,452,5,0,i
910,455,4,0,i
75,462,6,1,s
867,463,8,0,s
253,467,5,0,s
15,469,3,1,s
148,478,5,0,s
88,484,6,1,i
268,512,5,1,s
654,525,6,1,i
296,535,3,1,s
849,536,10,1,i
267,542,5,1,s
975,545,2,1,i
240,548,8,0,s
147,550,10,0,i
704,565,4,0,s
382,569,6,1,s
918,572,3,1,i
463,580,2,0,s
156,587,5,1,s
467,588,7,0,s
350,597,7,1,s
169,599,5,1,i
906,607,8,1,i
218,609,2,0,s
727,614,3,1,s
484,618,4,1,s
161,621,4,1,s
943,647,1,1,s
837,648,3,1,s
147,650,6,1,s
699,653,3,1,s
621,654,4,1,s
356,659,7,0,s
525,661,4,1,s
385,662,4,0,i
,666,2,0,i
335,674,5,1,s
661,694,5,0,i
75,699,7,0,s
88,704,5,0,s
467,708,7,1,i
290,719,5,0,s
535,727,4,1,s
597,735,5,1,s
654,738,7,1,i
587,743,5,0,s
653,751,8,0,s
24,753,3,1,s
869,754,9,1,s
240,765,4,0,s
312,768,4,1,s
352,783,7,0,s
735,788,4,1,i
708,797,3,1,s
320,807,7,0,s
85,810,8,0,i
88,815,9,1,i
548,818,6,0,s
569,823,4,1,s
913,836,4,1,s
913,837,7,1,s
328,842,7,0,s
455,849,7,0,i
754,850,10,1,i
588,856,6,0,s
621,857,5,0,i
425,863,4,1,i
75,867,5,0,s
918,869,6,1,s
379,870,7,1,i
24,871,8,1,i
94,881,5,0,i
290,882,5,1,s
650,887,2,1,s
867,889,6,0,s
836,902,5,1,s
650,904,4,1,s
807,906,5,1,i
932,907,7,0,s
869,910,4,1,i
159,913,7,1,s
975,918,9,1,s
140,928,3,0,s
54,930,2,0,s
438,932,5,0,i
230,943,6,0,s
310,946,6,1,s
339,954,11,0,i
437,959,4,1,s
569,969,5,1,s
437,975,6,1,i
1,980,5,1,s
928,982,7,0,i
218,990,6,0,s
17,992,7,0,i
650,993,3,0,i
484,996,2,0,s
478,1000,3,0,s
