recruiter,recruit,degree,blk,testatus
386,4,4,1,s
403,11,5,0,s
58,14,5,1,s
490,19,5,1,i
587,28,9,1,s
452,31,7,0,i
301,34,7,0,i
100,39,6,0,s
391,40,5,0,i
999,44,7,0,i
995,50,5,1,s
750,53,9,0,s
931,58,3,1,s
40,64,6,0,s
715,68,4,1,s
658,71,8,1,i
837,74,9,1,s
128,82,5,0,s
689,83,7,1,s
232,85,9,0,s
740,91,6,1,i
211,94,5,1,s
360,100,3,0,i
361,112,7,0,s
957,126,1,1,s
588,127,5,0,s
818,128,6,0,s
547,131,12,1,i
365,132,7,0,s
991,133,1,0,s
,136,3,0,i
317,137,9,1,i
478,148,5,0,s
341,156,4,1,s
599,169,5,1,s
127,184,8,0,s
658,187,3,0,s
326,191,4,0,s
546,199,11,1,i
940,200,2,1,s
489,201,10,1,s
782,205,3,0,s
415,211,5,1,s
547,223,6,0,s
53,232,4,0,i
490,235,3,1,s
588,239,7,0,s
264,243,5,1,s
137,246,8,1,s
467,253,3,0,s
610,254,3,1,i
594,261,6,0,s
39,264,9,0,s
282,268,8,1,i
298,271,6,0,s
282,273,7,0,s
645,282,7,1,s
14,284,3,1,s
935,293,10,1,i
132,298,7,0,i
856,301,6,0,i
,304,4,0,s
137,309,4,1,i
879,313,4,0,s
40,316,8,0,s
326,317,5,0,s
874,321,4,1,i
989,326,5,0,s
594,327,2,1,s
994,333,2,0,i
443,334,1,0,s
874,340,1,1,s
408,341,10,0,s
100,357,11,0,s
813,360,3,0,s
935,361,6,0,i
813,362,1,1,i
361,365,7,0,i
963,386,6,0,s
731,387,8,0,s
708,391,4,1,s
71,392,4,1,s
127,402,4,0,i
357,403,5,0,s
756,408,6,0,s
558,413,4,1,s
,415,5,1,i
558,422,6,0,s
273,423,4,0,i
454,426,5,0,s
273,443,8,1,s
94,445,5,0,s
777,446,5,1,i
408,452,5,0,i
546,454,9,0,i
695,457,4,0,s
994,464,6,0,s
708,467,5,0,s
689,468,6,0,i
14,469,3,1,s
889,478,5,0,s
595,489,4,1,s
326,490,7,0,s
402,510,6,1,s
828,512,5,1,s
837,523,2,1,s
187,532,7,0,i
136,546,7,0,s
750,547,5,0,s
828,552,7,1,i
995,558,10,1,i
148,559,10,0,s
386,563,4,1,s
71,573,6,0,s
156,587,5,1,s
53,588,7,0,s
908,589,7,1,s
731,594,5,1,s
599,595,8,1,s
357,598,4,1,s
940,599,5,1,i
837,610,8,1,i
246,614,3,1,s
547,631,10,0,i
904,645,5,1,s
546,658,4,0,s
890,659,7,0,s
995,685,3,0,s
360,689,6,0,i
39,692,5,0,s
468,695,3,0,s
191,701,5,0,i
797,708,7,1,i
94,715,5,1,s
890,724,3,0,s
614,727,4,1,s
239,731,5,1,i
112,740,5,0,s
391,749,4,1,s
749,750,4,1,s
423,756,7,1,s
766,759,5,1,s
828,761,6,1,s
563,766,4,1,s
992,770,5,0,i
857,777,4,0,s
91,779,2,1,s
71,782,6,0,i
478,795,7,0,s
962,797,3,1,s
169,800,6,1,i
53,802,4,0,s
53,813,3,1,s
532,818,6,0,s
587,824,8,1,s
797,828,4,1,i
391,830,7,1,s
446,837,7,1,s
701,847,8,0,i
588,856,6,0,s
341,857,5,0,i
992,868,2,0,s
316,874,4,1,s
232,879,4,0,s
415,881,5,0,i
223,889,6,0,s
413,890,3,1,i
415,904,4,1,s
478,907,7,0,s
931,908,7,1,i
595,923,9,1,s
659,931,5,0,i
184,934,7,0,s
802,935,4,0,s
782,938,6,0,s
71,940,6,1,s
82,946,6,1,s
127,953,5,1,s
19,957,5,1,s
454,962,4,1,s
802,963,5,0,s
387,964,4,1,i
19,966,5,1,s
253,975,6,1,i
975,989,4,1,s
908,991,5,0,s
750,992,7,0,i
313,994,4,0,s
708,995,5,1,s
83,997,2,1,s
34,999,8,1,i
