recruiter,recruit,degree,blk,testatus
289,7,7,0,s
233,11,5,0,s
350,15,5,1,s
992,17,5,0,s
522,34,7,0,i
765,38,5,0,s
850,42,4,0,i
986,47,6,1,s
7,48,6,0,s
324,50,5,1,s
444,53,9,0,s
990,54,5,0,s
999,59,6,1,s
765,81,8,1,i
442,87,3,0,s
740,91,6,1,i
54,97,4,1,s
656,109,6,0,s
790,111,5,0,s
868,112,7,0,s
229,125,6,0,s
454,130,1,0,i
717,139,4,1,i
790,142,7,0,i
,145,0,0,i
289,150,3,0,i
960,157,4,1,s
621,161,4,1,i
81,166,5,1,s
599,169,5,1,s
770,182,9,0,s
634,199,11,1,i
294,201,10,1,s
199,210,7,0,s
986,214,8,1,s
547,223,6,0,s
853,229,7,0,i
634,231,6,1,s
81,233,7,1,i
765,240,6,0,s
157,243,5,1,s
166,245,3,1,s
142,247,6,0,s
263,248,3,1,s
975,253,3,0,s
289,261,6,0,s
850,263,6,1,s
320,264,9,0,s
655,267,8,1,i
282,273,7,0,s
986,274,3,1,s
740,278,8,0,s
81,282,7,1,s
356,287,5,1,i
369,289,6,1,i
442,290,9,0,i
990,292,4,0,s
109,294,6,0,s
541,300,3,0,s
601,316,8,0,s
878,320,7,0,s
745,324,4,1,i
161,328,6,1,i
337,329,7,0,s
229,333,2,0,i
324,337,4,1,s
42,346,7,0,s
717,348,3,1,s
622,350,7,1,s
622,352,7,1,s
328,356,6,0,s
348,359,6,1,s
740,365,7,0,i
855,369,8,0,s
725,371,1,1,i
359,375,4,0,s
47,376,4,1,s
329,384,6,0,s
467,404,3,0,i
294,415,5,1,i
550,422,6,0,s
939,427,5,1,s
458,429,8,0,s
263,438,6,1,s
656,441,7,0,i
522,442,7,0,i
970,444,3,0,i
112,454,9,0,i
7,458,5,0,i
139,460,5,1,s
253,467,5,0,s
711,471,8,1,s
109,474,6,0,s
494,490,7,0,s
59,494,5,0,s
166,495,4,0,i
599,497,8,1,s
877,499,8,0,s
876,516,5,0,i
716,522,3,1,i
87,525,6,1,i
516,528,6,0,s
955,530,6,0,s
639,536,10,1,i
741,539,6,1,s
783,541,7,0,i
50,547,5,0,s
589,550,10,0,i
429,553,8,0,s
694,554,3,0,s
422,558,10,1,i
823,569,6,1,s
467,588,7,0,s
348,589,7,1,s
940,599,5,1,i
878,601,3,0,i
161,607,8,1,i
654,621,4,1,s
790,622,6,1,s
754,624,8,1,s
157,634,7,1,i
541,639,6,0,s
738,654,4,1,s
161,655,3,1,s
622,656,3,0,i
290,658,4,0,s
356,659,7,0,s
941,663,5,1,s
150,664,4,0,s
444,669,6,0,i
939,677,6,0,i
166,679,5,1,i
474,694,5,0,i
516,699,7,0,s
384,701,5,0,i
842,711,3,0,s
853,712,6,1,s
494,714,3,1,s
429,716,6,1,s
815,717,7,1,s
471,725,4,1,s
139,738,7,1,i
112,740,5,0,s
773,741,10,0,s
717,743,5,0,s
823,745,6,1,i
850,754,9,1,s
320,765,4,0,s
150,769,6,0,i
992,770,5,0,i
,773,8,1,s
352,783,7,0,s
773,785,8,0,s
826,790,4,0,s
248,810,8,0,i
525,811,6,1,s
243,815,9,1,i
199,823,4,1,s
274,824,8,1,s
87,826,3,1,s
844,842,7,0,s
324,844,3,0,i
701,847,8,0,i
607,850,10,1,i
273,851,5,1,i
975,853,3,1,s
,855,4,1,s
157,857,5,0,i
320,858,6,0,s
199,866,10,0,s
992,868,2,0,s
754,869,6,1,s
328,876,6,1,s
294,877,6,0,s
745,878,8,0,s
415,881,5,0,i
536,883,2,1,s
716,885,5,1,s
,909,3,1,i
59,918,9,1,s
,937,1,1,s
941,939,5,1,s
941,940,6,1,s
264,941,5,1,s
883,955,9,0,s
201,960,4,1,s
337,966,5,1,s
607,970,7,1,i
42,971,5,0,s
352,972,4,1,s
918,975,6,1,i
711,977,2,0,s
248,983,7,1,s
714,986,9,1,s
530,990,6,0,s
530,992,7,0,i
50,999,8,1,i
