recruiter,recruit,degree,blk,testatus
918,1,6,1,s
90,4,4,1,s
745,9,4,0,s
918,10,4,1,s
403,11,5,0,s
842,17,5,0,s
313,31,7,0,i
420,35,9,1,s
101,44,7,0,i
948,45,5,1,s
547,50,5,1,s
999,59,6,1,s
9,63,11,1,s
969,66,6,1,i
31,69,4,0,s
631,78,4,0,i
515,90,7,0,s
216,96,3,1,s
141,101,9,0,i
9,108,3,0,s
594,116,6,1,s
395,117,5,0,s
386,125,6,0,s
954,128,6,0,s
704,131,12,1,i
148,132,7,0,s
576,137,9,1,i
954,141,9,0,s
534,148,5,0,s
726,155,5,0,s
999,156,4,1,s
230,169,5,1,s
,187,3,0,s
583,197,4,0,s
823,199,11,1,i
306,201,10,1,s
631,203,3,0,i
698,204,7,0,i
989,215,4,1,i
969,216,7,0,s
664,217,6,0,s
547,223,6,0,s
333,229,7,0,i
197,230,3,1,i
879,232,4,0,i
327,233,7,1,i
368,245,3,1,s
78,247,6,0,s
78,251,2,0,s
388,252,6,0,s
651,259,6,0,s
594,261,6,0,s
382,269,2,1,i
276,270,4,0,s
948,271,6,0,s
331,276,3,0,s
643,292,4,0,s
11,295,7,0,i
382,306,3,1,s
276,313,4,0,s
461,319,6,0,s
35,323,3,1,s
844,324,4,1,i
594,327,2,1,s
17,331,7,0,s
994,333,2,0,i
50,336,4,1,s
452,339,4,0,s
948,346,7,0,s
598,357,11,0,s
927,361,6,0,i
1,365,7,0,i
270,368,7,0,i
643,369,8,0,s
339,373,6,0,i
1,382,7,1,s
424,383,8,0,i
373,385,5,0,i
671,386,6,0,s
217,388,6,0,i
408,395,5,0,s
357,403,5,0,s
452,408,6,0,s
462,420,4,1,s
31,424,9,0,s
969,427,5,1,s
959,437,4,1,s
385,449,2,0,i
323,452,5,0,i
424,454,9,0,i
805,461,6,0,i
,462,6,1,s
994,464,6,0,s
148,478,5,0,s
959,481,3,0,i
565,489,4,1,s
795,496,9,0,s
652,515,6,0,i
461,516,5,0,i
990,530,6,0,s
261,534,3,0,s
131,547,5,0,s
669,564,4,0,i
704,565,4,0,s
66,566,2,1,i
382,569,6,1,s
323,571,5,0,s
959,572,3,1,i
44,575,6,0,s
515,576,7,1,i
331,583,8,0,s
132,586,5,1,s
988,590,7,0,s
808,592,6,0,s
678,594,5,1,s
489,595,8,1,s
681,598,4,1,s
575,615,4,0,i
778,631,10,0,i
823,634,7,1,i
673,642,3,0,s
187,643,4,0,s
983,651,3,0,s
101,652,9,0,s
879,659,7,0,s
427,663,5,1,s
141,664,4,0,s
420,669,6,0,i
515,670,3,1,i
395,671,5,0,i
999,672,4,0,s
681,673,6,1,s
306,678,8,1,i
696,681,6,1,i
564,696,5,0,s
631,698,2,0,s
223,701,5,0,i
778,704,5,0,s
117,713,7,0,s
743,717,7,1,s
141,726,3,0,i
368,732,4,0,s
652,743,5,0,s
823,745,6,1,i
201,746,5,1,s
547,750,4,1,s
125,754,9,1,s
408,756,7,1,s
954,778,5,0,i
805,785,8,0,s
395,791,5,0,s
197,795,7,0,s
963,802,4,0,s
216,805,8,0,i
481,807,7,0,s
583,808,2,0,i
651,815,9,1,i
90,817,2,0,s
90,819,3,0,s
569,823,4,1,s
461,829,3,1,i
357,830,7,1,s
496,832,3,0,i
564,842,7,0,s
369,844,3,0,i
357,845,6,0,s
,869,6,1,s
576,874,4,1,s
313,879,4,0,s
35,893,3,1,i
461,907,7,0,s
869,918,9,1,s
927,922,4,0,s
595,923,9,1,s
,927,3,0,i
696,937,1,1,s
449,941,5,1,s
339,943,6,0,s
489,948,5,0,s
11,949,11,0,s
63,952,6,1,s
269,954,11,0,i
11,955,9,0,s
671,956,3,0,s
462,959,4,1,s
386,963,5,0,s
569,969,5,1,s
989,975,6,1,i
778,983,7,1,s
704,988,3,0,s
35,989,4,1,s
292,990,6,0,s
750,992,7,0,i
805,994,4,0,s
44,999,8,1,i
