recruiter,recruit,degree,blk,testatus
106,2,8,0,s
745,9,4,0,s
559,12,3,1,i
799,13,3,0,s
404,24,4,1,i
690,38,5,0,s
359,45,5,1,s
470,46,4,0,s
268,56,4,0,s
904,71,8,1,i
745,74,9,1,s
404,79,4,0,i
772,85,9,0,s
757,89,4,1,i
169,99,7,0,i
638,106,9,0,s
310,110,4,0,i
402,111,5,0,s
361,112,7,0,s
335,113,6,0,s
920,116,6,1,s
536,131,12,1,i
298,132,7,0,s
45,140,6,1,s
440,143,5,0,i
132,148,5,0,s
607,161,4,1,i
800,169,5,1,s
283,182,9,0,s
934,184,8,0,s
504,190,5,1,s
271,195,7,1,s
230,197,4,0,s
866,199,11,1,i
288,208,5,0,i
934,220,3,0,i
182,229,7,0,i
169,230,3,1,i
445,231,6,1,s
536,237,4,1,i
335,239,7,0,s
765,240,6,0,s
264,243,5,1,s
810,248,3,1,s
344,250,4,1,s
827,252,6,0,s
106,256,6,0,s
312,264,9,0,s
347,268,8,1,i
441,271,6,0,s
652,278,8,0,s
573,279,5,1,s
268,282,7,1,s
79,283,5,0,s
184,286,2,0,s
271,288,5,0,s
,297,5,0,s
271,298,7,0,i
451,299,8,1,i
800,302,6,1,s
840,310,6,1,i
140,312,9,1,s
337,324,4,1,i
457,332,10,1,s
907,335,6,0,s
12,336,4,1,s
473,337,4,1,s
38,344,3,0,s
182,347,2,0,i
597,350,7,1,s
646,353,5,0,s
800,355,3,1,s
598,357,11,0,s
195,359,6,1,s
882,361,6,0,i
826,372,2,1,i
359,375,4,0,s
106,377,6,1,s
407,399,6,0,s
288,402,4,0,i
467,404,3,0,i
237,406,4,1,s
143,407,3,1,s
,409,3,1,s
904,415,5,1,i
182,418,2,1,i
,440,4,1,i
297,441,7,0,i
793,445,5,0,s
470,448,6,0,s
89,451,3,0,i
810,457,4,0,s
487,459,6,1,s
473,460,5,1,s
907,461,6,0,i
448,463,8,0,s
667,467,5,0,s
573,470,5,0,i
787,473,7,1,i
907,478,5,0,s
332,483,5,1,s
734,487,3,1,s
857,488,1,0,i
934,499,8,0,s
503,502,4,0,i
195,503,3,0,s
690,504,5,1,s
45,506,4,0,s
799,510,6,1,s
268,512,5,1,s
461,516,5,0,i
516,528,6,0,s
510,532,7,0,i
667,533,5,0,s
148,534,3,0,s
79,536,10,1,i
131,547,5,0,s
148,559,10,0,s
445,567,7,0,s
71,573,6,0,s
140,597,7,1,s
734,598,4,1,s
504,607,8,1,i
483,620,5,1,i
857,621,4,1,s
113,627,4,0,s
264,629,3,0,s
409,638,4,1,s
111,640,3,0,s
9,643,4,0,s
79,646,3,0,s
920,650,6,1,s
208,652,9,0,s
74,661,4,1,s
920,667,6,0,s
409,670,3,1,i
335,674,5,1,s
399,689,6,0,i
45,690,7,1,s
457,695,3,0,s
533,700,5,0,i
853,712,6,1,s
898,729,7,1,i
755,734,5,1,i
409,738,7,1,i
512,739,6,1,i
324,745,6,1,i
667,751,8,0,s
,755,6,1,s
143,757,3,1,s
755,759,5,1,s
406,761,6,1,s
38,765,4,0,s
312,768,4,1,s
418,772,4,0,s
353,777,4,0,s
278,778,5,0,i
132,785,8,0,s
377,787,5,1,s
336,788,4,1,i
355,789,7,1,s
111,790,4,0,s
991,793,3,0,s
866,799,6,0,i
504,800,6,1,i
533,810,8,0,i
559,818,6,0,s
790,826,3,1,s
143,827,3,0,i
761,828,4,1,i
463,831,4,1,s
415,840,4,0,s
229,853,3,1,s
777,857,5,0,i
499,866,10,0,s
463,867,5,0,s
516,876,6,1,s
406,882,5,1,s
237,898,3,1,s
650,904,4,1,s
597,905,5,1,s
470,907,7,0,s
729,914,4,1,i
184,915,5,0,s
755,920,4,1,s
140,928,3,0,s
729,933,3,1,s
298,934,7,0,s
344,942,5,0,s
597,947,3,1,s
89,954,11,0,i
302,958,5,1,s
853,975,6,1,i
928,982,7,0,i
827,991,5,0,s
111,993,3,0,i
