recruiter,recruit,degree,blk,testatus
293,3,2,1,s
949,11,5,0,s
799,13,3,0,s
580,14,5,1,s
356,17,5,0,s
256,20,4,0,i
744,23,4,1,s
871,24,4,1,i
443,26,5,1,s
795,27,4,0,i
69,31,7,0,i
944,32,5,1,s
190,33,3,0,i
225,46,4,0,s
731,47,6,1,s
357,51,5,0,i
736,64,6,0,s
127,69,4,0,s
904,71,8,1,i
462,75,4,0,s
263,81,8,1,i
109,93,4,1,s
311,99,7,0,i
177,108,3,0,s
656,109,6,0,s
402,111,5,0,s
619,113,6,0,s
762,123,7,1,s
836,124,3,1,s
402,127,5,0,s
766,131,12,1,i
298,132,7,0,s
309,137,9,1,i
764,138,6,0,i
243,142,7,0,i
902,153,2,1,i
900,154,5,1,s
620,160,4,1,s
800,169,5,1,s
620,174,4,1,i
225,177,3,1,s
504,190,5,1,s
715,192,6,1,s
160,193,4,1,i
795,197,4,0,s
287,200,2,1,s
736,202,2,0,i
799,225,6,0,i
,243,5,1,s
595,249,5,0,i
858,256,6,0,s
314,263,6,1,s
243,264,9,0,s
896,266,4,0,i
441,271,6,0,s
443,273,7,0,s
137,275,4,1,s
573,279,5,1,s
468,287,5,1,i
32,288,5,0,s
154,293,10,1,i
27,296,5,1,s
271,298,7,0,i
633,309,4,1,i
123,310,6,1,i
721,311,7,0,s
459,312,9,1,s
47,314,6,1,i
923,315,1,1,s
137,317,5,0,s
264,320,7,0,s
888,322,6,1,s
113,335,6,0,s
287,356,6,0,s
830,357,11,0,s
548,358,4,1,i
13,365,7,0,i
964,387,8,0,s
830,391,4,1,s
689,397,9,0,s
288,402,4,0,i
24,404,3,0,i
,409,3,1,s
774,410,3,1,s
904,415,5,1,i
716,429,8,0,s
249,430,6,0,i
263,438,6,1,s
438,441,7,0,i
871,443,8,1,s
900,459,6,1,s
24,462,6,1,s
866,463,8,0,s
51,468,6,0,i
46,470,5,0,i
907,478,5,0,s
620,483,5,1,s
830,496,9,0,s
123,501,6,1,i
607,504,5,1,s
20,508,7,0,s
518,510,6,1,s
764,518,5,1,s
468,519,3,1,s
811,525,6,1,i
782,532,7,0,i
275,536,10,1,i
689,537,2,0,s
243,548,8,0,s
811,556,7,1,s
766,563,4,1,s
71,573,6,0,s
20,574,4,0,s
32,577,6,1,i
463,580,2,0,s
577,581,6,1,i
902,589,7,1,s
32,595,8,1,s
3,596,1,1,s
438,597,7,1,s
804,602,4,1,s
619,607,8,1,i
309,616,4,1,s
,619,4,1,s
510,620,5,1,i
154,622,6,1,s
581,633,5,1,s
309,637,5,1,s
904,645,5,1,s
993,650,6,1,s
622,656,3,0,i
356,659,7,0,s
138,666,2,0,i
409,670,3,1,i
357,671,5,0,i
468,689,6,0,i
124,693,5,0,s
256,694,5,0,i
293,695,3,0,s
637,715,5,1,s
556,716,6,1,s
577,721,3,1,s
762,723,8,1,s
387,731,5,1,i
721,736,7,1,s
666,744,3,0,i
992,750,4,1,s
24,753,3,1,s
190,762,4,1,s
33,764,4,0,s
947,766,4,1,s
992,770,5,0,i
846,774,5,1,s
71,782,6,0,i
622,790,4,0,s
659,795,7,0,s
866,799,6,0,i
504,800,6,1,i
287,804,3,1,s
,811,6,1,s
358,830,7,1,s
266,836,4,1,s
964,843,2,1,s
266,846,4,1,s
320,858,6,0,s
249,863,4,1,i
896,866,10,0,s
923,871,8,1,i
799,875,4,1,i
335,888,2,1,s
659,890,3,1,i
99,894,4,0,s
577,896,5,0,s
843,900,5,1,i
836,902,5,1,s
650,904,4,1,s
358,907,7,0,s
137,913,7,1,s
504,915,5,0,s
595,923,9,1,s
532,925,6,1,s
200,940,6,1,s
459,944,3,1,s
597,947,3,1,s
271,948,5,0,s
397,949,11,0,s
556,964,4,1,i
573,978,4,0,s
,986,9,1,s
17,992,7,0,i
113,993,3,0,i
298,1000,3,0,s
