recruiter,recruit,degree,blk,testatus
293,3,2,1,s
386,4,4,1,s
917,7,7,0,s
144,19,5,1,i
159,26,5,1,s
769,34,7,0,i
199,35,9,1,s
783,36,8,0,s
699,41,2,1,s
181,49,3,1,i
227,51,5,0,i
207,61,2,0,s
681,63,11,1,s
210,65,3,0,i
573,71,8,1,i
536,79,4,0,i
652,101,9,0,i
403,107,7,0,s
454,112,7,0,s
209,119,4,1,s
751,122,6,0,i
386,125,6,0,s
818,128,6,0,s
454,130,1,0,i
412,131,12,1,i
246,137,9,1,i
738,139,4,1,i
726,141,9,0,s
151,143,5,0,i
206,144,5,1,s
664,150,3,0,i
162,151,4,1,s
726,155,5,0,s
978,158,5,1,s
614,159,7,1,i
71,162,5,1,s
412,168,6,0,i
209,170,4,0,s
769,172,8,0,s
204,179,3,1,i
228,181,4,0,i
718,189,6,0,s
546,199,11,1,i
563,201,10,1,s
403,204,7,0,i
204,206,6,1,i
688,207,5,0,i
137,208,5,0,i
891,209,6,1,s
199,210,7,0,s
227,217,6,0,s
891,222,5,1,s
737,224,5,0,s
,227,3,0,s
671,228,2,0,s
222,231,6,1,s
301,246,8,1,s
189,247,6,0,s
247,253,3,0,s
430,261,6,0,s
168,283,5,0,s
658,290,9,0,i
413,293,10,1,i
201,294,6,0,s
34,301,6,0,i
51,311,7,0,s
946,312,9,1,s
403,316,8,0,s
,327,2,1,s
685,338,7,0,i
954,339,4,0,s
942,344,3,0,s
290,352,7,1,s
51,357,11,0,s
36,375,4,0,s
316,384,6,0,s
563,386,6,0,s
916,397,9,0,s
357,403,5,0,s
204,412,7,1,i
558,413,4,1,s
732,422,6,0,s
653,429,8,0,s
144,430,6,0,i
654,438,6,1,s
413,440,4,1,i
546,454,9,0,i
207,459,6,1,s
755,466,9,1,i
253,467,5,0,s
159,471,8,1,s
763,494,5,0,s
34,499,8,0,s
312,500,7,1,s
751,511,7,0,s
828,512,5,1,s
654,525,6,1,i
877,528,6,0,s
131,536,10,1,i
818,541,7,0,i
499,543,7,1,s
658,546,7,0,s
131,547,5,0,s
828,552,7,1,i
224,554,3,0,s
422,558,10,1,i
,563,4,1,s
189,564,4,0,i
34,573,6,0,s
293,577,6,1,i
938,579,5,0,i
231,585,3,1,i
293,591,8,0,s
558,593,4,1,i
794,601,3,0,i
246,614,3,1,s
635,616,4,1,s
525,633,5,1,s
231,634,7,1,i
946,635,2,0,s
217,652,9,0,s
751,653,3,1,s
738,654,4,1,s
71,658,4,0,s
890,659,7,0,s
141,664,4,0,s
386,671,5,0,i
61,680,6,0,s
352,681,6,1,i
554,685,3,0,s
141,688,4,0,s
208,693,5,0,s
554,694,5,0,i
653,699,7,0,s
467,708,7,1,i
217,718,5,1,s
311,726,3,0,i
357,732,4,0,s
511,737,5,0,s
246,738,7,1,i
938,741,10,0,s
984,751,8,0,s
144,755,6,1,s
828,761,6,1,s
593,763,6,0,s
227,769,6,0,i
352,783,7,0,s
940,784,5,1,s
51,794,2,0,s
708,797,3,1,s
222,803,6,0,s
222,806,1,0,i
525,811,6,1,s
412,818,6,0,s
,825,1,1,s
797,828,4,1,i
913,836,4,1,s
564,842,7,0,s
499,877,6,0,s
413,890,3,1,i
101,891,6,1,s
159,913,7,1,s
732,916,5,0,s
593,917,7,0,s
438,932,5,0,i
737,933,3,1,s
36,934,7,0,s
579,936,8,1,s
664,938,6,0,s
71,940,6,1,s
172,942,5,0,s
339,943,6,0,s
290,946,6,1,s
579,949,11,0,s
737,950,7,1,i
962,951,4,1,s
206,953,5,1,s
290,954,11,0,i
122,958,5,1,s
797,962,4,1,s
763,966,5,1,s
119,976,6,1,i
36,977,2,0,s
543,978,4,0,s
207,980,5,1,s
,984,3,0,i
916,986,9,1,s
685,995,5,1,s
