recruiter,recruit,degree,blk,testatus
103,2,8,0,s
93,4,4,1,s
138,7,7,0,s
58,14,5,1,s
842,17,5,0,s
332,23,4,1,s
428,28,9,1,s
101,43,1,1,s
265,49,3,1,i
468,51,5,0,i
744,53,9,0,s
931,58,3,1,s
717,67,4,1,s
164,77,4,0,i
946,82,5,0,s
665,89,4,1,i
819,90,7,0,s
109,93,4,1,s
141,101,9,0,i
147,103,6,0,i
303,104,9,0,s
513,107,7,0,s
955,109,6,0,s
402,111,5,0,s
608,114,2,1,s
713,117,5,0,s
815,124,3,1,s
402,127,5,0,s
82,128,6,0,s
764,138,6,0,i
201,141,9,0,s
440,143,5,0,i
550,147,8,0,i
28,152,5,1,i
902,153,2,1,i
193,160,4,1,s
847,164,3,1,s
679,166,5,1,s
49,181,4,0,i
710,182,9,0,s
564,189,6,0,s
970,193,4,1,i
359,195,7,1,s
952,198,4,1,i
858,201,10,1,s
610,214,8,1,s
554,224,5,0,s
128,226,2,1,s
536,237,4,1,i
819,244,3,1,s
166,245,3,1,s
674,252,6,0,s
610,254,3,1,i
498,265,6,0,s
499,281,6,0,s
182,283,5,0,s
970,284,3,1,s
356,287,5,1,i
316,290,9,0,i
910,293,10,1,i
201,294,6,0,s
226,296,5,1,s
498,303,2,0,s
201,306,3,1,s
51,311,7,0,s
946,312,9,1,s
601,316,8,0,s
842,328,6,1,i
457,332,10,1,s
455,338,7,0,i
774,341,10,0,s
28,342,3,1,s
359,348,3,1,s
,356,6,0,s
328,359,6,1,s
23,377,6,1,s
306,382,7,1,s
316,384,6,0,s
549,387,8,0,s
,402,4,0,i
341,408,6,0,s
902,410,3,1,s
440,413,4,1,s
528,414,5,0,s
,420,4,1,s
954,428,9,1,s
293,432,6,1,s
387,435,3,0,s
713,440,4,1,i
669,444,3,0,i
849,455,4,0,i
695,457,4,0,s
420,462,6,1,s
674,466,9,1,i
287,468,6,0,i
911,473,7,1,i
109,474,6,0,s
608,479,6,0,s
620,483,5,1,s
595,489,4,1,s
665,497,8,1,s
152,498,8,0,s
252,499,8,0,s
542,506,4,0,s
341,509,3,0,i
402,510,6,1,s
605,513,5,0,s
510,518,5,1,s
713,528,6,0,s
992,530,6,0,s
849,536,10,1,i
244,542,5,1,s
499,543,7,1,s
111,549,6,0,s
589,550,10,0,i
685,554,3,0,s
413,558,10,1,i
669,564,4,0,i
847,567,7,0,s
849,574,4,0,s
518,589,7,1,s
244,591,8,0,s
536,595,8,1,s
497,599,5,1,i
181,600,2,1,i
794,601,3,0,i
387,605,4,0,i
58,606,5,1,i
428,608,6,1,s
128,610,8,1,i
160,620,5,1,i
946,635,2,0,s
111,640,3,0,s
890,659,7,0,s
549,665,6,1,s
138,666,2,0,i
77,669,6,0,i
,674,5,1,s
815,678,8,1,i
970,679,5,1,i
338,685,3,0,s
342,691,2,1,s
435,692,5,0,s
293,695,3,0,s
564,696,5,0,s
77,709,3,1,s
549,710,4,0,i
254,713,7,0,s
348,717,7,1,s
290,719,5,0,s
82,729,7,1,i
245,739,6,1,i
23,744,3,0,i
764,746,5,1,s
408,756,7,1,s
93,757,3,1,s
342,762,4,1,s
518,764,4,0,s
410,774,5,1,s
51,794,2,0,s
53,802,4,0,s
457,810,8,0,i
821,815,9,1,i
128,818,6,0,s
878,819,3,0,s
497,821,3,1,s
902,836,4,1,s
564,842,7,0,s
774,846,4,1,s
591,847,8,0,i
483,848,5,0,i
435,849,7,0,i
414,858,6,0,s
499,866,10,0,s
254,876,6,1,s
601,878,8,0,s
413,890,3,1,i
589,902,5,1,s
428,906,5,1,i
931,908,7,1,i
455,910,4,1,i
153,911,3,1,s
595,923,9,1,s
659,931,5,0,i
195,936,8,1,s
717,940,6,1,s
290,946,6,1,s
964,950,7,1,i
509,952,6,1,s
89,954,11,0,i
530,955,9,0,s
387,964,4,1,i
160,967,6,1,s
444,970,7,1,i
17,992,7,0,i
685,995,5,1,s
