recruiter,recruit,degree,blk,testatus
735,1,6,1,s
90,4,4,1,s
663,10,4,1,s
295,11,5,0,s
365,13,3,0,s
469,14,5,1,s
469,15,5,1,s
574,20,4,0,i
788,27,4,0,i
192,30,6,1,i
735,31,7,0,i
893,35,9,1,s
684,40,5,0,i
20,47,6,1,s
887,54,5,0,s
373,56,4,0,s
931,58,3,1,s
578,60,5,0,i
154,68,4,1,s
940,71,8,1,i
387,90,7,0,s
4,93,4,1,s
192,106,9,0,s
93,109,6,0,s
949,112,7,0,s
993,113,6,0,s
466,121,2,1,s
229,125,6,0,s
766,131,12,1,i
365,132,7,0,s
755,144,5,1,s
293,154,5,1,s
466,158,5,1,s
578,167,1,1,s
215,172,8,0,s
707,192,6,1,s
563,199,11,1,i
563,201,10,1,s
,215,4,1,i
822,218,6,1,s
930,229,7,0,i
613,234,8,1,i
406,237,4,1,i
548,240,6,0,s
618,241,6,1,i
383,251,2,0,s
387,258,5,0,s
295,266,4,0,i
218,268,8,1,i
466,274,3,1,s
618,277,5,1,s
472,289,6,1,i
910,293,10,1,i
751,295,7,0,i
759,296,5,1,s
759,299,8,1,i
93,302,6,1,s
40,316,8,0,s
871,321,4,1,i
383,338,7,0,i
373,339,4,0,s
910,343,3,1,s
958,350,7,1,s
945,352,7,1,s
927,361,6,0,i
361,365,7,0,i
385,373,6,0,i
268,374,2,1,s
47,376,4,1,s
776,381,7,1,s
424,383,8,0,i
449,385,5,0,i
4,386,6,0,s
964,387,8,0,s
671,395,5,0,s
54,396,8,0,s
433,406,4,1,s
904,415,5,1,i
172,424,9,0,s
906,428,9,1,s
627,433,4,0,s
472,436,6,0,i
906,437,4,1,s
627,438,6,1,s
,447,2,1,i
941,449,2,0,i
604,453,3,0,s
338,455,4,0,i
385,463,8,0,s
755,466,9,1,i
35,469,3,1,s
531,472,5,1,i
,484,6,1,i
722,497,8,1,s
90,515,6,0,i
722,529,8,1,s
751,531,6,1,s
258,548,8,0,s
484,556,7,1,s
784,559,10,0,s
386,563,4,1,s
987,574,4,0,s
896,577,6,1,i
234,578,6,1,s
899,586,5,1,s
438,597,7,1,s
998,604,3,1,s
58,606,5,1,i
586,607,8,1,i
40,611,3,1,i
472,613,2,0,i
484,618,4,1,s
352,622,6,1,s
113,627,4,0,s
908,637,5,1,s
904,645,5,1,s
578,649,2,1,i
904,650,6,1,s
240,660,3,1,s
548,662,4,0,i
971,663,5,1,s
386,671,5,0,i
618,684,4,1,s
703,686,4,0,i
784,687,3,0,s
531,690,7,1,s
703,700,5,0,i
258,703,7,0,s
899,707,2,1,s
663,708,7,1,i
192,715,5,1,s
815,717,7,1,s
436,720,3,0,s
720,722,4,1,s
234,728,9,1,s
586,735,5,1,s
984,751,8,0,s
385,754,9,1,s
759,755,6,1,s
113,759,5,1,s
563,766,4,1,s
660,767,4,1,i
807,769,6,0,i
299,773,8,1,s
846,774,5,1,s
687,775,3,0,s
728,776,4,1,i
436,782,6,0,i
,784,5,1,s
386,786,4,1,s
735,788,4,1,i
395,791,5,0,s
684,801,5,1,i
343,807,7,0,s
597,810,8,0,i
846,811,6,1,s
684,815,9,1,i
870,822,5,1,s
917,832,3,0,i
266,836,4,1,s
266,846,4,1,s
971,848,5,0,i
302,862,3,1,i
352,869,6,1,s
690,870,7,1,i
338,871,8,1,i
650,887,2,1,s
949,893,3,1,i
266,896,5,0,s
68,899,3,1,s
71,904,4,1,s
597,905,5,1,s
365,906,5,1,i
106,907,7,0,s
754,908,7,1,i
455,910,4,1,i
343,917,7,0,s
869,918,9,1,s
660,919,2,0,s
927,922,4,0,s
395,927,3,0,i
54,930,2,0,s
908,931,5,0,i
293,935,4,0,s
717,940,6,1,s
940,941,5,1,s
321,945,4,0,s
11,949,11,0,s
35,958,5,1,s
556,964,4,1,i
922,971,5,0,s
376,972,4,1,s
722,983,7,1,s
258,984,3,0,i
919,985,3,0,s
559,987,6,1,i
650,993,3,0,i
637,998,3,1,s
