recruiter,recruit,degree,blk,testatus
547,18,6,1,s
28,27,2,0,s
599,28,8,0,s
773,29,2,1,s
729,31,3,1,s
743,36,5,0,i
619,37,5,1,s
965,46,5,0,s
439,47,6,1,s
465,49,5,0,s
973,52,5,1,s
473,55,11,0,s
770,69,6,0,s
101,76,4,0,i
975,81,5,0,s
814,86,4,1,s
465,93,6,1,s
297,101,3,0,s
36,102,6,0,s
598,107,4,1,s
800,108,2,1,s
37,113,4,1,s
556,115,10,0,s
218,118,5,1,i
517,124,6,0,i
474,133,5,1,s
638,140,3,1,s
879,147,6,1,s
277,148,5,1,s
849,154,1,0,s
69,160,10,0,s
108,164,8,1,s
29,167,2,1,s
47,170,5,0,s
164,173,7,1,s
760,175,6,1,s
484,176,8,1,i
292,178,4,0,s
507,181,7,1,s
791,185,6,1,s
508,191,7,0,s
170,193,2,0,s
52,194,8,1,i
868,196,3,0,s
848,205,6,1,s
828,208,8,0,s
903,209,6,1,s
984,211,5,1,s
425,218,6,0,s
420,221,8,0,s
840,225,4,1,s
539,228,6,1,i
,235,9,1,i
973,239,7,0,i
870,241,6,1,s
173,252,7,1,s
,257,4,1,i
828,262,11,0,s
842,274,6,0,s
612,277,6,0,s
28,278,4,0,s
811,286,6,1,s
989,292,8,0,s
390,293,3,1,s
439,297,5,1,i
148,303,7,0,s
81,314,6,1,s
703,318,5,1,s
262,324,3,1,i
,327,2,1,s
458,332,11,1,i
609,344,10,1,s
639,374,5,1,s
800,384,6,1,s
730,387,2,1,i
37,390,3,1,s
124,396,6,1,s
556,404,5,1,i
465,408,5,0,s
76,409,4,1,s
634,415,4,0,s
508,420,5,0,s
582,425,2,1,s
975,436,4,0,i
28,439,6,0,s
819,458,5,0,s
147,461,4,1,s
732,465,4,0,s
879,469,7,1,s
507,473,3,1,s
415,474,4,0,s
640,475,8,0,s
415,477,4,0,s
314,482,5,0,s
998,484,2,1,i
458,487,5,0,s
278,494,3,0,s
788,507,5,0,s
762,508,5,0,s
218,514,6,0,s
252,517,4,0,s
69,518,4,1,s
102,525,4,0,i
807,531,3,0,s
475,532,2,1,s
507,533,7,0,s
962,535,8,1,s
408,539,3,1,s
314,541,3,1,s
55,547,5,0,i
387,548,7,1,i
332,550,8,1,s
550,556,5,0,s
525,564,6,0,i
533,569,7,0,s
241,573,5,1,i
458,574,5,1,s
517,577,4,0,s
420,580,8,0,i
770,582,7,1,s
194,594,4,1,s
556,598,6,0,s
487,599,7,0,s
474,606,1,1,s
594,609,5,0,s
535,612,7,1,i
160,619,2,0,i
37,628,3,0,s
292,631,6,1,s
807,632,3,0,s
971,634,8,0,i
384,638,2,0,s
278,639,4,0,s
396,640,3,1,i
205,642,2,1,s
730,648,6,0,i
293,659,3,1,s
160,670,7,0,i
904,671,3,0,s
477,672,2,1,i
211,675,8,1,s
185,690,6,0,i
967,694,4,1,i
773,697,7,0,s
,703,8,1,i
814,720,7,0,i
703,722,5,0,s
612,729,4,1,s
887,730,6,1,s
477,732,3,0,i
814,735,5,0,s
461,736,2,1,s
634,743,2,0,s
722,760,4,1,s
903,761,7,0,s
967,762,5,0,i
598,763,5,0,i
173,770,4,0,s
671,773,4,0,s
344,788,7,1,s
639,791,4,0,i
404,798,5,0,s
228,800,6,1,s
,801,2,1,s
819,805,5,1,s
18,807,5,0,s
257,811,2,1,s
632,814,5,0,s
548,819,8,0,s
160,828,8,0,s
957,833,5,1,s
318,840,9,0,s
332,842,4,0,s
763,845,7,0,s
18,848,5,1,i
69,849,8,0,s
965,855,5,0,i
314,868,3,0,s
890,870,5,1,s
574,879,7,1,s
833,887,8,0,s
628,890,9,0,s
770,903,5,0,i
967,904,3,1,s
218,923,6,0,s
208,937,5,0,s
474,957,4,1,s
842,961,7,0,s
998,962,8,1,s
791,965,3,0,s
535,967,6,1,s
760,971,5,1,s
228,973,5,0,s
147,975,7,0,s
763,984,9,0,s
573,985,5,1,s
408,987,4,0,i
971,989,5,0,s
209,998,5,1,i
