recruiter,recruit,degree,blk,testatus
555,9,2,1,s
264,11,5,0,s
795,15,9,0,s
42,23,4,1,s
,34,6,1,s
955,35,5,0,s
819,42,10,1,s
465,49,5,0,s
401,52,5,1,s
1000,55,11,0,s
526,56,3,0,s
153,58,8,0,s
454,85,4,1,s
615,91,5,1,s
227,99,3,0,s
654,124,6,0,i
547,128,6,1,s
662,130,5,0,s
761,131,4,1,i
515,137,4,1,i
216,141,3,1,s
510,143,5,0,s
195,149,6,1,s
389,151,3,1,i
578,153,6,0,s
849,154,1,0,s
477,159,4,0,i
,162,2,0,i
201,166,8,0,s
364,189,3,0,s
227,192,3,0,s
485,195,7,1,i
544,199,9,1,s
674,200,7,0,s
900,201,5,0,s
894,208,8,0,s
998,209,6,1,s
340,214,7,0,s
241,216,4,1,s
11,220,10,1,i
958,221,8,0,s
840,225,4,1,s
359,227,6,1,s
944,235,9,1,i
199,241,6,1,s
553,244,5,0,s
143,245,3,0,i
401,246,3,0,i
235,248,2,0,s
454,253,2,1,s
307,258,7,0,s
,259,4,0,i
828,262,11,0,s
336,264,5,1,s
944,267,5,1,s
441,268,4,0,s
359,270,4,0,s
781,280,4,0,s
986,286,6,1,s
981,287,2,1,s
594,291,4,1,s
665,292,8,0,s
141,296,5,1,s
441,299,5,0,i
292,307,5,0,s
781,312,6,1,i
665,315,6,1,s
578,316,7,1,s
287,321,5,1,s
409,323,9,1,s
558,325,5,1,s
618,331,5,1,s
143,335,4,1,i
805,336,4,1,i
828,340,5,1,i
359,341,6,1,s
651,344,10,1,s
515,350,3,0,s
316,359,8,1,i
491,364,4,0,i
244,372,4,0,s
331,375,5,1,s
730,387,2,1,i
264,389,2,1,s
55,401,7,0,s
987,408,5,0,s
944,409,4,1,s
214,410,5,0,s
151,411,5,1,s
477,415,4,0,s
42,421,6,0,i
986,426,6,0,s
451,432,6,1,i
248,441,5,0,s
372,449,3,1,i
153,451,6,0,i
538,452,3,1,s
307,454,4,1,s
567,463,5,1,s
841,464,4,0,i
408,465,4,0,s
732,477,4,0,s
244,485,5,1,s
131,491,10,0,s
312,502,6,1,i
58,510,5,0,s
401,515,7,0,s
730,516,5,1,s
296,519,4,0,s
849,526,4,0,i
262,527,4,0,s
221,538,7,0,s
,544,3,1,i
55,547,5,0,i
340,553,4,1,s
268,555,5,0,i
55,557,5,1,s
34,558,7,1,i
15,559,5,0,s
331,560,8,1,s
519,564,6,0,i
662,567,6,1,i
267,568,5,0,s
195,575,4,1,s
141,578,4,1,s
510,585,6,1,s
85,587,3,0,s
609,594,4,1,s
555,596,5,0,s
253,603,5,1,s
1000,607,6,0,s
767,609,5,0,s
1000,615,3,1,s
192,618,3,1,s
195,621,5,1,s
201,629,3,0,s
900,630,5,0,i
519,651,5,1,s
268,654,7,1,s
209,662,5,1,s
564,665,4,0,s
477,672,2,1,i
307,674,5,0,s
312,676,9,1,s
615,682,4,1,i
559,697,7,0,s
585,699,4,0,i
795,702,2,1,s
411,707,5,0,s
192,722,5,0,s
131,730,6,1,s
465,732,3,0,i
15,744,8,1,s
596,753,6,1,s
245,761,7,0,s
674,767,6,0,s
510,781,5,0,s
568,795,5,1,s
519,805,5,1,s
665,807,5,0,s
594,812,3,0,s
264,815,9,1,i
805,819,8,0,s
464,827,4,1,i
451,828,8,0,s
299,840,9,0,s
947,841,8,1,s
85,849,8,0,s
296,851,8,0,s
491,859,4,1,s
544,874,4,1,s
259,894,8,0,i
914,900,5,1,s
166,901,9,1,s
325,905,4,0,s
245,914,6,1,i
,928,1,1,i
91,934,4,0,s
15,937,5,0,s
341,944,8,1,s
676,945,6,1,s
344,947,9,1,s
372,952,4,1,s
280,955,3,0,s
325,956,3,1,s
578,958,8,0,s
151,976,2,1,i
662,979,6,0,s
410,981,6,1,s
603,985,5,1,s
553,986,8,0,s
296,987,4,0,i
560,988,4,0,s
235,998,5,1,i
331,1000,6,1,s
