recruiter,recruit,degree,blk,testatus
968,7,6,1,i
844,11,5,0,s
142,19,3,0,s
915,20,8,0,s
217,27,2,0,s
170,28,8,0,s
535,30,6,0,s
729,31,3,1,s
579,34,6,1,s
815,41,7,1,s
129,43,6,0,s
195,45,3,0,s
439,47,6,1,s
932,51,4,1,i
297,53,6,1,s
496,60,9,0,s
915,63,4,1,s
89,66,9,0,s
849,69,6,0,s
947,71,4,1,i
733,73,6,0,s
641,77,6,0,s
,84,3,1,s
849,85,4,1,s
71,89,4,0,s
269,92,6,1,i
370,105,2,1,i
575,112,4,1,s
30,115,10,0,s
654,124,6,0,i
308,127,7,0,i
575,128,6,1,s
802,129,4,1,s
491,131,4,1,i
191,132,5,1,s
927,139,6,1,i
297,142,6,0,s
756,152,9,0,s
815,158,4,1,s
992,162,2,0,i
803,168,5,0,s
,170,5,0,s
875,191,7,0,s
485,195,7,1,i
894,208,8,0,s
989,210,5,0,s
132,211,5,1,s
340,214,7,0,s
992,217,4,1,i
127,220,10,1,i
630,223,3,1,s
927,225,4,1,s
233,226,3,1,i
809,232,7,1,s
89,233,5,0,i
944,235,9,1,i
607,243,4,0,i
485,244,5,0,s
348,259,4,0,i
616,262,11,0,s
11,264,5,1,s
689,265,6,1,s
127,269,9,0,s
990,281,4,0,i
657,284,4,1,s
631,292,8,0,s
191,296,5,1,s
439,297,5,1,i
579,299,5,0,i
780,308,5,0,s
262,324,3,1,i
905,325,5,1,s
949,330,9,0,s
265,340,5,1,i
607,347,5,0,s
77,348,10,1,i
621,356,2,0,s
223,362,8,0,s
20,363,4,1,s
,365,4,0,s
34,370,4,0,s
45,376,6,0,s
28,400,3,1,s
576,403,5,0,s
815,413,5,1,s
844,419,2,1,s
124,428,8,0,s
28,439,6,0,s
875,443,4,1,s
905,450,7,0,s
535,460,3,1,s
841,464,4,0,i
778,466,6,1,s
879,469,7,1,s
77,478,3,0,i
946,485,5,1,s
464,491,10,0,s
588,496,8,1,i
894,514,6,0,s
796,525,4,0,i
849,526,4,0,i
775,527,4,0,s
962,535,8,1,s
768,536,4,1,s
362,537,5,0,s
115,550,8,1,s
949,554,7,1,s
243,563,4,0,s
195,575,4,1,s
579,576,6,0,s
71,579,6,1,s
85,587,3,0,s
630,588,5,1,i
362,590,4,0,s
89,607,6,0,s
729,612,7,1,i
308,616,8,0,i
45,621,5,1,s
721,630,5,0,i
809,631,6,1,s
365,634,8,0,i
214,637,3,0,i
685,641,6,0,i
7,650,5,0,s
243,654,7,1,s
932,655,6,0,s
60,657,9,0,s
949,658,7,1,s
990,668,5,0,s
63,675,8,1,s
945,676,9,1,s
784,678,6,1,s
235,685,4,1,s
997,689,2,0,s
496,694,4,1,i
478,704,5,0,s
977,721,6,0,i
,726,2,0,s
721,729,4,1,s
325,733,6,1,s
676,740,5,1,s
60,742,5,0,s
214,752,7,0,s
439,756,4,1,s
809,766,4,1,s
668,768,5,0,i
330,775,8,0,s
826,778,5,1,s
925,780,9,0,s
466,783,4,0,i
400,784,5,1,s
53,796,9,1,i
265,799,5,1,i
778,802,4,1,i
348,803,3,1,s
478,809,5,1,s
419,812,3,0,s
894,815,9,1,i
450,826,5,1,i
464,827,4,1,i
208,828,8,0,s
910,841,8,1,s
128,844,4,0,s
348,849,8,0,s
740,855,5,0,i
780,875,5,0,s
34,879,7,1,s
563,887,8,0,s
85,894,8,0,i
616,902,3,0,s
244,905,4,0,s
208,908,2,0,s
92,909,6,0,s
297,910,6,1,s
460,911,3,0,s
450,914,6,1,i
875,915,4,0,s
658,916,5,1,s
887,925,4,0,s
168,927,5,0,i
19,932,5,0,s
945,944,8,1,s
637,945,6,1,s
400,946,4,1,i
841,947,9,1,s
962,949,7,1,i
563,953,5,1,s
63,962,8,1,s
796,964,4,1,s
142,968,5,1,s
450,970,5,0,s
654,977,9,0,s
292,989,5,0,s
376,990,3,0,s
142,992,4,0,i
53,994,9,0,s
71,997,7,0,s
347,999,4,1,s
