recruiter,recruit,degree,blk,testatus
652,1,4,0,s
374,2,5,1,s
775,5,6,1,s
496,15,9,0,s
873,20,8,0,s
439,28,8,0,s
943,30,6,0,s
886,35,5,0,s
1000,37,5,1,s
528,41,7,1,s
965,46,5,0,s
439,47,6,1,s
536,55,11,0,s
776,56,3,0,s
985,57,2,0,i
816,60,9,0,s
5,69,6,0,s
348,77,6,0,s
454,85,4,1,s
15,86,4,1,s
309,88,3,0,s
116,96,2,1,s
297,101,3,0,s
946,102,6,0,s
15,109,8,0,s
984,115,10,0,s
203,116,5,1,s
96,117,6,0,s
591,118,5,1,i
5,122,4,1,s
886,135,6,0,s
28,142,6,0,s
758,150,4,1,i
909,153,6,0,s
677,155,6,1,s
849,160,10,0,s
944,181,7,1,s
791,185,6,1,s
677,186,2,0,s
724,190,10,1,i
873,196,3,0,s
,200,7,0,s
88,203,7,1,s
769,206,2,0,s
393,210,5,0,s
196,218,6,0,s
323,234,3,1,s
614,235,9,1,i
558,236,3,0,s
203,251,6,1,i
466,252,7,1,s
603,253,2,1,s
626,258,7,0,s
944,267,5,1,s
498,275,4,0,s
753,276,5,1,s
20,282,2,0,i
739,283,3,0,s
439,297,5,1,i
935,303,7,0,s
454,307,5,0,s
652,309,2,1,s
375,317,9,0,s
28,322,4,1,s
724,323,9,1,s
283,330,9,0,s
375,331,5,1,s
702,342,3,0,i
203,348,10,1,i
513,351,2,1,i
692,371,4,1,i
116,374,5,1,s
,375,5,1,s
758,376,6,0,s
342,385,3,0,i
548,387,2,1,i
873,388,5,0,s
525,393,8,0,s
943,396,6,1,s
500,406,6,1,s
396,409,4,1,s
,439,6,0,s
826,450,7,0,s
834,453,5,1,s
253,454,4,1,s
961,456,1,0,i
713,466,6,1,s
251,480,3,1,s
946,485,5,1,s
704,487,5,0,s
160,495,5,0,s
714,496,8,1,i
348,498,8,1,i
620,500,5,1,s
322,501,5,0,s
793,502,6,1,i
348,503,8,0,s
200,506,4,0,s
371,513,7,0,s
102,525,4,0,i
56,526,4,0,i
186,528,5,0,s
713,536,4,1,s
692,548,7,1,i
758,558,7,1,i
331,560,8,1,s
30,591,4,1,s
855,601,2,0,i
185,603,5,1,s
500,605,6,1,i
20,614,6,1,s
682,615,3,1,s
331,618,3,1,s
160,619,2,0,i
317,620,3,1,i
618,624,8,1,s
155,626,4,0,s
971,634,8,0,i
791,639,4,0,s
923,641,6,0,i
994,643,5,1,s
938,652,4,1,s
605,653,5,1,s
60,657,9,0,s
1,659,3,1,s
46,677,5,1,s
784,678,6,1,s
775,682,4,1,i
118,692,3,0,i
795,702,2,1,s
342,704,5,0,s
605,713,5,1,s
122,714,10,1,i
526,724,4,0,s
678,737,2,1,i
560,739,3,0,s
929,746,3,1,s
185,753,6,1,s
746,758,7,1,s
971,760,4,1,s
1,762,5,0,i
961,763,5,0,i
385,766,4,1,s
252,767,6,0,s
536,768,5,0,i
558,769,3,1,i
330,775,8,0,s
935,776,5,0,s
86,777,2,1,s
826,778,5,1,s
827,784,5,1,s
236,791,4,0,i
777,793,4,1,i
56,794,7,1,i
15,795,5,1,s
525,796,9,1,i
923,798,5,0,s
737,801,2,1,s
834,808,6,0,s
86,814,5,0,s
801,816,5,1,s
376,825,5,0,s
86,826,5,1,i
558,827,4,1,i
753,829,4,1,s
57,834,5,0,s
961,842,4,0,s
763,845,7,0,s
526,849,8,0,s
965,855,5,0,i
678,873,7,0,s
713,876,5,0,i
236,878,3,1,s
252,885,6,1,s
388,886,7,0,s
190,909,6,0,s
46,910,6,1,s
218,923,6,0,s
620,929,9,1,s
150,935,6,0,s
935,938,4,1,i
200,943,6,0,s
307,944,8,1,s
,946,4,1,i
784,961,7,0,s
791,965,3,0,s
450,970,5,0,s
69,971,5,1,s
763,984,9,0,s
603,985,5,1,s
376,990,3,0,s
614,994,9,0,s
55,1000,6,1,s
