recruiter,recruit,degree,blk,testatus
652,1,4,0,s
301,3,5,1,s
670,8,4,0,s
3,13,2,1,i
795,15,9,0,s
892,16,8,0,i
217,27,2,0,s
27,28,8,0,s
74,44,6,1,s
361,47,6,1,s
393,49,5,0,s
461,51,4,1,i
526,56,3,0,s
290,61,2,1,s
915,63,4,1,s
181,65,4,1,s
528,66,9,0,s
506,70,5,0,i
849,73,6,0,s
899,74,8,1,s
44,77,6,0,s
461,78,6,1,s
611,81,5,0,s
899,93,6,1,s
899,109,8,0,s
457,111,6,0,i
550,114,6,1,s
457,119,3,1,s
301,121,4,0,s
714,122,4,1,s
938,123,4,1,i
232,127,7,0,i
78,129,4,1,s
927,139,6,1,i
28,142,6,0,s
978,147,6,1,s
70,152,9,0,s
840,155,6,1,s
707,157,6,0,s
8,158,4,1,s
744,160,10,0,s
261,166,8,0,s
393,168,5,0,s
190,176,8,1,i
670,179,3,1,i
944,181,7,1,s
457,188,5,0,s
724,190,10,1,i
44,197,4,1,s
401,200,7,0,s
412,205,6,1,s
769,206,2,0,s
933,207,2,1,s
326,217,4,1,i
371,220,10,1,i
401,224,2,0,s
780,232,7,1,s
323,235,9,1,i
205,237,3,0,s
429,239,7,0,i
905,244,5,0,s
73,246,3,0,i
480,251,6,1,i
348,259,4,0,i
670,261,3,1,s
557,262,11,0,s
,265,6,1,s
654,268,4,0,s
550,272,5,0,s
528,290,9,0,s
158,294,6,1,i
571,301,6,1,s
724,303,7,0,s
780,308,5,0,s
652,309,2,1,s
114,315,6,1,s
938,316,7,1,s
332,323,9,1,s
956,325,5,1,s
406,326,7,0,s
121,329,5,0,s
,332,11,1,i
265,340,5,1,i
803,348,10,1,i
268,361,4,0,s
692,371,4,1,i
433,393,8,0,s
246,401,7,0,s
176,406,6,1,s
707,411,5,1,s
646,412,6,1,s
16,429,5,1,s
160,430,2,0,s
666,433,4,0,s
646,436,4,0,i
28,439,6,0,s
268,441,5,0,s
685,443,4,1,s
121,457,5,0,s
736,461,4,1,s
827,464,4,0,i
77,478,3,0,i
436,480,3,1,s
901,482,5,0,s
176,484,2,1,i
166,502,6,1,i
200,506,4,0,s
794,509,3,1,s
111,515,7,0,s
74,518,4,1,s
47,526,4,0,i
960,528,5,0,s
123,529,4,1,s
874,544,3,1,i
917,548,7,1,i
261,550,8,1,s
268,555,5,0,i
443,557,5,1,s
827,558,7,1,i
129,567,6,1,i
,571,6,1,s
917,576,6,0,s
429,577,4,0,s
718,582,7,1,s
744,586,4,1,s
978,602,3,1,s
617,605,6,1,i
246,611,5,0,s
166,617,2,0,i
685,641,6,0,i
188,643,5,1,s
77,645,4,1,i
803,646,6,1,s
506,652,4,1,s
882,654,7,1,s
1,659,3,1,s
714,666,4,1,s
78,670,7,0,i
235,685,4,1,s
123,687,8,1,s
436,691,6,0,s
548,692,3,0,i
794,707,5,0,s
152,710,5,1,s
956,714,10,1,i
978,718,3,0,i
691,720,7,0,i
526,724,4,0,s
771,727,6,0,s
325,733,6,1,s
582,736,2,1,s
251,744,8,1,s
691,747,3,0,s
232,754,4,0,s
1,762,5,0,i
906,764,5,1,s
558,769,3,1,i
329,771,2,0,i
875,780,9,0,s
827,784,5,1,s
220,785,3,1,i
744,794,7,1,i
714,795,5,1,s
602,799,5,1,i
168,803,3,1,s
232,813,3,1,i
944,827,4,1,i
506,840,9,0,s
464,841,8,1,s
526,849,8,0,s
813,850,6,0,s
411,851,8,0,s
217,865,9,1,s
224,867,6,0,i
799,874,4,1,s
915,875,5,0,s
548,882,8,0,s
557,892,2,1,i
441,893,4,1,s
509,896,5,1,s
794,899,5,1,i
166,901,9,1,s
325,905,4,0,s
73,906,3,0,i
841,908,2,0,s
190,913,2,1,i
,915,4,0,s
691,917,4,1,s
168,927,5,0,i
66,933,3,1,s
938,935,6,0,s
550,936,2,0,i
652,938,4,1,i
235,944,8,1,s
813,956,3,1,s
754,960,2,1,s
754,977,9,0,s
109,978,7,0,s
109,984,9,0,s
