recruiter,recruit,degree,blk,testatus
121,3,5,1,s
507,4,4,1,s
65,7,6,1,i
448,8,4,0,s
,15,9,0,s
680,19,3,0,s
873,20,8,0,s
217,27,2,0,s
27,28,8,0,s
955,35,5,0,s
628,37,5,1,s
74,44,6,1,s
788,49,5,0,s
473,55,11,0,s
490,58,8,0,s
181,65,4,1,s
329,72,5,0,i
829,74,8,1,s
202,76,4,0,i
140,80,2,0,s
314,81,5,0,s
,82,9,0,s
366,83,3,0,i
213,87,4,1,s
233,89,4,0,s
465,93,6,1,s
185,95,3,0,i
678,100,4,1,s
891,109,8,0,s
865,115,10,0,s
457,121,4,0,s
730,131,4,1,i
44,135,6,0,s
638,140,3,1,s
992,142,6,0,s
893,149,6,1,s
578,153,6,0,s
719,155,6,1,s
561,162,2,0,i
909,164,8,1,s
585,168,5,0,s
28,170,5,0,s
999,173,7,1,s
507,181,7,1,s
791,185,6,1,s
677,186,2,0,s
909,190,10,1,i
873,196,3,0,s
431,202,3,0,s
929,213,3,1,s
992,217,4,1,i
196,218,6,0,s
131,220,10,1,i
384,226,3,1,i
953,230,7,0,s
226,233,5,0,i
323,235,9,1,i
833,242,10,1,s
173,252,7,1,s
815,258,7,0,s
891,263,6,0,s
851,269,9,0,s
715,276,5,1,s
28,278,4,0,s
687,280,4,0,s
390,293,3,1,s
121,301,6,1,s
326,302,7,0,s
258,307,5,0,s
269,308,5,0,s
868,314,6,1,s
181,315,6,1,s
343,316,7,1,s
620,317,9,0,s
600,323,9,1,s
149,326,7,0,s
121,329,5,0,s
494,343,5,0,s
846,347,5,0,s
431,350,3,0,s
80,354,5,0,s
866,360,4,1,s
109,366,4,0,s
644,367,2,1,s
699,372,4,0,s
559,383,2,0,s
,384,6,1,s
37,390,3,1,s
168,393,8,0,s
465,408,5,0,s
469,410,5,0,s
815,413,5,1,s
840,414,3,0,i
471,427,3,1,s
893,431,5,1,s
829,438,8,0,s
153,448,6,1,s
414,455,8,0,i
347,457,5,0,s
49,465,4,0,s
865,469,7,1,s
301,471,4,1,s
507,473,3,1,s
314,482,5,0,s
647,490,2,0,s
278,494,3,0,s
413,505,6,1,s
840,506,4,0,s
788,507,5,0,s
810,509,3,1,s
890,516,5,1,s
252,517,4,0,s
186,528,5,0,s
469,530,5,1,s
,544,3,1,i
55,547,5,0,i
87,549,5,1,s
302,559,5,0,s
82,561,2,0,s
517,577,4,0,s
316,578,4,1,s
65,580,8,0,i
824,583,6,0,i
100,584,1,1,s
173,585,6,1,s
269,590,4,0,s
897,591,4,1,s
473,597,2,0,s
316,600,6,0,s
929,620,3,1,i
347,625,7,0,i
890,628,3,0,s
384,638,2,0,s
791,639,4,0,s
95,644,4,0,i
82,646,6,1,s
301,647,7,0,s
730,648,6,0,i
846,675,8,1,s
82,676,9,1,s
276,677,5,1,s
235,678,6,1,s
647,680,7,1,i
185,687,8,1,s
213,699,4,0,i
410,715,7,0,s
505,719,5,0,s
687,723,4,1,s
190,724,4,0,s
390,730,6,1,s
465,732,3,0,i
955,761,7,0,s
845,763,5,0,i
55,768,5,0,i
723,775,8,0,s
494,787,7,0,s
100,788,7,1,s
965,791,4,0,i
834,808,6,0,s
83,810,3,0,s
516,815,9,1,i
1000,824,4,0,s
326,829,4,1,s
278,833,5,1,s
855,834,5,0,s
833,840,9,0,s
65,841,8,1,s
49,845,7,0,s
992,846,4,1,s
44,850,6,0,s
252,851,8,0,s
866,855,5,0,i
276,858,7,0,i
410,860,2,0,s
414,862,6,0,i
360,865,9,1,s
471,866,5,1,s
196,868,3,0,s
,873,7,0,s
833,887,8,0,s
323,890,9,0,s
360,891,5,0,s
58,893,4,1,s
509,896,5,1,s
846,897,4,1,i
680,907,2,1,s
153,909,6,0,s
164,921,1,1,i
585,929,9,1,s
841,947,9,1,s
887,953,5,1,s
280,955,3,0,s
855,965,3,0,s
49,970,5,0,s
115,991,2,1,i
162,992,4,0,i
153,999,4,1,s
37,1000,6,1,s
