recruiter,recruit,degree,blk,testatus
583,2,5,1,s
817,12,6,0,s
438,16,8,0,i
413,25,4,1,i
591,30,6,0,s
74,44,6,1,s
376,45,3,0,s
391,47,6,1,s
985,57,2,0,i
947,71,4,1,i
877,73,6,0,s
348,74,8,1,s
44,77,6,0,s
977,84,3,1,s
243,92,6,1,i
475,98,5,1,i
835,100,4,1,s
839,102,6,0,s
136,106,7,0,s
598,107,4,1,s
351,109,8,0,s
438,118,5,1,i
654,124,6,0,i
412,130,5,0,s
817,134,5,1,i
44,135,6,0,s
475,136,5,0,i
442,152,9,0,s
909,153,6,0,s
92,157,6,0,s
617,166,8,0,s
47,170,5,0,s
707,171,3,0,i
999,173,7,1,s
292,178,4,0,s
670,179,3,1,i
428,182,4,0,s
603,185,6,1,s
909,190,10,1,i
170,193,2,0,s
44,197,4,1,s
166,201,5,0,s
825,220,10,1,i
748,230,7,0,s
789,232,7,1,s
842,234,3,1,s
545,235,9,1,i
708,241,6,1,s
327,242,10,1,s
563,243,4,0,i
466,252,7,1,s
789,257,4,1,i
707,259,4,0,i
391,260,4,1,s
166,261,3,1,s
355,262,11,0,s
654,268,4,0,s
817,271,3,1,i
903,292,8,0,s
170,302,7,0,s
786,304,3,1,s
442,310,3,1,s
513,311,3,0,s
620,317,9,0,s
786,319,3,0,s
406,320,1,0,s
136,321,5,1,s
513,323,9,1,s
882,326,7,0,s
170,327,2,1,s
503,330,9,0,s
179,332,11,1,i
645,341,6,1,s
491,344,10,1,s
999,347,5,0,s
503,348,10,1,i
513,351,2,1,i
825,353,6,0,s
310,355,5,0,s
47,361,4,0,s
197,371,4,1,i
257,375,5,1,s
715,376,6,0,s
559,383,2,0,s
118,391,4,1,s
605,405,9,0,s
109,406,6,1,s
835,412,6,1,s
999,413,5,1,s
355,417,7,0,s
580,420,5,0,s
124,428,8,0,s
748,437,3,0,s
405,438,8,0,s
666,442,4,0,s
557,443,4,1,s
557,453,5,1,s
466,463,5,1,s
783,466,6,1,s
271,469,7,1,s
190,475,8,0,s
920,491,10,0,s
882,492,3,1,s
406,500,5,1,s
84,501,5,0,s
887,503,8,0,s
766,513,7,0,s
898,516,5,1,s
262,527,4,0,s
475,532,2,1,s
580,533,7,0,s
178,545,7,0,s
692,548,7,1,i
757,554,7,1,s
892,557,5,1,s
302,559,5,0,s
953,563,4,0,s
197,572,4,0,s
882,580,8,0,i
193,583,6,0,i
100,584,1,1,s
118,591,4,1,s
763,598,6,0,s
500,603,5,1,s
500,605,6,1,i
243,607,6,0,s
605,617,2,0,i
500,620,3,1,i
645,625,7,0,i
898,633,3,0,s
77,645,4,1,i
605,653,5,1,s
243,654,7,1,s
701,655,6,0,s
852,666,4,1,s
261,670,7,0,i
376,677,5,1,s
997,689,2,0,s
185,690,6,0,i
118,692,3,0,i
985,701,4,0,s
319,703,8,1,i
157,707,5,0,s
920,708,7,0,s
466,713,5,1,s
74,715,7,0,s
690,719,5,0,s
974,748,3,1,s
963,753,6,1,s
232,754,4,0,s
321,756,4,1,s
804,757,4,0,s
903,761,7,0,s
961,763,5,0,i
,766,4,1,s
173,770,4,0,s
157,783,4,0,i
412,786,3,1,i
102,789,3,0,s
492,800,6,1,s
913,804,4,1,s
257,811,2,1,s
413,815,9,1,i
405,817,4,1,i
134,820,1,1,s
376,825,5,0,s
262,828,8,0,s
839,835,5,0,s
355,839,3,0,s
961,842,4,0,s
30,852,3,0,i
469,865,9,1,s
598,866,5,1,s
443,875,5,0,s
171,877,3,0,s
654,882,8,0,s
953,887,8,0,s
16,892,2,1,i
391,898,6,1,s
109,899,5,1,i
503,903,5,0,i
92,909,6,0,s
302,912,2,1,s
190,913,2,1,i
230,920,6,0,s
102,946,4,1,i
344,947,9,1,s
230,953,5,1,s
580,961,7,0,s
317,963,3,0,s
545,968,5,1,s
,971,5,1,s
968,972,5,1,s
963,974,4,1,s
453,977,9,0,s
,979,6,0,s
603,985,5,1,s
71,997,7,0,s
153,999,4,1,s
