recruiter,recruit,degree,blk,testatus
1073,11,4,1,i
1749,46,9,1,s
2389,68,7,1,s
,70,8,0,s
2244,79,9,1,s
1775,92,3,0,s
2710,94,4,0,i
1829,104,6,0,s
630,107,9,1,s
1812,113,10,1,s
1132,123,13,1,i
107,136,7,1,s
1229,188,11,1,s
243,240,7,0,i
561,243,6,0,s
2607,254,4,1,s
852,285,8,1,s
2466,311,9,0,s
311,314,8,0,i
1199,317,4,0,s
793,320,9,0,i
1674,328,7,1,s
2164,338,6,1,i
1079,359,8,1,s
2613,370,5,1,s
1674,411,7,1,s
123,425,11,1,s
94,451,7,0,i
311,454,7,0,i
1936,465,2,1,s
1171,467,10,0,s
1734,468,9,1,s
2644,492,10,1,s
2627,498,3,0,s
,499,6,0,s
2292,539,6,1,i
338,549,7,1,i
1583,555,10,1,i
499,561,5,0,i
492,562,10,1,i
1199,570,5,0,s
425,597,8,1,i
1997,617,5,1,i
1073,630,5,1,i
2244,645,4,1,i
317,657,8,0,i
1171,661,5,0,s
2633,674,13,0,i
1993,682,5,1,i
907,690,5,0,s
370,730,9,1,s
2638,744,9,1,s
2224,781,6,0,s
890,792,9,0,i
890,793,8,0,s
1644,852,6,1,s
2024,871,7,1,s
1820,890,6,0,s
,900,5,0,s
320,907,3,0,s
1734,910,5,1,i
561,938,4,0,s
2545,957,4,0,s
2063,958,7,0,s
468,972,11,1,i
1474,979,5,0,s
2645,982,5,0,s
1205,998,10,0,i
285,1044,7,1,s
1812,1073,7,1,s
1810,1079,9,1,i
2638,1096,5,1,s
2389,1132,5,1,s
2164,1154,5,1,s
92,1169,10,0,i
92,1171,6,0,s
1616,1184,9,0,s
1395,1199,9,0,s
910,1203,10,1,s
674,1205,8,0,s
2292,1223,7,1,s
2389,1229,11,1,i
2644,1238,9,1,s
645,1283,8,1,s
2564,1374,13,0,s
465,1376,8,1,s
1631,1395,8,0,s
94,1408,4,0,i
454,1437,5,0,s
2466,1474,11,0,i
254,1487,8,1,s
2879,1493,6,1,s
1824,1496,4,1,s
2063,1515,5,0,s
1437,1529,3,0,s
314,1553,6,0,i
2432,1583,7,1,i
2550,1616,3,0,s
2856,1631,9,0,s
2779,1636,4,0,i
2292,1644,9,1,i
2004,1646,4,0,s
320,1661,6,0,s
2244,1662,5,1,s
113,1674,4,1,s
2873,1694,8,0,s
2909,1696,6,0,i
1810,1734,8,1,s
2263,1746,7,1,i
1936,1749,8,1,s
70,1758,3,0,s
2883,1775,6,0,i
2295,1800,8,0,i
1395,1810,6,1,i
68,1812,7,1,i
70,1820,4,0,s
1044,1822,6,1,s
2890,1824,9,1,s
2550,1829,6,0,s
1199,1831,6,0,i
11,1850,9,1,s
1474,1858,6,0,s
2811,1936,5,1,s
2538,1953,8,1,s
910,1993,4,1,i
2855,1997,11,1,s
1096,2000,6,1,s
2545,2003,8,0,i
1820,2004,4,0,s
1044,2020,7,1,i
2811,2024,8,1,s
2627,2049,6,0,s
2883,2063,10,0,i
645,2071,9,1,s
998,2101,14,0,i
1631,2121,6,0,s
338,2122,5,1,s
1646,2130,7,0,s
852,2132,6,1,s
2644,2164,11,1,i
2004,2224,5,0,s
254,2239,7,1,s
2855,2244,9,1,i
617,2252,6,1,s
871,2263,2,1,s
2652,2286,12,1,s
1749,2292,5,1,s
690,2295,13,0,i
68,2354,7,1,s
1205,2355,7,0,i
871,2389,7,1,s
104,2430,8,0,s
2354,2432,6,1,i
359,2436,9,1,s
674,2466,8,0,i
2652,2483,5,1,s
425,2501,7,1,s
539,2538,7,1,i
70,2545,10,0,i
499,2550,7,0,i
657,2562,9,0,s
2224,2564,3,0,s
468,2580,8,1,s
570,2599,4,0,s
454,2602,9,0,s
1734,2607,7,1,s
314,2609,10,0,i
1812,2613,9,1,i
2466,2627,7,0,i
793,2633,5,0,s
1824,2638,10,1,s
285,2644,10,1,s
2355,2645,12,0,i
1997,2652,8,1,s
1831,2669,6,0,s
2121,2707,11,0,i
1169,2710,8,0,i
2669,2722,5,0,i
2627,2730,9,0,i
2613,2750,5,1,i
2839,2779,7,0,i
,2811,3,1,s
2049,2820,8,0,s
2873,2827,8,0,s
370,2836,9,1,s
690,2839,5,0,s
1229,2855,8,1,i
1829,2856,5,0,s
454,2873,7,0,s
1044,2879,8,1,s
1674,2881,5,1,s
2545,2883,7,0,i
645,2887,11,1,s
1229,2890,8,1,s
2564,2896,5,0,s
2839,2909,10,0,s
46,2920,4,1,s
1858,2937,12,0,i
