recruiter,recruit,degree,blk,testatus
785,30,7,1,s
335,42,8,1,i
2719,48,5,0,i
259,50,2,1,s
1762,77,8,1,s
1487,82,4,1,s
2390,90,8,0,s
2516,116,10,0,i
2858,144,13,0,i
1752,223,6,0,s
2802,230,6,1,s
2262,240,7,0,i
240,243,6,0,s
927,248,4,0,s
2490,254,4,1,s
2141,258,6,0,i
,259,10,1,s
1457,284,7,0,s
90,296,4,0,i
,335,7,1,i
902,357,9,0,i
2264,361,3,1,s
1082,371,6,0,s
77,449,7,1,i
2783,469,8,0,i
2455,472,4,0,s
77,494,9,1,i
1700,500,4,1,s
808,503,8,1,s
2403,504,9,0,s
357,529,10,0,i
863,540,8,0,s
2112,542,8,1,s
718,548,7,0,s
357,575,8,0,i
758,603,6,0,s
829,604,7,0,s
2440,637,8,0,s
230,639,7,1,s
603,660,4,0,s
2604,667,7,0,s
542,679,12,1,i
667,689,9,0,i
248,710,4,0,s
,718,7,0,s
875,720,5,1,s
1142,725,9,1,s
1694,758,12,0,s
2440,781,6,0,s
2482,785,6,1,s
1528,804,6,0,s
2802,808,5,1,i
913,815,4,0,s
2139,817,7,0,s
1339,829,6,0,s
2799,837,10,0,i
2455,863,9,0,s
1201,875,7,1,i
2010,891,6,1,i
258,894,7,1,s
1694,902,5,0,s
829,903,3,0,s
223,913,9,0,i
575,914,6,0,i
1731,915,7,0,s
667,922,4,0,s
1110,927,5,0,s
1892,952,8,0,i
922,961,3,0,s
1892,994,6,0,s
1395,1034,3,0,s
952,1036,3,0,s
1129,1061,8,1,i
604,1082,8,0,i
1584,1103,6,0,s
1752,1110,4,0,s
994,1114,7,0,i
2962,1129,8,1,s
815,1141,12,0,s
230,1142,7,1,s
223,1147,6,0,s
1475,1176,9,1,s
1528,1179,5,0,s
1061,1193,7,1,s
725,1201,12,1,i
891,1220,7,1,s
2998,1221,4,0,s
2289,1231,8,1,i
1103,1266,10,0,s
2532,1280,7,0,i
1527,1286,7,1,s
1575,1291,10,1,s
1817,1297,12,0,i
781,1304,7,0,s
2071,1318,6,1,s
2866,1323,1,1,s
243,1335,7,0,s
2849,1339,10,0,s
2571,1374,13,0,s
2516,1395,8,0,s
284,1443,4,0,i
469,1457,8,0,s
90,1467,2,0,s
1490,1475,7,1,s
254,1487,8,1,s
335,1490,7,1,s
2289,1521,7,1,s
2998,1527,10,1,s
2403,1528,11,0,i
604,1541,5,0,s
2412,1567,4,1,s
2018,1574,4,0,s
725,1575,6,1,s
2445,1584,12,0,s
,1593,3,0,s
223,1634,7,0,s
1061,1650,6,1,i
361,1656,5,1,s
2380,1668,11,1,s
863,1694,8,0,s
894,1700,7,1,s
1193,1706,8,1,s
1634,1731,8,0,s
781,1752,6,0,s
2412,1760,11,1,s
1475,1762,11,1,i
1890,1776,6,1,s
1873,1786,8,1,s
2858,1817,7,0,s
1487,1822,6,1,s
2866,1830,6,1,s
1291,1847,5,1,s
2237,1867,6,1,s
259,1873,4,1,s
1567,1890,11,1,i
1817,1892,12,0,i
894,1894,9,1,s
1061,1903,9,1,s
2141,1928,7,0,s
2482,2010,5,1,i
1457,2018,5,0,s
1193,2032,9,1,s
2806,2052,6,0,s
1668,2071,9,1,s
1700,2092,6,1,i
1280,2101,14,0,i
1567,2112,11,1,s
,2113,4,0,s
903,2124,10,0,s
2571,2139,6,0,s
2262,2141,7,0,i
604,2161,9,0,s
42,2164,11,1,i
2445,2207,6,0,s
42,2237,10,1,s
248,2262,6,0,i
1760,2264,7,1,i
2532,2289,7,1,s
679,2327,10,1,s
2996,2329,12,1,s
1082,2334,3,0,i
863,2380,10,0,s
2380,2390,10,0,i
913,2403,4,0,s
42,2412,7,1,i
2113,2440,9,0,i
240,2445,8,0,s
1304,2452,6,0,s
1110,2455,5,0,s
449,2482,6,1,i
259,2490,8,1,s
1541,2510,4,0,s
248,2516,6,0,s
902,2527,7,0,s
2884,2532,11,1,s
1339,2571,7,0,s
1731,2604,9,0,s
1129,2611,12,1,i
1890,2636,11,1,i
1731,2665,7,0,s
2237,2719,9,1,i
284,2723,7,0,s
1700,2773,10,1,i
2806,2783,11,0,i
258,2786,5,0,s
903,2799,5,0,s
2237,2802,10,1,i
1786,2806,4,0,s
1527,2825,6,1,s
82,2843,4,1,s
2490,2847,6,1,s
927,2849,7,0,s
2849,2858,6,0,s
2482,2866,6,1,s
1694,2873,7,0,s
2962,2884,4,1,s
230,2962,9,1,s
894,2996,10,1,s
1142,2998,7,1,s
