recruiter,recruit,degree,blk,testatus
963,13,8,0,s
723,48,5,0,i
2464,55,10,0,i
1082,65,5,0,s
392,75,8,0,s
178,76,5,0,s
1844,91,5,0,s
1165,93,9,0,i
920,105,7,0,i
2323,112,11,0,s
956,124,13,0,s
392,158,8,0,s
442,175,8,0,s
2464,177,3,0,s
2218,178,6,0,s
2323,190,12,0,i
1448,197,8,0,s
1799,234,9,0,i
561,243,6,0,s
2227,246,6,0,i
927,248,4,0,s
1725,257,10,0,s
2647,292,5,0,s
995,297,8,0,s
2323,315,10,0,s
2340,320,9,0,i
1506,343,10,0,i
1725,348,3,0,s
1147,368,8,0,s
1675,371,6,0,s
2600,388,6,0,s
1353,392,7,0,i
853,407,9,0,i
105,416,4,0,i
1799,419,10,0,i
2218,424,10,0,s
1744,442,7,0,s
1259,445,4,0,s
76,463,7,0,s
1085,478,7,0,s
1153,495,5,0,s
2829,499,6,0,s
1276,508,8,0,i
2560,524,5,0,s
499,561,5,0,i
1269,566,8,0,s
1398,570,5,0,s
723,608,9,0,i
853,669,6,0,i
905,686,6,0,i
2647,708,8,1,i
2206,715,5,0,i
1725,723,9,0,i
55,724,7,0,s
416,728,7,1,i
371,737,10,0,s
2040,766,11,1,s
993,833,10,0,s
2767,849,8,0,s
1231,852,6,1,s
2028,853,6,0,i
2898,856,5,0,s
368,866,11,0,i
1070,900,5,0,s
2325,905,7,0,s
2374,909,6,0,s
1080,920,7,0,i
1809,927,5,0,s
724,954,7,0,s
442,956,6,0,s
2600,963,3,0,s
1147,993,5,0,s
2812,995,8,0,i
1823,1023,7,0,s
499,1032,11,0,s
1375,1039,4,0,i
348,1070,6,0,s
93,1077,8,0,s
2453,1080,7,0,s
524,1082,8,0,i
833,1085,5,0,s
2416,1092,8,0,s
927,1110,4,0,s
1085,1140,9,0,i
55,1144,6,0,s
2162,1147,6,0,s
1741,1153,9,0,s
2340,1165,4,0,i
570,1199,9,0,s
445,1205,8,0,s
905,1215,7,0,s
2954,1218,6,0,i
2289,1231,8,1,i
234,1239,8,0,i
1800,1259,8,0,i
2856,1269,5,0,s
1077,1274,4,0,s
1353,1276,7,0,i
853,1279,6,1,i
348,1290,5,1,s
1110,1302,9,0,i
956,1330,5,0,s
2033,1353,6,0,i
833,1375,6,0,s
1375,1390,5,0,s
1085,1398,8,1,s
1899,1424,6,0,i
849,1425,3,0,i
246,1448,5,0,s
257,1457,8,0,s
708,1462,4,1,s
2466,1474,11,0,i
190,1500,4,0,s
2003,1506,5,0,i
1092,1542,3,0,s
1542,1566,9,0,i
1799,1616,3,0,s
508,1675,7,0,s
315,1695,4,0,s
2560,1715,2,0,s
1542,1725,8,0,s
909,1741,7,0,s
2656,1744,7,0,s
2296,1762,11,1,i
320,1799,5,0,i
920,1800,8,0,i
2695,1809,8,0,s
177,1823,5,0,s
75,1844,5,0,s
1856,1852,4,0,s
177,1856,6,0,i
2325,1899,4,0,s
1205,1987,5,0,s
995,2003,8,0,i
954,2004,4,0,s
,2007,1,1,s
1165,2017,8,0,s
920,2028,6,0,i
866,2033,7,0,i
2007,2040,5,1,s
1462,2112,11,1,s
686,2114,10,0,i
,2162,5,0,s
175,2187,6,0,s
2665,2206,4,0,i
1092,2218,5,0,s
2600,2227,9,0,i
686,2231,6,0,s
1762,2240,7,1,i
724,2242,6,0,s
,2279,8,0,s
1279,2289,7,1,s
1823,2295,13,0,i
2040,2296,7,1,i
2279,2319,7,0,s
320,2323,8,0,s
55,2325,8,0,s
2416,2340,7,0,s
388,2348,5,0,i
158,2374,6,0,s
524,2378,5,0,s
608,2384,5,0,s
2374,2416,7,0,s
1023,2422,8,0,s
2033,2426,2,0,i
1375,2439,7,0,s
2162,2453,3,0,s
1844,2464,4,0,s
124,2466,8,0,i
1800,2493,6,0,i
,2500,4,0,s
93,2508,5,0,s
2829,2522,7,0,s
1390,2560,7,0,s
2587,2572,5,1,i
93,2587,4,0,i
2560,2600,5,0,s
1080,2647,8,0,s
2493,2656,8,0,i
2464,2665,7,0,s
724,2666,11,0,i
909,2695,7,0,s
2500,2700,8,0,s
190,2736,5,0,s
2695,2767,9,0,s
371,2812,9,0,i
2767,2828,4,0,s
2218,2829,3,0,s
737,2832,7,0,s
158,2856,5,0,s
419,2860,7,0,s
1741,2898,8,0,i
2279,2903,1,0,s
2666,2954,7,0,i
2279,2973,9,0,s
1715,2982,3,0,s
