recruiter,recruit,degree,blk,testatus
1620,25,9,0,s
1107,31,5,0,s
1462,38,6,0,s
2463,40,6,0,s
179,46,2,0,s
1706,61,8,1,s
25,63,5,0,s
1131,84,10,0,s
2058,105,9,0,s
2775,106,6,0,i
2229,118,6,0,s
2988,137,7,0,s
949,144,5,0,s
717,149,6,0,s
,151,6,1,s
1747,175,7,1,s
2258,179,6,0,s
1008,185,5,1,s
1326,213,10,0,s
149,220,5,0,s
1008,254,6,1,s
1706,265,6,0,s
2319,272,7,1,s
2055,374,6,0,s
1028,449,7,0,s
1845,456,3,0,s
1344,460,10,0,s
1727,465,7,0,s
149,487,1,0,i
934,506,3,0,s
755,533,3,0,s
213,545,7,0,s
254,548,4,1,s
2229,557,6,0,s
1747,572,7,0,s
932,577,3,0,i
1331,608,7,0,s
2984,617,5,0,i
2842,621,7,1,s
118,624,14,0,s
1109,632,6,1,s
2021,668,5,0,s
545,704,5,0,s
1292,716,8,0,s
948,717,3,0,s
2988,734,7,0,s
1753,740,2,1,s
1727,745,5,0,s
1755,746,6,0,s
,749,5,0,s
1155,755,9,0,s
1305,777,7,1,s
1718,783,5,1,s
2774,804,4,1,s
2774,825,5,1,s
1028,857,5,1,s
621,873,6,1,s
,932,5,0,s
2984,933,4,1,i
460,934,8,0,s
2229,948,5,0,i
465,949,5,0,s
2811,983,8,1,i
2439,1003,8,1,i
61,1008,4,1,i
1065,1028,5,1,i
777,1050,4,0,s
1215,1051,8,0,s
2923,1065,7,1,s
2463,1107,5,0,i
548,1109,7,1,s
40,1112,7,1,s
1982,1123,7,1,s
449,1131,7,0,s
557,1155,4,0,s
783,1171,8,1,s
1008,1184,4,1,s
1305,1202,9,1,s
151,1215,8,1,s
63,1234,8,0,s
804,1250,8,1,s
2258,1292,7,1,i
746,1305,9,0,s
2798,1307,1,0,i
825,1309,7,1,s
2842,1315,7,1,s
1184,1326,8,1,s
755,1331,6,0,s
948,1344,9,0,s
2176,1361,7,0,s
1776,1394,6,0,s
2746,1418,4,1,s
2930,1423,10,0,s
621,1432,5,0,s
934,1462,6,0,s
1845,1467,8,1,s
2201,1469,3,1,s
2257,1483,6,0,s
1462,1505,4,0,i
84,1509,3,0,s
2923,1533,5,1,s
1964,1542,8,1,s
545,1547,8,0,s
105,1567,9,0,s
1131,1575,3,0,s
2643,1584,10,0,s
949,1613,8,0,s
2319,1619,3,0,s
745,1620,5,0,i
1234,1630,4,0,s
1542,1637,4,1,s
1942,1660,4,1,i
2439,1681,5,1,i
2257,1706,3,0,s
2643,1717,9,0,s
873,1718,9,1,s
118,1727,8,0,i
740,1745,2,1,s
1776,1747,9,0,s
2439,1753,3,1,s
1155,1755,11,0,s
1984,1758,3,1,i
624,1766,7,0,s
932,1776,4,0,i
137,1792,5,0,s
1483,1796,4,0,s
557,1797,8,0,i
1131,1807,10,0,i
1292,1822,6,1,s
1942,1845,5,1,i
2191,1872,6,1,s
1637,1942,5,1,s
265,1964,7,0,s
1872,1982,11,1,s
948,1984,7,1,s
577,1990,8,1,s
2988,2004,5,0,s
2191,2015,2,1,s
1766,2021,10,0,s
1234,2025,4,0,i
1575,2026,2,1,s
2557,2028,9,0,s
40,2045,8,0,s
265,2055,6,0,s
1766,2058,8,0,s
1184,2144,4,0,i
1660,2158,4,1,s
1423,2176,4,0,s
1065,2191,6,1,s
254,2201,2,1,s
1845,2206,8,0,s
1753,2229,9,0,s
25,2238,9,0,s
572,2257,8,0,s
857,2258,5,1,s
632,2279,7,1,s
175,2280,3,0,s
2560,2282,10,0,s
38,2301,6,1,i
175,2319,7,1,s
1613,2327,8,0,s
1326,2346,7,0,i
1620,2355,5,0,s
31,2370,14,0,s
1467,2385,9,1,s
2028,2389,8,0,s
1613,2398,7,0,s
1984,2408,11,1,s
151,2439,6,1,i
272,2447,6,1,s
105,2463,7,0,s
106,2557,6,0,i
137,2560,7,0,i
456,2612,3,0,s
621,2628,5,1,i
1681,2634,5,1,i
2398,2643,8,0,s
2191,2686,5,1,i
1637,2713,12,1,s
1309,2746,12,1,s
2389,2750,6,0,i
2355,2768,5,0,s
2628,2774,10,1,s
746,2775,8,0,s
2028,2798,8,0,s
1250,2811,8,1,s
804,2821,5,1,i
1215,2842,5,1,s
2280,2850,11,0,s
2628,2875,3,1,i
61,2923,12,1,s
1305,2930,7,0,s
1315,2945,7,1,s
2327,2966,6,0,i
61,2975,2,1,s
1747,2984,7,0,s
,2988,8,0,s
