recruiter,recruit,degree,blk,testatus
1195,12,11,0,s
690,38,6,0,s
1638,41,10,1,i
704,87,4,0,i
2229,118,6,0,s
1153,161,3,0,s
755,168,5,1,s
2257,200,8,0,s
2448,217,6,0,s
2003,226,5,0,s
2432,288,6,0,s
2132,293,5,0,i
747,298,7,0,i
2180,329,6,1,s
450,332,4,0,s
2465,339,6,1,s
2448,344,6,0,s
856,348,6,0,s
2577,353,5,1,s
2905,377,5,1,i
38,394,7,0,i
1231,400,9,0,s
2589,401,4,1,s
482,428,6,0,s
2132,450,8,0,s
2577,474,6,0,s
797,482,6,0,s
1567,483,4,0,s
1755,545,7,0,s
2850,554,3,0,s
2229,557,6,0,s
856,570,2,0,s
2257,572,7,0,s
1153,608,7,0,s
557,639,7,0,s
1840,656,12,0,s
790,657,10,0,s
2227,680,8,0,s
2758,690,4,0,s
1869,693,10,1,s
690,702,11,0,s
545,704,5,0,s
2758,737,4,0,i
2923,739,5,1,s
2632,742,5,1,s
797,747,9,0,s
2306,753,7,0,s
1155,755,9,0,s
2134,790,10,0,s
2743,795,3,0,s
1279,796,5,1,s
2577,797,10,0,s
2432,810,7,0,s
737,823,3,0,s
2323,828,7,0,s
1755,831,5,0,s
737,838,7,0,s
2691,856,6,0,i
2227,871,6,1,s
2340,897,9,0,s
1153,929,3,0,s
2332,930,2,1,s
,942,4,1,s
2025,952,8,0,s
168,991,8,1,s
942,996,5,1,i
1969,1004,8,1,s
1693,1021,6,0,i
1270,1110,4,0,s
2867,1116,7,0,s
2349,1126,10,0,s
1397,1142,12,1,s
2101,1153,10,0,s
557,1155,4,0,s
2277,1174,5,1,i
2340,1195,3,0,i
2323,1229,2,0,s
1929,1231,6,0,s
2110,1234,8,0,s
2173,1235,10,1,s
400,1236,4,1,s
,1246,3,0,s
1397,1254,5,1,i
991,1263,5,1,s
298,1270,7,0,s
1116,1273,4,0,s
930,1279,7,0,s
2375,1288,3,1,s
942,1289,6,1,s
1724,1290,8,1,s
2853,1330,8,0,s
1236,1348,4,1,s
401,1382,5,1,i
747,1390,6,0,s
871,1397,8,1,s
2905,1456,4,1,s
2277,1550,6,0,s
554,1567,9,0,s
657,1568,4,1,s
2132,1638,6,1,s
1235,1647,1,1,s
2110,1693,4,0,s
2243,1699,9,0,s
2535,1717,9,0,s
1841,1724,12,1,s
2349,1725,8,1,s
1638,1746,5,1,s
572,1747,9,0,s
1155,1755,11,0,s
702,1767,5,0,s
2912,1793,7,1,s
12,1795,5,0,s
2072,1839,4,1,s
790,1840,3,0,s
2129,1841,7,0,i
2180,1845,5,1,i
737,1858,7,0,s
2317,1869,4,1,s
2535,1912,9,0,s
1747,1929,11,0,s
2461,1965,13,0,i
797,1969,7,1,s
2465,1992,9,1,s
217,1993,6,0,s
2905,2003,7,0,s
570,2014,6,1,i
1234,2025,4,0,i
2427,2059,4,1,i
2589,2072,5,1,s
1234,2081,8,0,i
929,2082,7,0,s
2129,2092,6,0,s
929,2095,7,1,s
2743,2097,3,0,s
1550,2101,5,0,s
1231,2110,7,0,s
790,2129,4,0,s
474,2132,4,0,s
2323,2134,2,0,s
1348,2169,8,1,s
2317,2173,5,1,s
2375,2180,10,1,s
2227,2188,6,1,s
1869,2227,5,1,s
2465,2229,9,0,s
1747,2243,5,0,i
2188,2254,3,1,s
2332,2257,8,0,s
,2277,8,0,s
2092,2306,7,0,s
2535,2317,5,0,s
572,2323,6,0,s
942,2332,6,1,i
2243,2340,4,0,s
1793,2349,5,1,s
1869,2375,5,1,s
1638,2413,8,0,s
1929,2422,6,0,s
1289,2427,9,1,s
1912,2432,4,0,i
1235,2436,5,1,s
474,2448,6,0,s
1229,2457,6,1,s
474,2461,12,0,s
742,2465,8,1,s
353,2524,8,1,s
2101,2535,5,0,i
2639,2536,5,0,i
657,2548,10,0,s
1397,2560,7,0,i
1929,2577,8,0,s
1021,2586,3,0,s
353,2589,5,1,s
,2632,4,0,i
2188,2639,10,1,s
2081,2653,5,1,s
401,2686,5,1,i
2432,2691,6,0,s
656,2721,4,0,s
2691,2742,6,0,s
545,2743,5,0,i
2340,2758,9,0,s
1568,2791,5,1,i
690,2841,6,1,s
400,2850,11,0,s
1693,2853,4,1,i
1699,2863,6,0,i
2885,2867,3,0,s
2306,2870,4,1,s
1155,2880,4,0,i
796,2885,10,0,s
1235,2898,10,1,s
1840,2905,8,0,s
796,2912,7,1,i
2743,2923,12,1,s
795,2937,6,0,s
2180,2949,7,1,s
2912,2971,6,1,s
339,2993,3,1,s
