recruiter,recruit,degree,blk,testatus
2228,3,6,0,s
2238,25,9,0,s
2193,26,8,1,s
1786,35,9,0,s
2783,51,7,0,s
1645,64,6,0,s
2076,77,7,0,s
1754,85,12,0,s
2191,144,5,0,s
724,153,5,1,s
2076,170,3,0,s
2111,191,11,0,s
669,192,5,0,s
2913,205,8,1,i
64,217,6,0,s
636,231,5,0,s
1872,232,5,1,s
682,240,3,0,s
1361,248,8,0,s
2361,289,3,0,i
1569,390,11,0,s
35,398,4,0,i
2145,424,9,0,s
240,428,6,0,s
1361,462,5,0,s
949,465,7,0,s
1297,505,9,1,s
2482,511,7,0,s
679,523,4,1,s
883,528,8,0,i
669,598,6,1,s
1701,600,3,0,s
2886,603,4,1,s
77,608,7,0,s
1227,612,8,1,s
2966,625,4,0,s
2110,636,7,0,s
2228,664,10,0,s
2829,665,9,0,s
1267,669,6,0,s
2818,679,6,1,s
813,682,6,0,i
1925,696,8,0,s
1543,724,5,1,s
2913,775,11,0,s
2154,813,7,0,s
2798,854,9,0,s
390,881,4,0,s
192,883,9,0,s
2611,888,6,0,s
2964,896,7,0,s
2220,903,2,0,s
2154,932,5,0,s
144,949,5,0,s
1716,969,8,0,s
2151,974,4,0,i
625,976,6,0,s
603,993,6,1,s
2145,1045,5,0,i
1392,1055,8,1,s
398,1081,3,0,s
881,1084,6,0,s
1754,1098,7,0,i
528,1125,5,0,s
,1139,6,0,s
1474,1145,6,0,s
896,1190,10,0,s
191,1208,8,1,s
2024,1221,9,0,i
2222,1227,6,1,s
1221,1255,4,0,i
1221,1267,9,0,s
2818,1297,8,1,s
2798,1307,1,0,i
2220,1326,8,1,s
505,1329,8,1,s
1650,1343,4,0,i
2110,1344,9,0,s
2711,1347,6,1,s
2145,1356,8,0,s
2151,1361,7,0,s
2143,1370,4,0,s
2186,1379,10,0,i
665,1392,4,0,s
1659,1397,8,1,s
1701,1407,6,0,i
1227,1413,4,1,s
144,1423,10,0,s
505,1441,9,1,s
2361,1443,11,0,s
1227,1470,7,1,s
1255,1474,5,0,s
1659,1529,5,1,s
1849,1543,6,1,s
2707,1547,8,0,s
205,1565,3,1,i
2505,1569,5,0,s
2707,1613,8,0,s
1208,1634,5,0,i
976,1645,6,0,s
1347,1650,6,1,s
1361,1653,7,1,s
949,1659,4,1,i
231,1701,10,0,s
2960,1716,4,0,s
2643,1717,9,0,s
424,1722,8,0,s
2398,1754,6,0,i
462,1786,4,0,i
2111,1807,10,0,i
2015,1814,9,0,s
2810,1821,8,1,s
1547,1838,4,1,s
1055,1849,5,1,s
1925,1872,6,1,s
2143,1901,6,1,s
2222,1906,8,1,s
2705,1915,3,0,s
3,1917,9,0,s
883,1925,5,0,s
2964,2014,6,1,i
,2015,2,1,s
1645,2024,10,0,s
636,2028,9,0,s
2466,2031,7,0,s
205,2042,7,1,i
2893,2076,8,0,s
1098,2081,8,0,i
2960,2110,7,0,s
2154,2111,4,0,s
1754,2143,8,0,s
2643,2145,4,0,s
,2151,4,0,s
462,2154,7,0,s
217,2186,7,0,s
2015,2191,6,1,s
600,2193,2,0,s
636,2218,13,0,s
398,2220,5,0,s
1055,2222,4,1,s
775,2223,8,0,s
1347,2226,7,1,i
64,2228,4,0,s
1392,2231,7,1,s
625,2238,9,0,s
191,2264,5,0,s
2223,2284,7,1,i
1613,2287,4,0,s
854,2312,7,0,s
511,2334,3,0,s
2655,2361,9,0,s
993,2379,7,1,i
949,2386,10,0,s
1613,2398,7,0,s
424,2413,8,0,s
2960,2435,5,0,s
1081,2456,7,0,s
2024,2466,11,0,s
2220,2467,3,0,s
2643,2482,4,0,s
682,2505,8,0,s
2811,2537,6,1,s
523,2595,10,1,s
462,2611,4,0,s
1208,2623,2,1,i
1356,2635,3,0,s
2398,2643,8,0,s
217,2655,9,0,s
2913,2657,5,1,s
881,2695,6,0,s
390,2705,4,0,i
2829,2707,4,0,i
603,2708,6,1,s
1565,2711,6,1,s
600,2712,8,0,s
612,2715,2,1,s
2810,2780,8,0,s
2151,2783,3,0,i
1915,2797,4,0,i
2028,2798,8,0,s
1917,2810,4,0,i
1849,2811,8,1,s
1045,2813,13,1,s
,2818,7,1,s
1650,2829,4,1,s
528,2867,3,0,s
2867,2885,10,0,s
1139,2886,9,1,s
25,2893,10,0,s
1356,2902,7,0,s
2223,2906,7,0,i
679,2913,7,1,s
903,2960,5,0,s
289,2964,5,1,s
1645,2965,6,0,s
191,2966,6,0,i
248,2982,7,0,s
