recruiter,recruit,degree,blk,testatus
1482,32,8,1,i
1005,44,4,0,s
1913,56,4,1,i
1658,59,4,0,s
1478,83,7,0,s
1667,99,4,0,s
2626,114,10,1,i
2977,118,5,0,s
672,145,7,1,i
483,155,4,0,s
1900,163,5,0,s
1273,176,13,0,s
1075,177,4,0,s
2148,185,4,1,i
1428,201,5,0,i
1630,210,7,0,s
2624,215,4,1,s
2151,236,5,1,i
1632,247,7,0,s
1260,298,5,0,s
571,330,8,0,s
1273,370,7,0,s
215,377,6,1,i
2981,386,9,1,s
2546,415,6,0,s
1068,419,7,1,i
1434,436,7,1,s
1458,438,5,1,s
2066,453,6,1,s
2895,481,7,0,s
481,483,9,0,i
1394,495,5,1,i
2431,501,9,0,i
2836,517,6,1,s
2798,524,10,1,s
99,571,7,0,s
1260,578,4,0,s
1392,628,11,0,s
1394,646,8,1,s
578,649,6,0,i
501,672,6,0,s
2432,702,5,1,s
,704,7,1,s
44,713,7,0,i
1077,733,6,1,s
1489,762,4,0,s
1392,795,10,1,s
2754,813,7,1,s
2570,820,8,0,i
2093,842,9,1,i
2151,846,10,1,s
981,851,9,0,s
2431,867,7,1,i
145,886,11,1,i
56,893,6,1,s
2895,897,11,1,s
2965,905,8,1,s
2066,954,8,1,s
1419,959,6,1,s
2439,979,8,1,s
2431,981,8,0,s
2250,1005,4,0,s
905,1025,7,1,s
2624,1029,13,0,i
438,1050,6,1,s
83,1058,5,0,s
483,1061,11,0,s
954,1066,9,1,s
2965,1068,9,1,s
1478,1075,12,0,s
2968,1076,2,1,s
1658,1077,8,1,s
1458,1078,8,1,i
2391,1097,8,1,s
99,1109,10,0,s
,1115,4,1,s
1388,1127,5,0,s
481,1137,9,0,s
1235,1148,8,1,i
1630,1154,2,0,s
2333,1197,3,0,s
702,1202,8,1,s
2546,1232,8,0,s
1068,1235,10,1,i
59,1260,8,0,s
2005,1273,8,0,s
2977,1294,6,1,s
1078,1302,5,1,i
1667,1388,9,0,s
571,1392,6,0,s
733,1394,10,1,s
1394,1396,6,1,s
2250,1414,7,0,s
1571,1419,8,1,s
1109,1428,8,0,i
2626,1434,7,1,s
524,1458,13,1,s
2592,1461,8,0,s
1109,1478,7,0,s
2378,1482,7,1,s
1428,1489,6,0,s
298,1515,9,0,s
2981,1569,4,1,s
1795,1571,6,1,i
2121,1604,9,0,i
2873,1610,4,1,s
1127,1630,6,0,s
2020,1632,7,0,i
236,1658,9,1,s
672,1667,8,0,i
2570,1742,10,0,s
2305,1785,7,1,s
1109,1791,4,0,s
813,1795,7,1,i
2879,1805,10,0,s
2066,1846,8,0,s
215,1892,5,1,s
1388,1900,8,0,s
2309,1908,9,0,i
2981,1912,12,1,s
704,1913,5,1,i
2766,1931,6,0,i
59,1935,9,0,s
2461,1936,9,0,s
330,1972,7,0,s
2203,1995,12,1,s
1912,2005,5,1,s
2432,2015,6,1,i
571,2020,8,0,s
1127,2054,6,0,s
2836,2066,6,1,s
2391,2074,9,1,i
2015,2093,9,1,i
1632,2099,9,0,s
2836,2121,5,1,s
386,2132,6,1,i
419,2133,11,1,i
2968,2148,9,1,s
1913,2151,9,1,i
1667,2182,5,0,i
1569,2203,9,1,s
1604,2250,3,0,s
386,2296,5,1,s
1029,2302,7,0,i
1068,2305,6,1,s
713,2309,6,0,i
1076,2317,9,1,s
2657,2323,3,0,s
1388,2333,8,0,s
2015,2338,7,1,s
1025,2352,3,1,s
2597,2375,5,0,s
2121,2378,7,1,s
2968,2383,10,1,i
2597,2388,9,0,s
2873,2391,5,1,s
2302,2405,7,0,i
2749,2431,11,0,s
905,2432,5,1,s
2597,2439,9,0,i
2388,2454,9,1,i
,2461,10,0,s
1075,2464,12,0,s
672,2476,14,0,s
2439,2546,8,0,i
44,2570,7,0,i
2657,2580,8,0,s
2546,2592,8,0,i
99,2597,5,0,s
2203,2624,7,0,s
2132,2626,5,1,i
628,2638,9,0,s
2570,2657,7,0,s
905,2660,7,1,s
2305,2693,7,1,i
2461,2694,8,0,i
495,2718,7,0,s
2432,2749,5,1,s
118,2751,10,0,s
1913,2754,10,1,s
501,2766,6,0,s
628,2770,7,0,s
2005,2798,5,1,s
1396,2836,10,1,s
1795,2847,9,0,s
704,2855,7,1,s
201,2867,3,0,s
2749,2873,8,1,s
2873,2877,7,1,i
2847,2879,9,0,s
,2882,11,0,s
2855,2895,5,1,s
1075,2931,8,0,s
893,2965,9,1,s
,2968,6,1,s
1078,2971,11,1,i
842,2975,4,1,i
1077,2977,9,1,s
842,2981,7,1,s
