recruiter,recruit,degree,blk,testatus
1819,47,3,1,s
526,48,4,1,s
525,85,4,0,s
1265,148,6,1,s
465,160,6,0,s
861,172,6,1,s
836,198,7,0,s
1676,247,8,1,s
901,258,4,0,s
525,263,5,0,s
1099,275,3,1,s
1430,293,5,0,s
247,303,6,1,s
633,307,3,1,s
1956,349,4,1,s
1803,351,5,1,s
1926,356,3,0,s
1113,359,5,1,s
1597,396,9,1,s
1423,417,9,0,s
417,449,8,1,s
477,458,11,1,s
1608,465,4,0,s
1995,476,5,1,s
,477,7,1,s
417,504,7,1,s
465,525,7,0,s
1784,526,5,1,s
661,554,2,0,i
1423,559,4,1,s
160,581,8,1,s
307,607,3,1,s
1418,611,3,1,s
611,618,9,0,s
1544,626,6,0,s
1113,633,3,0,s
160,634,7,1,s
1265,651,6,1,s
982,661,4,0,s
1761,663,5,1,s
661,664,7,0,s
1099,731,4,1,s
,745,6,0,s
1242,812,2,0,s
359,836,5,1,s
1235,837,6,1,s
526,861,6,1,s
1819,876,4,1,s
559,901,5,0,s
476,925,8,1,s
1676,953,6,1,s
356,979,3,0,s
349,982,6,1,s
465,1047,4,0,s
449,1072,5,1,s
1597,1099,8,1,s
731,1113,3,1,s
,1128,3,0,s
275,1222,3,1,s
1242,1235,6,1,i
1926,1242,5,0,s
1418,1244,7,0,i
1788,1265,3,1,s
1788,1340,6,1,s
172,1357,8,1,s
526,1388,5,1,s
559,1418,3,1,s
1768,1421,9,0,s
1222,1423,5,1,s
979,1430,3,0,s
979,1441,4,1,s
477,1469,9,0,s
172,1542,5,0,s
307,1544,8,1,s
47,1572,3,1,s
664,1583,10,0,s
1995,1597,12,1,s
554,1608,4,0,i
559,1659,8,1,s
1746,1676,3,1,s
172,1713,8,0,s
982,1746,3,0,s
1803,1749,7,1,s
901,1761,7,0,s
812,1768,7,0,i
1897,1784,5,1,s
836,1788,4,1,s
1840,1789,5,1,s
1768,1795,5,1,s
1544,1803,4,1,s
359,1819,3,1,s
1840,1826,7,0,s
504,1840,7,0,s
626,1875,8,0,s
982,1897,5,1,s
1803,1902,6,1,s
1840,1920,5,0,s
664,1926,5,0,s
477,1956,7,1,s
,1995,6,1,s
